Group Account Number|Outlet subAccountNumber|House Number
182153100001|181400102280|201017
182153100001|181400102281|201208
182153100001|181400102294|370627
182153100001|181400102295|201231
182153100001|181400102296|201034
182153100001|181400102298|203641
182153100001|181400102299|201010
182153100001|181400102311|
182153100001|181400102314|202384
182153100001|181400102316|201443
182153100001|181400102317|203161
182153100001|181400102323|
182153100001|181400102328|
182153100001|181400102341|203642
182153100001|181400102342|680160
182153100001|181400102345|374270
182153100001|181400102353|201242
182153100001|181400102355|202980
182153100001|181400102362|202374
182153100001|181400102365|200554
182153100001|181400102368|
182153100001|181400102369|202664
182153100001|181400102372|
182153100001|181400102379|202840
182153100001|181400102382|202944
182153100001|181400102393|200436
182153100001|181400102394|370831
182153100001|181400102396|203261
182153100001|181400102410|200553
182153100001|181400102412|
182153100001|181400102422|
182153100001|181400102426|202936
182153100001|181400102429|200520
182153100001|181400102434|200256
182153100001|181400102435|
182153100001|181400102437|370739
182153100001|181400102439|
182153100001|181400102440|
182153100001|181400102444|200388
182153100001|181400102448|
182153100001|181400102449|200506
182153100001|181400102450|200460
182153100001|181400102451|200220
182153100001|181400102453|200283
182153100001|181400102455|200211
182153100001|181400102456|201008
182153100001|181400102460|200448
182153100001|181400102462|200239
182153100001|181400102473|200517
182153100001|181400102476|
182153100001|181400102480|200178
182153100001|181400102482|200469
182153100001|181400102487|440015
182153100001|181400102488|202776
182153100001|181400102493|440017
182153100001|181400102504|201030
182153100001|181400102506|201125
182153100001|181400102515|201126
182153100001|181400102519|201141
182153100001|181400102520|
182153100001|181400102522|374319
182153100001|181400102523|300160
182153100001|181400102531|
182153100001|181400102532|201163
182153100001|181400102534|202525
182153100001|181400102537|201192
182153100001|181400102540|201162
182153100001|181400102547|
182153100001|181400102548|
182153100001|181400102555|203214
182153100001|181400102562|201190
182153100001|181400102564|203328
182153100001|181400102566|
182153100001|181400102569|200532
182153100001|181400102570|
182153100001|181400102571|203554
182153100001|181400102578|300189
182153100001|181400102581|370259
182153100001|181400102588|200227
182153100001|181400102611|
182153100001|181400102612|200346
182153100001|181400102613|113699
182153100001|181400102618|370734
182153100001|181400102628|201144
182153100001|181400102637|374303
182153100001|181400102638|
182153100001|181400102643|300197
182153100001|181400102645|374308
182153100001|181400102646|373017
182153100001|181400102649|201201
182153100001|181400102651|200301
182153100001|181400102662|200298
182153100001|181400102666|
182153100001|181400102668|201779
182153100001|181400102678|203604
182153100001|181400102683|200921
182153100001|181400102684|201796
182153100001|181400102687|201775
182153100001|181400102691|201799
182153100001|181400102710|
182153100001|181400102716|
182153100001|181400102717|201811
182153100001|181400102720|
182153100001|181400102723|
182153100001|181400102727|201810
182153100001|181400102745|
182153100001|181400102751|201798
182153100001|181400102762|371830
182153100001|181400102768|
182153100001|181400102773|201780
182153100001|181400102775|
182153100001|181400102777|122943
182153100001|181400102778|201774
182153100001|181400102790|201778
182153100001|181400102794|201406
182153100001|181400102800|
182153100001|181400102805|300194
182153100001|181400102815|
182153100001|181400102819|
182153100001|181400102821|
182153100001|181400102828|200421
182153100001|181400102834|300200
182153100001|181400102845|300191
182153100001|181400102847|201079
182153100001|181400102850|370818
182153100001|181400102852|300202
182153100001|181400102853|201083
182153100001|181400102855|201081
182153100001|181400102868|
182153100001|181400102872|
182153100001|181400102875|373020
182153100001|181400102880|300205
182153100001|181400102882|200992
182153100001|181400102886|201090
182153100001|181400102887|200993
182153100001|181400102892|200556
182153100001|181400102893|300442
182153100001|181400102896|300171
182153100001|181400102897|300174
182153100001|181400102903|
182153100001|181400102907|
182153100001|181400102908|
182153100001|181400102911|300222
182153100001|181400102914|300410
182153100001|181400102918|300464
182153100001|181400102921|300225
182153100001|181400102922|680188
182153100001|181400102924|300221
182153100001|181400102926|202550
182153100001|181400102931|
182153100001|181400102937|201174
182153100001|181400102943|
182153100001|181400102950|300230
182153100001|181400102954|374272
182153100001|181400102960|201172
182153100001|181400102962|374318
182153100001|181400102963|201202
182153100001|181400102965|202539
182153100001|181400102971|203031
182153100001|181400102977|300228
182153100001|181400102981|300467
182153100001|181400102985|371432
182153100001|181400102986|374321
182153100001|181400102995|202617
182153100001|181400103003|300226
182153100001|181400103004|203310
182153100001|181400103006|300435
182153100001|181400103011|202977
182153100001|181400103012|300290
182153100001|181400103036|
182153100001|181400103039|371855
182153100001|181400103042|300209
182153100001|181400103046|203448
182153100001|181400103047|300297
182153100001|181400103051|300429
182153100001|181400103054|
182153100001|181400103060|202625
182153100001|181400103061|201155
182153100001|181400103067|
182153100001|181400103068|119254
182153100001|181400103071|
182153100001|181400103075|
182153100001|181400103077|
182153100001|181400103084|113692
182153100001|181400103112|374307
182153100001|181400103113|680211
182153100001|181400103114|300425
182153100001|181400103127|300203
182153100001|181400103129|300188
182153100001|181400103130|319729
182153100001|181400103132|
182153100001|181400103147|
182153100001|181400103149|
182153100001|181400103154|371506
182153100001|181400103158|
182153100001|181400103161|201248
182153100001|181400103163|
182153100001|181400103166|300053
182153100001|181400103167|203129
182153100001|181400103169|300047
182153100001|181400103171|
182153100001|181400103178|300054
182153100001|181400103180|201161
182153100001|181400103181|300175
182153100001|181400103187|300102
182153100001|181400103190|300080
182153100001|181400103197|300065
182153100001|181400103199|202852
182153100001|181400103202|
182153100001|181400103204|128116
182153100001|181400103205|300101
182153100001|181400103207|300224
182153100001|181400103209|300180
182153100001|181400103210|
182153100001|181400103211|202608
182153100001|181400103212|300169
182153100001|181400103213|202529
182153100001|181400103214|
182153100001|181400103215|
182153100001|181400103216|203551
182153100001|181400103217|202448
182153100001|181400103222|114792
182153100001|181400103224|371847
182153100001|181400103226|202879
182153100001|181400103234|
182153100001|181400103236|300062
182153100001|181400103241|
182153100001|181400103242|
182153100001|181400103245|300003
182153100001|181400103248|201816
182153100001|181400103251|201833
182153100001|181400103252|300149
182153100001|181400103253|300109
182153100001|181400103254|
182153100001|181400103258|300104
182153100001|181400103260|
182153100001|181400103264|202587
182153100001|181400103265|203313
182153100001|181400103267|300048
182153100001|181400103268|
182153100001|181400103269|
182153100001|181400103271|300044
182153100001|181400103272|300133
182153100001|181400103274|202537
182153100001|181400103278|
182153100001|181400103280|300126
182153100001|181400103282|200861
182153100001|181400103283|300108
182153100001|181400103285|300106
182153100001|181400103289|202437
182153100001|181400103290|300037
182153100001|181400103295|202826
182153100001|181400103296|203281
182153100001|181400103297|300028
182153100001|181400103298|202606
182153100001|181400103299|203139
182153100001|181400103303|
182153100001|181400103306|300046
182153100001|181400103319|300079
182153100001|181400103326|
182153100001|181400103327|300005
182153100001|181400103328|300004
182153100001|181400103331|300010
182153100001|181400103332|300011
182153100001|181400103336|300019
182153100001|181400103338|
182153100001|181400103339|201151
182153100001|181400103340|300014
182153100001|181400103341|200638
182153100001|181400103343|300013
182153100001|181400103347|128442
182153100001|181400103350|201153
182153100001|181400103352|300029
182153100001|181400103357|300074
182153100001|181400103374|
182153100001|181400103375|
182153100001|181400103377|300144
182153100001|181400103380|300125
182153100001|181400103396|202871
182153100001|181400103398|
182153100001|181400103403|201233
182153100001|181400103404|
182153100001|181400103405|203141
182153100001|181400103409|300170
182153100001|181400103410|203464
182153100001|181400103413|300458
182153100001|181400103416|
182153100001|181400103417|202941
182153100001|181400103418|300183
182153100001|181400103419|
182153100001|181400103421|300185
182153100001|181400103422|
182153100001|181400103425|
182153100001|181400103427|203029
182153100001|181400103428|203135
182153100001|181400103429|203119
182153100001|181400103430|203298
182153100001|181400103432|203510
182153100001|181400103433|203497
182153100001|181400103434|203591
182153100001|181400103435|202527
182153100001|181400103436|680216
182153100001|181400103437|202588
182153100001|181400103438|203155
182153100001|181400103440|300030
182153100001|181400103441|203589
182153100001|181400103443|203517
182153100001|181400103444|
182153100001|181400103445|203118
182153100001|181400103448|300023
182153100001|181400103450|
182153100001|181400103451|201245
182153100001|181400103452|203545
182153100001|181400103453|300350
182153100001|181400103454|203257
182153100001|181400103456|300021
182153100001|181400103457|203593
182153100001|181400103458|300035
182153100001|181400103459|201246
182153100001|181400103460|202681
182153100001|181400103461|202986
182153100001|181400103462|202830
182153100001|181400103463|203442
182153100001|181400103464|202927
182153100001|181400103465|203064
182153100001|181400103466|
182153100001|181400103467|300020
182153100001|181400103469|202609
182153100001|181400103470|202916
182153100001|181400103471|202489
182153100001|181400103472|203342
182153100001|181400103473|203062
182153100001|181400103474|
182153100001|181400103475|202999
182153100001|181400103476|201838
182153100001|181400103477|202460
182153100001|181400103479|
182153100001|181400103480|300009
182153100001|181400103481|203288
182153100001|181400103482|116900
182153100001|181400103483|202708
182153100001|181400103484|
182153100001|181400103485|203631
182153100001|181400103489|
182153100001|181400103490|
182153100001|181400103493|202544
182153100001|181400103494|203628
182153100001|181400103495|184245
182153100001|181400103496|202915
182153100001|181400103497|373179
182153100001|181400103498|202680
182153100001|181400103499|203066
182153100001|181400103501|
182153100001|181400103504|201840
182153100001|181400103509|203308
182153100001|181400103510|203292
182153100001|181400103511|202545
182153100001|181400103514|
182153100001|181400103515|203505
182153100001|181400103516|
182153100001|181400103523|202471
182153100001|181400103526|200164
182153100001|181400103529|201555
182153100001|181400103533|
182153100001|181400103536|202829
182153100001|181400103547|
182153100001|181400103557|300390
182153100001|181400103562|201748
182153100001|181400103566|
182153100001|181400103579|
182153100001|181400103581|200566
182153100001|181400103587|201540
182153100001|181400103588|200813
182153100001|181400103597|440006
182153100001|181400103598|
182153100001|181400103602|201412
182153100001|181400103603|
182153100001|181400103607|680054
182153100001|181400103609|203011
182153100001|181400103612|201414
182153100001|181400103614|
182153100001|181400103622|202218
182153100001|181400103624|
182153100001|181400103625|200221
182153100001|181400103626|203159
182153100001|181400103631|201841
182153100001|181400103632|202663
182153100001|181400103636|202837
182153100001|181400103641|
182153100001|181400103642|300232
182153100001|181400103643|203636
182153100001|181400103644|203150
182153100001|181400103645|
182153100001|181400103649|300307
182153100001|181400103650|200341
182153100001|181400103651|201239
182153100001|181400103652|203351
182153100001|181400103657|203226
182153100001|181400103659|203556
182153100001|181400103660|200213
182153100001|181400103662|300417
182153100001|181400103664|200355
182153100001|181400103675|200308
182153100001|181400103676|
182153100001|181400103678|201791
182153100001|181400103698|
182153100001|181426300004|202589
182153100001|181436500004|
182153100001|181447100004|371818
182153100001|181524200004|200484
182153100001|181664900004|300455
182153100001|181926400004|
182153100001|181956200004|201683
182153100001|181968200004|
182153100001|182038200004|202068
182153100001|182076300004|200819
182153100001|182077300004|374276
182153100001|182085200004|
182153100001|182153600004|201999
182153100001|182198800004|203600
182153100001|182210500004|
182153100001|182230600004|200090
182153100001|182230700004|
182153100001|182233300004|203227
182153100001|182234600004|
182153100001|182277900004|201992
182153100001|182319700004|200924
182153100001|182392600004|
182153100001|182404200004|300043
182153100001|182415600004|
182153100001|182427300004|300001
182153100001|182502500004|201592
182153100001|182506200004|
182153100001|182527300004|
182153100001|182563100004|
182153100001|182607100004|
182153100001|182620400004|
182153100001|182647300004|
182153100001|182677500004|
182153100001|182710500004|370596
182153100001|182719000004|202698
182153100001|182726400004|129622
182153100001|182737900004|
182153100001|182740400004|
182153100001|182767000004|202953
182153100001|182778400004|
182153100001|182794700004|203107
182153100001|182800500006|200416
182153100001|182800500010|200372
182153100001|182800500013|
182153100001|182800500014|203167
182153100001|182800500046|200385
182153100001|182800500065|374290
182153100001|182801800004|202346
182153100001|182821100004|370741
182153100001|182831200004|
182153100001|182831400004|
182153100001|182838300004|
182153100001|182860200004|
182153100001|182864000004|
182153100001|182866200004|
182153100001|182873400004|200096
182153100001|182878800004|202377
182153100001|182879200004|
182153100001|182898600004|203617
182153100001|182899300004|201819
182153100001|182918800004|
182153100001|182959100004|
182153100001|182959600004|300437
182153100001|182986000004|202006
182153100001|182993100004|201951
182153100001|183046900004|200618
182153100001|183112200004|
182153100001|183115700004|203169
182153100001|183136300004|116143
182153100001|183136500004|374291
182153100001|183141300004|201562
182153100001|183147500004|200251
182153100001|183160000004|
182153100001|183430600004|200860
182153100001|183471400004|203601
182153100001|183477500004|203277
182153100001|183507500390|
182153100001|183514700004|
182153100001|183523700004|
182153100001|183531700004|
182153100001|183617400004|202096
182153100001|183621700004|
182153100001|183647600004|202105
182153100001|183663300004|
182153100001|183664700004|374289
182153100001|183671600004|
182153100001|183672200004|
182153100001|183687800004|
182153100001|183690800004|202954
182153100001|183696200004|
182153100001|183701600004|
182153100001|183731000004|
182153100001|183745600004|
182153100001|183746200004|200605
182153100001|183782900004|
182153100001|183788200004|
182153100001|183817800004|374273
182153100001|183824300004|
182153100001|183850800004|202511
182153100001|183891100004|
182153100001|183900700004|
182153100001|183922100004|
182153100001|183936000004|
182153100001|183957500004|300086
182153100001|183958200004|200412
182153100001|183965700004|
182153100001|183970800014|
182153100001|183970800015|202579
182153100001|184011000004|300034
182153100001|184027600004|201150
182153100001|184028800004|370580
182153100001|184039400004|200142
182153100001|184044800005|680182
182153100001|184059200004|202771
182153100001|184067600004|
182153100001|184067600005|
182153100001|184067600007|
182153100001|184071100004|
182153100001|184073700004|201504
182153100001|184075400009|200528
182153100001|184075400015|201114
182153100001|184075400023|
182153100001|184101500004|
182153100001|184106300004|202956
182153100001|184106600004|203531
182153100001|184159700004|201409
182153100001|184179500004|201859
182153100001|184184300004|
182153100001|184187300004|
182153100001|184196200004|
182153100001|184208300004|
182153100001|184228100004|202162
182153100001|184241300004|201902
182153100001|184241500004|
182153100001|184243800004|122237
182153100001|184259100004|201300
182153100001|184260800004|
182153100001|184285700004|
182153100001|184294300004|
182153100001|184300600004|
182153100001|184301500004|125944
182153100001|184313200004|888590
182153100001|184319900004|201238
182153100001|184323000004|
182153100001|184352000004|202517
182153100001|184363000004|
182153100001|184363700004|201577
182153100001|184389800004|
182153100001|184401100004|
182153100001|184429400004|
182153100001|184433400004|200343
182153100001|184437400004|
182153100001|184442100004|203051
182153100001|184449800004|
182153100001|184467500004|202918
182153100001|184469600004|
182153100001|184480100004|
182153100001|184484600004|374292
182153100001|184500500004|
182153100001|184505800004|
182153100001|184510400004|203461
182153100001|184516000004|
182153100001|184526100004|
182153100001|184547200004|201226
182153100001|184560800004|
182153100001|184561200004|
182153100001|184571100004|
182153100001|184575000004|200896
182153100001|184581700004|
182153100001|184590200004|202741
182153100001|184600200004|202488
182153100001|184604900004|
182153100001|184618300004|
182153100001|184643500004|
182153100001|184655900004|
182153100001|184673500004|
182153100001|184674900004|201266
182153100001|184677200004|202288
182153100001|184696900004|203522
182153100001|184713000004|203244
182153100001|184720100004|201285
182153100001|184724400004|201575
182153100001|184734900004|200549
182153100001|184736000004|
182153100001|184736200004|
182153100001|184745300004|
182153100001|184746800004|203537
182153100001|184779300004|203229
182153100001|184785000004|300071
182153100001|184895100004|202675
182153100001|184964900004|202590
182153100001|184972200004|300320
182153100001|185012500004|201278
182153100001|185016400004|
182153100001|185022400004|
182153100001|185026900004|
182153100001|185031300004|
182153100001|185038000004|201809
182153100001|185041300004|202316
182153100001|185052500004|201195
182153100001|185065000004|
182153100001|185073100004|371829
182153100001|185083700004|
182153100001|185109900004|
182153100001|185119800004|300216
182153100001|185138500004|
182153100001|185144600004|
182153100001|185149800004|203216
182153100001|185156600004|
182153100001|185156700004|202533
182153100001|185157800004|
182153100001|185158200004|
182153100001|185160500004|
182153100001|185176200004|
182153100001|185185100004|202093
182153100001|185190600004|
182153100001|185195100004|201415
182153100001|185220000004|
182153100001|185237300004|200573
182153100001|185247200004|
182153100001|185254800004|
182153100001|185257500004|203341
182153100001|185261100004|
182153100001|185289100004|
182153100001|185291300004|202298
182153100001|185301600004|202371
182153100001|185315600004|
182153100001|185334800004|371767
182153100001|185345700004|
182153100001|185348800004|300015
182153100001|185356800004|
182153100001|185373700004|
182153100001|185379100004|
182153100001|185392100004|
182153100001|185393600004|
182153100001|185397000004|
182153100001|185404400004|300186
182153100001|185407600004|300220
182153100001|185419000004|
182153100001|185467500004|201728
182153100001|185477600004|300091
182153100001|185485000004|
182153100001|185489900004|203323
182153100001|185491300004|
182153100001|185512900004|
182153100001|185528600004|117018
182153100001|185547000004|201088
182153100001|185547500004|116352
182153100001|185553700004|
182153100001|185566500004|
182153100001|185574500004|
182153100001|185587100004|300421
182153100001|185588700004|201564
182153100001|185589300004|
182153100001|185598700004|
182153100001|185742100004|201698
182153100001|185754300004|
182153100001|185782800004|
182153100001|185786200004|373040
182153100001|185800500004|202943
182153100001|185828400004|202182
182153100001|185832400004|201676
182153100001|185872400004|
182153100001|185873000004|
182153100001|185874600004|
182153100001|185878700004|
182153100001|185880100004|
182153100001|185887200004|203470
182153100001|185892300004|
182153100001|185896800004|
182153100001|185897500004|371831
182153100001|185904500004|
182153100001|185917700004|300358
182153100001|185921900004|202242
182153100001|185940200004|
182153100001|185958100004|
182153100001|185958400004|
182153100001|185959200004|
182153100001|185966300004|
182153100001|185967800004|
182153100001|185967900004|
182153100001|185980400004|300438
182153100001|185997600004|
182153100001|186005400004|
182153100001|186012600004|203483
182153100001|186021100004|203594
182153100001|186021500004|
182153100001|186021900004|
182153100001|186029800004|
182153100001|186033000004|203175
182153100001|186037700004|
182153100001|186045300004|201135
182153100001|186058200004|200870
182153100001|186060300004|203610
182153100001|186061200004|
182153100001|186068300004|373209
182153100001|186069900004|
182153100001|186076500004|
182153100001|186079000004|
182153100001|186090600004|
182153100001|186098300004|201036
182153100001|186110200004|
182153100001|186134000004|
182153100001|186135100004|
182153100001|186155100004|
182153100001|186167200004|
182153100001|186190600004|
182153100001|186195500004|
182153100001|186213500004|
182153100001|186227100004|
182153100001|186255500004|
182153100001|186263300004|
182153100001|186271400004|
182153100001|186296200004|
182153100001|186304600004|
182153100001|186307200004|
182153100001|186313100004|
182153100001|186313800004|
182153100001|186315700004|300162
182153100001|186316700004|300353
182153100001|186319200004|203621
182153100001|186319700004|
182153100001|186322000004|200312
182153100001|186326700004|202445
182153100001|186330900004|
182153100001|186337300004|
182153100001|186339400004|
182153100001|186362900004|
182153100001|186367301824|
182153100001|186387000004|
182153100001|186398100004|
182153100001|186407300004|
182153100001|186411200004|
182153100001|186411300004|
182153100001|186412500004|200825
182153100001|186419300004|202399
182153100001|186430900004|
182153100001|186448300004|201228
182153100001|186454800004|
182153100001|186454900004|
182153100001|186467200004|
182153100001|186484800004|
182153100001|186486800004|
182153100001|186486900004|
182153100001|186496300004|202635
182153100001|186497400004|
182153100001|186507400004|202765
182153100001|186522600004|202960
182153100001|186522700004|202646
182153100001|186522800004|203578
182153100001|186539800004|
182153100001|186558100004|203300
182153100001|186571400004|300152
182153100001|186575000004|202269
182153100001|186575400005|202650
182153100001|186592500004|202847
182153100001|186616100004|300212
182153100001|186626700004|
182153100001|186627900004|
182153100001|186635900004|374314
182153100001|186641900004|
182153100001|186657400004|
182153100001|186674000004|
182153100001|186676600004|
182153100001|186694600004|
182153100001|186704500004|
182153100001|186708300004|
182153100001|186710900004|
182153100001|186712400004|200175
182153100001|186717000004|202213
182153100001|186718700004|201240
182153100001|186719600004|202900
182153100001|186721700004|202492
182153100001|186741300004|
182153100001|186748600004|
182153100001|186757400004|
182153100001|186762200004|
182153100001|186770200004|202035
182153100001|186794700004|
182153100001|186794900004|
182153100001|186823100004|202281
182153100001|186830500004|374293
182153100001|186832400004|
182153100001|186849800004|
182153100001|186857200004|
182153100001|186860100004|
182153100001|186868800004|201619
182153100001|186873000004|203179
182153100001|186874800004|202735
182153100001|186875700004|201466
182153100001|186877500004|
182153100001|186880100004|
182153100001|186893600004|
182153100001|186896200004|202783
182153100001|186905800004|
182153100001|186917100004|201983
182153100001|186921400004|
182153100001|186922800004|
182153100001|186943300004|
182153100001|186967000004|300038
182153100001|186988100004|113680
182153100001|186992700004|
182153100001|186999000004|201418
182153100001|186999300004|
182153100001|187008800004|202208
182153100001|187014100004|202631
182153100001|187023900004|201393
182153100001|187028700004|202136
182153100001|187029100004|200823
182153100001|187031800004|201727
182153100001|187032600004|201662
182153100001|187036100004|
182153100001|187038200004|200031
182153100001|187054300004|202117
182153100001|187060500004|202648
182153100001|187067203677|
182153100001|187070400004|
182153100001|187072600004|
182153100001|187072700004|
182153100001|187077500004|300445
182153100001|187079600004|203361
182153100001|187083000004|203178
182153100001|187085800004|200970
182153100001|187093900004|200414
182153100001|187096900004|300381
182153100001|187097500004|
182153100001|187102500004|203525
182153100001|187103600004|202030
182153100001|187105400004|
182153100001|187116700004|
182153100001|187123800004|
182153100001|187124000004|203500
182153100001|187140300004|201298
182153100001|187144500004|202642
182153100001|187162100004|373073
182153100001|187164100004|203210
182153100001|187177400004|202409
182153100001|187184700004|300206
182153100001|187193700004|201571
182153100001|187195800004|
182153100001|187200400004|201390
182153100001|187201700004|300119
182153100001|187206100004|202245
182153100001|187209600004|
182153100001|187223900004|300002
182153100001|187232700004|133318
182153100001|187241000004|201221
182153100001|187243600004|
182153100001|187252700004|
182153100001|187252900004|
182153100001|187268900004|202926
182153100001|187269600004|
182153100001|187269900004|201959
182153100001|187285600004|200195
182153100001|187289700004|
182153100001|187294800004|203623
182153100001|187319000004|202959
182153100001|187323500004|
182153100001|187326900004|202277
182153100001|187327000004|200065
182153100001|187332700004|203163
182153100001|187336100004|
182153100001|187337900004|
182153100001|187347200004|113586
182153100001|187355500004|200394
182153100001|187355800004|202283
182153100001|187355900004|202367
182153100001|187356200004|203056
182153100001|187356300004|203301
182153100001|187356500004|371413
182153100001|187357100004|680193
182153100001|187376300004|
182153100001|187388300010|203275
182153100001|187388300012|203015
182153100001|187388300013|203267
182153100001|187388300015|203297
182153100001|187388700004|370943
182153100001|187397700004|201906
182153100001|187401000004|202858
182153100001|187402400004|203201
182153100001|187403100004|201737
182153100001|187405700004|202600
182153100001|187405800004|203579
182153100001|187412600004|114206
182153100001|187413300004|374309
182153100001|187415900004|
182153100001|187416200004|201247
182153100001|187420400004|202760
182153100001|187457200004|201945
182153100001|187459400004|203344
182153100001|187462800004|
182153100001|187464100004|203606
182153100001|187465400004|203305
182153100001|187466100004|371823
182153100001|187479700004|203350
182153100001|187480500004|202428
182153100001|187485100004|202670
182153100001|187489400004|202446
182153100001|187494500004|
182153100001|187494700004|
182153100001|187498100004|202121
182153100001|187504600004|200864
182153100001|187505600004|203620
182153100001|187512600004|
182153100001|187519000004|
182153100001|187519500004|202595
182153100001|187522300004|200848
182153100001|187530000004|
182153100001|187530300004|
182153100001|187535200004|203582
182153100001|187536600004|203547
182153100001|187541200004|201858
182153100001|187558200004|
