Group Account Number|Outlet subAccountNumber|House Number
182153000001|187266300004|15013501
182153000001|187271500004|40409501
182153000001|187271800004|40102901
182153000001|187279600004|15020902
182153000001|187279700004|40375201
182153000001|187287400004|40158601
182153000001|187288900004|40426501
182153000001|187291400004|40400201
182153000001|187291500004|40102201
182153000001|187298400004|15022502
182153000001|187299700004|40702901
182153000001|187300100004|40357901
182153000001|187312600004|40407701
182153000001|187324500004|15027102
182153000001|187326000004|40111401
182153000001|187330000004|40161401
182153000001|187349800004|40015801
182153000001|187350000004|40133701
182153000001|187350200004|
182153000001|187353000004|40701101
182153000001|187353700004|
182153000001|187354200004|40422101
182153000001|187358800004|13065401
182153000001|187358900004|40380001
182153000001|187359000004|15024602
182153000001|187359100004|40804301
182153000001|187359200004|15022602
182153000001|187359300004|11013801
182153000001|187359400004|40011501
182153000001|187359500004|40109601
182153000001|187359600004|40110801
182153000001|187359700004|40136501
182153000001|187359800004|40326501
182153000001|187359900004|15015201
182153000001|187360000004|40157401
182153000001|187360200004|11019701
182153000001|187360300004|15029502
182153000001|187360400004|11059301
182153000001|187360500004|15027802
182153000001|187360600004|40139301
182153000001|187360700004|40115101
182153000001|187360800004|40130801
182153000001|187364000004|40386902
182153000001|187366100004|40124901
182153000001|187366900004|40151501
182153000001|187367600004|40151901
182153000001|187369500004|40131201
182153000001|187388300006|15016501
182153000001|187388300007|40422601
182153000001|187390300004|40351901
182153000001|187399800004|40119201
182153000001|187403100006|15003301
182153000001|187403100007|40423101
182153000001|187403100008|40423001
182153000001|187403100009|40144701
182153000001|187403700004|
182153000001|187408300004|40323301
182153000001|187408400004|
182153000001|187414800004|40142601
182153000001|187418500004|
182153000001|187468700004|40612801
182153000001|187468800004|15027502
182153000001|187486900004|
182153000001|187497500004|40808202
182153000001|187498600004|40114501
182153000001|187498800004|40379801
182153000001|187503600004|40134101
182153000001|187507600004|15022902
182153000001|187514900004|40161601
182153000001|187515700004|40111701
182153000001|187517500004|
182153000001|187517600004|40305201
182153000001|187519700006|40508402
182153000001|187519700012|40159701
182153000001|187520000004|40008101
182153000001|187526700004|40137601
182153000001|187528100004|40214301
182153000001|187535100004|40158101
182153000001|187542400004|40402401
182153000001|187547500004|15027702
182153000001|187552800004|40419201
182153000001|187555900004|40150801
