Group Account Number|Outlet subAccountNumber|House Number
182152900001|185540800004|900241
182152900001|185540900004|034228
182152900001|185543000004|
182152900001|185543900004|031214
182152900001|185544100004|
182152900001|185544600004|030641
182152900001|185549900004|030339
182152900001|185550900004|017087
182152900001|185551200004|022229
182152900001|185551900004|031738
182152900001|185557000004|
182152900001|185559800004|022333
182152900001|185560000004|
182152900001|185560600004|031535
182152900001|185562100004|010183
182152900001|185564000004|
182152900001|185566000004|023231
182152900001|185568300004|030895
182152900001|185569200004|032278
182152900001|185569300004|
182152900001|185571200004|
182152900001|185572300004|024592
182152900001|185574400004|008033
182152900001|185575700004|030695
182152900001|185581900004|024139
182152900001|185583000004|032403
182152900001|185584900004|
182152900001|185587600004|026024
182152900001|185593300004|032121
182152900001|185594400004|
182152900001|185595000004|
182152900001|185598900004|
182152900001|185604200004|023402
182152900001|185615000004|020105
182152900001|185617100004|031802
182152900001|185629200004|022170
182152900001|185644000004|008196
182152900001|185649700004|030522
182152900001|185663200004|034485
182152900001|185666200004|031074
182152900001|185687200004|024082
182152900001|185690600004|031451
182152900001|185704800004|025086
182152900001|185706800004|031519
182152900001|185738800004|031182
182152900001|185739400004|001254
182152900001|185742500004|034617
182152900001|185742900004|032663
182152900001|185747300004|900727
182152900001|185750900004|034265
182152900001|185752100004|032029
182152900001|185753100004|
182152900001|185754000004|
182152900001|185755400004|
182152900001|185755500004|031913
182152900001|185757400004|024334
182152900001|185757700004|
182152900001|185758400004|023114
182152900001|185758600004|022023
182152900001|185760600004|030912
182152900001|185764100004|015056
182152900001|185765200004|
182152900001|185765400004|
182152900001|185765800004|026171
182152900001|185766300004|
182152900001|185768700004|019087
182152900001|185771200004|034507
182152900001|185773000004|008222
182152900001|185778000004|
182152900001|185782000004|
182152900001|185783700004|900231
182152900001|185784000004|034803
182152900001|185787300004|033011
182152900001|185787400004|
182152900001|185798200004|
182152900001|185798600004|
182152900001|185800800004|900413
182152900001|185804000004|
182152900001|185806800004|010044
182152900001|185810000004|025260
182152900001|185810100004|032013
182152900001|185810300004|023052
182152900001|185814000004|900416
182152900001|185814700004|031866
182152900001|185818600004|
182152900001|185822500004|025383
182152900001|185823000004|024426
182152900001|185823400004|024976
182152900001|185824200004|025596
182152900001|185827200004|031401
182152900001|185828000004|031923
182152900001|185833300004|024159
182152900001|185834000004|
182152900001|185834300004|
182152900001|185834400004|031707
182152900001|185836200004|030082
182152900001|185838400004|039001
182152900001|185842200004|022138
182152900001|185847500004|024284
182152900001|185850000004|
182152900001|185850300004|900305
182152900001|185850700004|031099
182152900001|185855000004|034077
182152900001|185855200004|024770
182152900001|185857200004|
182152900001|185872700004|
182152900001|185877300004|024810
182152900001|185882600004|
182152900001|185888000004|025614
182152900001|185893400004|
182152900001|185895600004|
182152900001|185895900004|
182152900001|185896500004|030793
182152900001|185897900004|
182152900001|185898000004|031109
182152900001|185898700004|031794
182152900001|185899500004|
182152900001|185901200004|031105
182152900001|185907300004|024636
182152900001|185909100004|
182152900001|185911900004|032610
182152900001|185914600004|
182152900001|185914700004|025025
182152900001|185919800004|010210
182152900001|185921500004|030124
182152900001|185925300004|
182152900001|185925800004|034369
182152900001|185928200004|032136
182152900001|185928600004|024910
182152900001|185928700004|
182152900001|185929300004|024371
182152900001|185930500004|
182152900001|185934700004|
182152900001|185945300004|023032
182152900001|185946800004|
182152900001|185947600004|015037
182152900001|185950100004|900476
182152900001|185951600004|
182152900001|185954800004|031315
182152900001|185958200004|
182152900001|185961900004|024928
182152900001|185962400004|031420
182152900001|185964000004|
182152900001|185964300004|024243
182152900001|185967100004|024632
182152900001|185967300004|
182152900001|185967400004|025507
182152900001|185969800004|
182152900001|185970800004|
182152900001|185971800004|008007
182152900001|185974500004|031022
182152900001|185975800004|019215
182152900001|185977200004|
182152900001|185978500004|
182152900001|185979500004|020122
182152900001|185984300004|
182152900001|185986700004|
182152900001|185987200004|
182152900001|185991700004|
182152900001|185993100004|034007
182152900001|185995800004|024669
182152900001|185995900004|
182152900001|185997500004|
182152900001|185997800004|
182152900001|185999300004|
182152900001|185999700004|
182152900001|186005100004|024337
182152900001|186005900004|026070
182152900001|186007300004|032436
182152900001|186007700004|
182152900001|186008300004|
182152900001|186010300004|900068
182152900001|186012000004|
182152900001|186013600004|032751
182152900001|186013800004|034715
182152900001|186015200004|025300
182152900001|186015500004|
182152900001|186018600004|034572
182152900001|186020400004|
182152900001|186022000004|020120
182152900001|186023300004|031571
182152900001|186025400004|032932
182152900001|186026900004|
182152900001|186027400004|031024
182152900001|186028200004|
182152900001|186029200004|032595
182152900001|186035200004|031638
182152900001|186036200004|032146
182152900001|186039500004|
182152900001|186040200004|900593
182152900001|186040400004|030470
182152900001|186040700004|031872
182152900001|186041400004|030665
182152900001|186045900004|900573
182152900001|186046400004|030285
182152900001|186049300004|024696
182152900001|186050100004|032921
182152900001|186051500004|
182152900001|186054700004|
182152900001|186056400004|018098
182152900001|186059000004|026009
182152900001|186059100004|
182152900001|186059600004|001264
182152900001|186059900004|018053
182152900001|186061300004|900048
182152900001|186065400004|032516
182152900001|186068700004|018106
182152900001|186069500004|034447
182152900001|186080000004|024157
182152900001|186082900004|
182152900001|186085800004|
182152900001|186090900004|
182152900001|186091300004|034147
182152900001|186095500004|034728
182152900001|186095600004|
182152900001|186096700004|030366
182152900001|186097800004|025637
182152900001|186099200004|034654
182152900001|186103200004|030666
182152900001|186104600004|900202
182152900001|186105200004|032073
182152900001|186106100004|
182152900001|186107000004|
182152900001|186112200004|
182152900001|186113500004|
182152900001|186115300004|
182152900001|186120900004|024849
182152900001|186122700004|
182152900001|186123300004|032329
182152900001|186125000004|
182152900001|186129000004|024860
182152900001|186131100004|
182152900001|186132200004|008120
182152900001|186132400004|023366
182152900001|186132900004|
182152900001|186134300004|032642
182152900001|186136200004|031164
182152900001|186143000004|024826
182152900001|186143100004|018068
182152900001|186143400004|025534
182152900001|186144900004|
182152900001|186145500004|
182152900001|186150200004|031576
182152900001|186151000004|
182152900001|186151300004|032593
182152900001|186152800004|039004
182152900001|186155800004|034051
182152900001|186156400004|010016
182152900001|186157700004|024329
182152900001|186159500004|032928
182152900001|186163900004|
182152900001|186165600004|
182152900001|186166400004|
182152900001|186170400004|031861
182152900001|186173300004|034478
182152900001|186173700004|031131
182152900001|186174700004|900370
182152900001|186177700004|
182152900001|186179500004|034325
182152900001|186181300004|031607
182152900001|186183800004|018491
182152900001|186185600004|024619
182152900001|186185700004|031495
182152900001|186189500004|
182152900001|186196600004|
182152900001|186211900004|
182152900001|186213800004|
182152900001|186215300004|024490
182152900001|186215900004|
182152900001|186219400004|
182152900001|186219500004|
182152900001|186222900004|017236
182152900001|186250700004|034167
182152900001|186251900004|026144
182152900001|186254700004|032990
182152900001|186254900004|025335
182152900001|186255800004|032462
182152900001|186257000004|030906
182152900001|186257400004|030952
182152900001|186260800004|
182152900001|186264100004|032744
182152900001|186270400004|
182152900001|186270900004|034273
182152900001|186274000004|025313
182152900001|186274700004|024188
182152900001|186275500004|
182152900001|186277800004|034555
182152900001|186278400004|031139
182152900001|186278900004|022176
182152900001|186279700004|023325
182152900001|186282700004|030020
182152900001|186284500004|032575
182152900001|186286000004|
182152900001|186286800004|034005
182152900001|186290500004|034872
182152900001|186291100004|022302
182152900001|186291900004|
182152900001|186292100004|031163
182152900001|186292200004|034266
182152900001|186292300004|031696
182152900001|186292800004|032743
182152900001|186293100004|030587
182152900001|186297200004|032958
182152900001|186301900004|031516
182152900001|186303400004|031015
182152900001|186305200004|
182152900001|186315100004|032312
182152900001|186317200004|
182152900001|186318400004|032653
182152900001|186321200004|
182152900001|186322400004|022111
182152900001|186323300004|018413
182152900001|186326000004|031138
182152900001|186326200004|
182152900001|186329300004|032855
182152900001|186329700004|
182152900001|186332600004|031021
182152900001|186334500004|001115
182152900001|186334900004|030883
182152900001|186335100004|034072
182152900001|186337400004|
182152900001|186339600004|018429
182152900001|186341900004|024278
182152900001|186345900004|034233
182152900001|186346200004|024685
182152900001|186349000004|
182152900001|186350700005|
182152900001|186353300004|032449
182152900001|186354700004|010081
182152900001|186354900004|
182152900001|186358700004|030080
182152900001|186360200004|030841
182152900001|186360600004|
182152900001|186361100004|022359
182152900001|186361300004|025198
182152900001|186365100004|032864
182152900001|186365500004|
182152900001|186367100004|030443
182152900001|186367300013|023002
182152900001|186367301470|034688
182152900001|186367301633|
182152900001|186367301677|
182152900001|186367800004|
182152900001|186368100004|032755
182152900001|186376400004|023240
182152900001|186376700004|
182152900001|186383600004|031429
182152900001|186384100004|900374
182152900001|186384600004|031642
182152900001|186385800004|
182152900001|186387900004|
182152900001|186390000004|018255
182152900001|186390600004|
182152900001|186394400004|031542
182152900001|186395300004|
182152900001|186398500004|
182152900001|186401100004|033101
182152900001|186409300004|020063
182152900001|186409600004|034525
182152900001|186410200004|008316
182152900001|186411800004|024640
182152900001|186413600004|
182152900001|186414400004|008133
182152900001|186415500004|
182152900001|186416000004|023392
182152900001|186416600004|
182152900001|186419900004|
182152900001|186420800004|024952
182152900001|186426500004|031316
182152900001|186426900004|900273
182152900001|186427800004|024985
182152900001|186431400004|032817
182152900001|186433400004|
182152900001|186433700004|032709
182152900001|186437000004|
182152900001|186444200004|
182152900001|186445200004|031892
182152900001|186445600004|
182152900001|186447800004|026051
182152900001|186451700004|
182152900001|186454600004|032225
182152900001|186465700004|024534
182152900001|186467100004|018221
182152900001|186470600004|
182152900001|186470900004|023247
182152900001|186474100004|
182152900001|186474500004|019018
182152900001|186475500004|034701
182152900001|186476800004|
182152900001|186481500004|020080
182152900001|186484400004|
182152900001|186486600004|031601
182152900001|186486700004|
182152900001|186489300004|032783
182152900001|186495400004|900730
182152900001|186497200004|024795
182152900001|186497700004|022192
182152900001|186498100004|031174
182152900001|186499500004|020017
182152900001|186500300004|
182152900001|186501200004|
182152900001|186501700004|025221
182152900001|186502800004|030771
182152900001|186503700004|020071
182152900001|186505100004|
182152900001|186514900004|
182152900001|186516700004|034385
182152900001|186519400004|023355
182152900001|186520200004|
182152900001|186520500004|025306
182152900001|186521500004|032832
182152900001|186527800004|
182152900001|186532600004|
182152900001|186533500004|001285
182152900001|186534100004|
182152900001|186534500004|
182152900001|186534800004|034876
182152900001|186535000004|010146
182152900001|186538500004|024613
182152900001|186545200004|031152
182152900001|186548000004|030542
182152900001|186549800004|013033
182152900001|186549900004|
182152900001|186550000004|031896
182152900001|186550500004|034135
182152900001|186552500004|024124
182152900001|186553500004|900140
182152900001|186554400004|
182152900001|186559500041|
182152900001|186560400004|
182152900001|186561700004|023272
182152900001|186562800004|022294
182152900001|186563500004|
182152900001|186564100004|024026
182152900001|186565200004|900174
182152900001|186565300004|030026
182152900001|186567100004|024733
182152900001|186567500004|031291
182152900001|186567700004|031117
182152900001|186571800004|025042
182152900001|186571900004|
182152900001|186574600004|018059
182152900001|186582500004|034570
182152900001|186586300004|023113
182152900001|186595800004|031867
182152900001|186597800005|
182152900001|186597800007|034835
182152900001|186597800008|034770
182152900001|186597800013|010046
182152900001|186597800015|015172
182152900001|186597800016|025405
182152900001|186597800017|034314
182152900001|186597800019|034175
182152900001|186598500004|
182152900001|186602900004|032289
182152900001|186608100004|030138
182152900001|186613600004|010058
182152900001|186615100004|
182152900001|186618000004|032469
182152900001|186618800004|
182152900001|186620000004|026069
182152900001|186624300004|
182152900001|186625700004|032731
182152900001|186627700004|
182152900001|186628300004|
182152900001|186628900004|034389
182152900001|186632200004|025665
182152900001|186635000004|032347
182152900001|186636700004|024482
182152900001|186639100004|034319
182152900001|186641400004|
182152900001|186643600004|900778
182152900001|186645000004|032602
182152900001|186645200004|034684
182152900001|186646400004|900733
182152900001|186646500004|031662
182152900001|186646900004|024527
182152900001|186647100004|023042
182152900001|186648200004|
182152900001|186648400004|033052
182152900001|186649000004|030725
182152900001|186655900004|024953
182152900001|186665600004|
182152900001|186665700004|018400
182152900001|186667100004|031680
182152900001|186667400004|034204
182152900001|186669000004|034190
182152900001|186674100004|
182152900001|186677300004|030923
182152900001|186678800004|032229
182152900001|186679900004|
182152900001|186686700004|024570
182152900001|186689500004|031369
182152900001|186696500004|032937
182152900001|186697100004|024022
182152900001|186700000004|
182152900001|186700500004|032698
182152900001|186704800004|024195
182152900001|186705300004|026032
182152900001|186706000004|
182152900001|186706600004|024072
182152900001|186706700004|024524
182152900001|186706900004|025072
182152900001|186709700004|023245
182152900001|186710800004|019058
182152900001|186711600004|032871
182152900001|186717500004|008114
182152900001|186722800004|900835
182152900001|186725000004|900075
182152900001|186727600004|034496
182152900001|186729300004|
182152900001|186729800004|031209
182152900001|186730700004|034558
182152900001|186739200004|034270
182152900001|186741700004|900316
182152900001|186742000004|
182152900001|186743400004|
182152900001|186748000004|023412
182152900001|186749600004|034819
182152900001|186750200004|
182152900001|186751100004|034133
182152900001|186751900004|020094
182152900001|186752600004|
182152900001|186754300004|017246
182152900001|186754700004|030215
182152900001|186760900004|032222
182152900001|186762500004|018317
182152900001|186762600004|030147
182152900001|186763700004|
182152900001|186763900004|030902
182152900001|186765000004|018036
182152900001|186765400004|022365
182152900001|186766800004|020167
182152900001|186771900004|031462
182152900001|186772300004|
182152900001|186776100004|026093
182152900001|186778900004|020088
182152900001|186780800004|
182152900001|186782100004|030347
182152900001|186784700004|
182152900001|186796400004|012037
182152900001|186801300004|025470
182152900001|186802400004|030325
182152900001|186809400004|030867
182152900001|186809700004|034284
182152900001|186812400004|
182152900001|186812900004|030931
182152900001|186815000004|030963
182152900001|186817800004|024964
182152900001|186823400004|008140
182152900001|186828000004|002003
182152900001|186829200004|019123
182152900001|186830600004|
182152900001|186832700004|900248
182152900001|186836800004|034531
182152900001|186839300004|
182152900001|186840900004|002024
182152900001|186844800004|
182152900001|186845900004|033081
182152900001|186849300004|026077
182152900001|186851300004|023249
182152900001|186855100004|013039
182152900001|186856000004|033058
182152900001|186861100004|034278
182152900001|186869000004|031121
182152900001|186870500004|031578
182152900001|186872800004|
182152900001|186873600004|
182152900001|186875300004|032210
182152900001|186876700004|032103
182152900001|186877300004|025062
182152900001|186878600004|031066
182152900001|186884000004|034674
182152900001|186886600004|034240
182152900001|186900700004|025498
182152900001|186904600004|030572
182152900001|186910000004|020138
182152900001|186911800004|025084
182152900001|186913200004|
182152900001|186917000004|
182152900001|186920200004|025299
182152900001|186925800004|025357
182152900001|186926200004|030742
182152900001|186928000004|
182152900001|186931200004|034725
182152900001|186933300004|008149
182152900001|186933500004|032243
182152900001|186950000004|031925
182152900001|186953300004|
182152900001|186955500004|031167
182152900001|186958900004|024316
182152900001|186966000004|025430
182152900001|186966200004|030878
182152900001|186967600004|024536
182152900001|186978100004|030499
182152900001|186980500004|900911
182152900001|186981800004|
182152900001|186996900004|034825
182152900001|186997000004|034403
182152900001|186997100004|
182152900001|186997900004|024727
182152900001|186998300004|001007
182152900001|186999100004|031974
182152900001|187000100004|015057
182152900001|187000800004|034868
182152900001|187001800004|
182152900001|187002100004|024762
182152900001|187002400004|023075
182152900001|187002500004|032358
182152900001|187003600004|034121
182152900001|187004500004|033034
182152900001|187004800004|017055
182152900001|187005300004|031208
182152900001|187005700004|030667
182152900001|187006200004|030185
182152900001|187010100004|034182
182152900001|187011100004|002008
182152900001|187011200004|023108
182152900001|187011300004|022116
182152900001|187014000004|032367
182152900001|187014900007|031311
182152900001|187017600004|
182152900001|187019500004|031568
182152900001|187024000004|024738
182152900001|187025000004|023033
182152900001|187025200004|031650
182152900001|187025900004|032988
182152900001|187026600004|018143
182152900001|187029500004|025575
182152900001|187029600004|032599
182152900001|187029800004|031954
182152900001|187032200004|001064
182152900001|187034100004|023320
182152900001|187034500004|030580
182152900001|187038400004|030281
182152900001|187039700004|030418
182152900001|187040900004|024480
182152900001|187042900004|032559
182152900001|187046400004|034777
182152900001|187047600004|023403
182152900001|187048100004|025664
182152900001|187048500004|026065
182152900001|187049200004|020184
182152900001|187050800004|031217
182152900001|187051500004|030072
182152900001|187052100004|034597
182152900001|187055100004|020106
182152900001|187056200004|
182152900001|187057300004|
182152900001|187061100004|
182152900001|187062100004|034251
182152900001|187062400004|024867
182152900001|187066100004|032163
182152900001|187067900004|034663
182152900001|187069200004|019060
182152900001|187069300004|031393
182152900001|187069400004|026142
182152900001|187070500004|024683
182152900001|187074000004|023008
182152900001|187075400004|023063
182152900001|187075500004|032088
182152900001|187079900004|
182152900001|187080300004|032341
182152900001|187081300004|025496
182152900001|187084200004|900178
182152900001|187084300004|023362
182152900001|187085100004|
182152900001|187085600004|030238
182152900001|187086900004|
182152900001|187089500004|018192
182152900001|187091000004|
182152900001|187091700004|
182152900001|187091900004|900908
182152900001|187092000004|030306
182152900001|187094100004|008270
182152900001|187097000004|
182152900001|187100000004|900747
182152900001|187100200004|900626
182152900001|187100500004|
182152900001|187101100004|032882
182152900001|187101300004|024723
182152900001|187104100004|022165
182152900001|187106300004|031110
182152900001|187107800004|032598
182152900001|187111500004|025540
182152900001|187112400004|023263
182152900001|187112800004|030858
182152900001|187114400004|034483
182152900001|187114500004|032021
182152900001|187117100004|031556
182152900001|187117300004|032950
182152900001|187118600004|030403
182152900001|187119000004|
182152900001|187119700004|024892
182152900001|187120700004|031410
182152900001|187121300004|015174
182152900001|187124300004|032120
182152900001|187126100004|025263
182152900001|187126600004|033097
182152900001|187129100004|026164
182152900001|187131500004|
182152900001|187134100004|030031
182152900001|187134800004|
182152900001|187138000004|012036
182152900001|187138600004|032432
182152900001|187140900004|030252
182152900001|187141400004|017042
182152900001|187145500004|031318
182152900001|187145900004|019034
182152900001|187149700004|024759
182152900001|187151700004|032127
182152900001|187152500004|032392
182152900001|187156900004|
182152900001|187157700004|023181
182152900001|187159900004|
182152900001|187162400004|032706
182152900001|187164700004|
182152900001|187165600004|025658
182152900001|187166000004|032573
182152900001|187168900004|
182152900001|187175100004|032962
182152900001|187175500004|030195
182152900001|187176700004|024915
182152900001|187178200004|024948
182152900001|187178900004|033080
182152900001|187179300004|030388
182152900001|187179600004|900774
182152900001|187183200004|008332
182152900001|187185000004|034641
182152900001|187195000004|022274
182152900001|187198000004|024463
182152900001|187198900004|010143
182152900001|187204600004|900514
182152900001|187205700004|031879
182152900001|187208100004|034102
182152900001|187211500004|032282
182152900001|187213400004|032248
182152900001|187216700004|025168
182152900001|187218100004|024839
182152900001|187220500004|034697
182152900001|187222400004|030554
182152900001|187222500004|022427
182152900001|187223200004|034823
182152900001|187224000004|010233
182152900001|187226800004|031685
182152900001|187227100004|031000
182152900001|187228700004|031566
182152900001|187229300004|018125
182152900001|187231000004|
182152900001|187233300004|
182152900001|187240100004|024739
182152900001|187240400004|034788
182152900001|187242900004|024112
182152900001|187245700004|
182152900001|187249400004|024171
182152900001|187252200004|024390
182152900001|187256100004|022045
182152900001|187261200004|032793
182152900001|187264100004|023219
182152900001|187264700004|
182152900001|187266400004|015203
182152900001|187267700004|
182152900001|187270700004|034357
182152900001|187271100004|031981
182152900001|187273800004|
182152900001|187278500004|026040
182152900001|187278900004|022042
182152900001|187280600004|001235
182152900001|187280700004|
182152900001|187281700004|034040
182152900001|187283000004|034655
182152900001|187284200004|
182152900001|187285500004|031847
182152900001|187286100004|
182152900001|187286800004|024853
182152900001|187293200004|025351
182152900001|187296600004|034660
182152900001|187300200004|031757
182152900001|187301000004|008050
182152900001|187301100004|034517
182152900001|187306500004|
182152900001|187308700004|017014
182152900001|187314200004|025011
182152900001|187315200004|034416
182152900001|187318600004|030672
182152900001|187320400004|034520
182152900001|187322000004|015134
182152900001|187323600004|023111
182152900001|187323700004|030553
182152900001|187328000004|900021
182152900001|187333000004|024799
182152900001|187334000004|004001
182152900001|187339400004|025542
182152900001|187340100004|034727
182152900001|187340700004|024884
182152900001|187342900004|026147
182152900001|187344800004|
182152900001|187346900004|030103
182152900001|187347400004|
182152900001|187349000004|900890
182152900001|187349300004|034402
182152900001|187350900004|024563
182152900001|187353300004|900389
182152900001|187360900004|018475
182152900001|187361000004|025425
182152900001|187361100004|024274
182152900001|187361200004|030434
182152900001|187361400004|030042
182152900001|187364900004|
182152900001|187367500004|030292
182152900001|187368600004|015054
182152900001|187369100004|032569
182152900001|187369400004|024937
182152900001|187369400005|030743
182152900001|187369400006|034710
182152900001|187369400007|022227
182152900001|187369400008|
182152900001|187369400010|012015
182152900001|187369400011|022240
182152900001|187369400012|023115
182152900001|187369400014|008271
182152900001|187369400015|023393
182152900001|187369400016|024177
182152900001|187369400017|022417
182152900001|187369400018|024461
182152900001|187369400020|034189
182152900001|187369400023|032027
182152900001|187369400024|019070
182152900001|187369400025|031612
182152900001|187369400026|025459
182152900001|187369600004|
182152900001|187370300004|032823
182152900001|187372400004|900162
182152900001|187372500004|032395
182152900001|187372600004|023335
182152900001|187372700004|024149
182152900001|187372800004|032437
182152900001|187372900004|001009
182152900001|187373000004|006012
182152900001|187373100004|032586
182152900001|187373200004|032591
182152900001|187373300004|008017
182152900001|187373400004|008165
182152900001|187373500004|032648
182152900001|187373600004|008194
182152900001|187373700004|008212
182152900001|187373800004|032757
182152900001|187373900004|032794
182152900001|187374000004|017230
182152900001|187374100004|018343
182152900001|187374200004|020056
182152900001|187374400004|020165
182152900001|187374600004|021002
182152900001|187374800004|021019
182152900001|187375200004|032887
182152900001|187375300004|022168
182152900001|187375700004|022198
182152900001|187375800004|022207
182152900001|187375900004|022209
182152900001|187376000004|022407
182152900001|187376100004|022412
182152900001|187376400004|023096
182152900001|187376500004|023173
182152900001|187376600004|023201
182152900001|187376700004|023232
182152900001|187376800004|024070
182152900001|187376900004|024094
182152900001|187377100004|024252
182152900001|187377200004|024395
182152900001|187377300004|024428
182152900001|187377400004|024526
182152900001|187377500004|032961
182152900001|187377600004|025024
182152900001|187377700004|025271
182152900001|187377800004|025304
182152900001|187378000004|025340
182152900001|187378100004|025367
182152900001|187378200004|025413
182152900001|187378300004|025415
182152900001|187379700004|025577
182152900001|187380100004|026030
182152900001|187380600004|026139
182152900001|187384200004|034180
182152900001|187387600004|
182152900001|187388400004|032625
182152900001|187388500004|024495
182152900001|187390700004|033033
182152900001|187390800004|030003
182152900001|187390900004|030077
182152900001|187391100004|030104
182152900001|187391200004|030107
182152900001|187391500004|033085
182152900001|187391700004|030153
182152900001|187391800004|030245
182152900001|187391900004|030256
182152900001|187392000004|034082
182152900001|187392100004|030591
182152900001|187392400004|034137
182152900001|187392700004|034226
182152900001|187392900004|034235
182152900001|187393000004|034239
182152900001|187393100004|034285
182152900001|187393200004|034375
182152900001|187393500004|031583
182152900001|187393600004|034399
182152900001|187393700004|031547
182152900001|187393900004|031508
182152900001|187394000004|031376
182152900001|187394100004|031300
182152900001|187394200004|031271
182152900001|187394400004|034425
182152900001|187394500004|034464
182152900001|187394600004|031634
182152900001|187394700004|031232
182152900001|187394800004|031049
182152900001|187394900004|031800
182152900001|187395000004|031001
182152900001|187395200004|030944
182152900001|187395300004|031871
182152900001|187395400004|030939
182152900001|187395500004|030828
182152900001|187395600004|031912
182152900001|187395700004|030814
182152900001|187395900004|030802
182152900001|187396000004|030656
182152900001|187396100004|030621
182152900001|187396200004|032112
182152900001|187396300004|030615
182152900001|187396400004|032237
182152900001|187396600004|032290
182152900001|187398800004|031831
182152900001|187401100004|
