Group Account Number|Outlet subAccountNumber|House Number
182161700001|141183400004|
182161700001|141214700004|2302313101
182161700001|141229400004|2302488101
182161700001|141251100004|2302253101
182161700001|141292000004|2301908101
182161700001|141311200004|
182161700001|141325100004|
182161700001|141327200004|
182161700001|141343900004|20324101
182161700001|141367900004|
182161700001|141389300004|2302580101
182161700001|141400700004|60178101
182161700001|141401400004|
182161700001|141409600004|
182161700001|141431700004|2301006101
182161700001|141445100004|
182161700001|141464900004|
182161700001|141472000004|2302420101
182161700001|141481300004|
182161700001|141484400004|
182161700001|141486100004|
182161700001|141511800004|
182161700001|141515100004|
182161700001|141521800004|
182161700001|141523600004|
182161700001|141533100004|
182161700001|141539200004|
182161700001|141578000004|
182161700001|141590700004|
182161700001|141597800004|10631101
182161700001|141635300004|
182161700001|141646200004|
182161700001|141648200004|
182161700001|141679300004|
182161700001|141685600004|
182161700001|141716200004|
182161700001|141750700004|
182161700001|141771100004|
182161700001|141784600004|
182161700001|141812500004|2302159101
182161700001|141814500004|
182161700001|141828000004|
182161700001|141852300004|91574101
182161700001|141857200004|
182161700001|141858600004|
182161700001|141858800004|
182161700001|141864800004|
182161700001|141868800004|
182161700001|141930600004|
182161700001|141935100004|91331101
182161700001|141939100004|
182161700001|141943700004|
182161700001|141952300004|
182161700001|141953300004|
182161700001|141983600004|
182161700001|141990900004|
182161700001|141994300004|
182161700001|142000900004|
182161700001|142003800004|2302365101
182161700001|142012700004|
182161700001|142015400004|
182161700001|142028900004|
182161700001|142052500004|
182161700001|142054200004|20352101
182161700001|142069100004|
182161700001|142076000004|
182161700001|142077000004|
182161700001|142120500004|
182161700001|142132300004|
182161700001|142143400004|
182161700001|142147600004|
182161700001|142161400004|
182161700001|142175800004|
182161700001|142198800004|
182161700001|142204400004|
182161700001|142212400004|
182161700001|142218900004|
182161700001|142220500004|
182161700001|142225800004|
182161700001|142231500004|
182161700001|142240400004|
182161700001|142267400004|
182161700001|142274500004|
182161700001|142277100004|
182161700001|142314200004|
182161700001|142323000004|
182161700001|142337300004|
182161700001|142351200004|
182161700001|142358100004|10448101
182161700001|142368000004|
182161700001|142377300004|
182161700001|142424100004|2302958101
182161700001|142467800004|
182161700001|142491200004|90294101
182161700001|142497100004|
182161700001|142510100004|
182161700001|142538100004|
182161700001|142538200004|
182161700001|142539000004|
182161700001|142546900004|70252101
182161700001|142548900004|
182161700001|142554000004|
182161700001|142564600004|
182161700001|142566900004|
182161700001|142568400004|
182161700001|142568700004|
182161700001|142571700004|
182161700001|142615200004|
182161700001|142644100004|
182161700001|142650100004|
182161700001|142653800004|
182161700001|142655200004|
182161700001|142656900004|
182161700001|142661400004|
182161700001|142662000004|
182161700001|142662800004|
182161700001|142663000004|
182161700001|142668100004|
182161700001|142668800004|
182161700001|142669600004|
182161700001|142670900004|
182161700001|142675200004|
182161700001|142680100004|
182161700001|142681500004|
182161700001|142684300004|2303236101
182161700001|142685300004|
182161700001|142685500004|
182161700001|142688100004|
182161700001|142696100004|
182161700001|142698500004|20599101
182161700001|142699900004|
182161700001|142700100004|60283101
182161700001|142708000004|2301145101
182161700001|142711900004|
182161700001|142719900004|
182161700001|142721300004|
182161700001|180027200004|2302571101
182161700001|180027300004|
182161700001|180033500004|
182161700001|180035600004|20460101
182161700001|180041300004|
182161700001|180054000004|11361101
182161700001|180058500004|90050101
182161700001|180066500004|
182161700001|180089900004|
182161700001|180091300004|
182161700001|180094400004|
182161700001|180105400004|2301983101
182161700001|180107300004|
182161700001|180110200004|80918101
182161700001|180111200004|
182161700001|180123600004|
182161700001|180123900004|
182161700001|180128400004|
182161700001|180129500004|
182161700001|180131600004|
182161700001|180132100004|
182161700001|180136300004|
182161700001|180166300004|
182161700001|180166400004|
182161700001|180177300004|2300924101
182161700001|180178400004|
182161700001|180179500004|20758101
182161700001|180179500006|20751101
182161700001|180180000004|
182161700001|180181100004|2302857101
182161700001|180184100004|
182161700001|180188000004|
182161700001|180189200004|
182161700001|180195000004|90169101
182161700001|180197600004|
182161700001|180198700004|
182161700001|180200200004|
182161700001|180208400004|
182161700001|180211600004|
182161700001|180216200004|
182161700001|180222800004|
182161700001|180223100004|
182161700001|180223600004|
182161700001|180229900004|
182161700001|180235900004|
182161700001|180242500004|90189101
182161700001|180242600004|
182161700001|180246500004|
182161700001|180254800004|
182161700001|180257900004|
182161700001|180264400004|20407101
182161700001|180264700004|
182161700001|180282200004|
182161700001|180291500004|20422101
182161700001|180294800004|
182161700001|180303800004|
182161700001|180309000004|
182161700001|180312200004|
182161700001|180331300004|
182161700001|180335900004|
182161700001|180345600004|
182161700001|180346700004|
182161700001|180355200004|
182161700001|180356900004|
182161700001|180368200004|
182161700001|180382100004|
182161700001|180387600004|2302297101
182161700001|180388400004|
182161700001|180392200004|
182161700001|180393200004|
182161700001|180435000004|
182161700001|180435400004|
182161700001|180435700004|
182161700001|180439300004|
182161700001|180441000004|
182161700001|180451100004|
182161700001|180462900004|
182161700001|180464200006|
182161700001|180464200010|
182161700001|180464200014|
182161700001|180466300004|
182161700001|180468300004|
182161700001|180472600004|
182161700001|180473500004|
182161700001|180478400004|2302970101
182161700001|180478600004|
182161700001|180478800004|
182161700001|180488900004|
182161700001|180503200004|
182161700001|180503400004|
182161700001|180507200039|
182161700001|180507200040|
182161700001|180507200042|
182161700001|180507200044|
182161700001|180507200045|
182161700001|180507200046|
182161700001|180507200048|
182161700001|180507200049|
182161700001|180512100021|2302498101
182161700001|180515000004|
182161700001|180517700004|
182161700001|180523300004|
182161700001|180525200004|
182161700001|180526200004|
182161700001|180527100004|
182161700001|180528600004|
182161700001|180534100004|
182161700001|180534800004|
182161700001|180538100009|
182161700001|180549000004|2303271101
182161700001|180552400004|2302029101
182161700001|180554900004|
182161700001|180555300004|
182161700001|180559000004|
182161700001|180561100004|
182161700001|180564900004|
182161700001|180571800004|
182161700001|180573400004|
182161700001|180584100004|20438101
182161700001|180602100004|
182161700001|180602900004|
182161700001|180726600004|20375101
182161700001|180726700004|2303072101
182161700001|180730600004|
182161700001|180733300004|
182161700001|180735700004|
182161700001|180737500004|
182161700001|180738600004|
182161700001|180742800004|
182161700001|180743700007|
182161700001|180743700012|
182161700001|180748400004|
182161700001|180749800004|
182161700001|180753200004|
182161700001|180763400004|
182161700001|180763500004|
182161700001|180776400004|2303245101
182161700001|180778900004|
182161700001|180779200006|
182161700001|180779200010|
182161700001|180779200012|2302462101
182161700001|180779200015|2302463101
182161700001|180779400004|
182161700001|180783900004|
182161700001|180784000004|
182161700001|180786200004|
182161700001|180793100004|
182161700001|180798800004|10059101
182161700001|180803700004|
182161700001|180811500004|
182161700001|180814000004|90119101
182161700001|180814300004|
182161700001|180821600083|
182161700001|180825400004|
182161700001|180837600004|
182161700001|180837700004|11074101
182161700001|180840900007|90086101
182161700001|180840900009|90084101
182161700001|180841500004|2303244101
182161700001|180842000014|
182161700001|180849600004|
182161700001|180851100008|
182161700001|180851100026|90183101
182161700001|180852100004|
182161700001|180857800004|
182161700001|180858100004|
182161700001|180859600004|10998101
182161700001|180866300004|
182161700001|180872200018|
182161700001|180877100007|90219101
182161700001|180879900004|
182161700001|180883500004|
182161700001|180884000004|
182161700001|180884700046|
182161700001|180884700225|
182161700001|180885000004|
182161700001|180887900004|
182161700001|180896600004|
182161700001|180896700004|
182161700001|180898900004|
182161700001|180901700004|
182161700001|180902600004|
182161700001|180904900004|
182161700001|180908400004|2302519101
182161700001|180916000004|
182161700001|180919700004|
182161700001|180924700004|
182161700001|180929000004|
182161700001|180936100004|
182161700001|180943800004|
182161700001|180957400055|
182161700001|180958700004|
182161700001|180974400004|2302106101
182161700001|180975700004|
182161700001|180976200004|2302708101
182161700001|181137300004|2200002101
182161700001|181143900004|
182161700001|181144900004|20515101
182161700001|181159100004|
182161700001|181159300004|
182161700001|181162800004|
182161700001|181167300004|
182161700001|181175400004|
182161700001|181177600004|
182161700001|181178000004|
182161700001|181210600005|70610101
182161700001|181212800004|
182161700001|181243400004|2301949101
182161700001|181251600004|
182161700001|181255800004|
182161700001|181256100004|
182161700001|181262400004|
182161700001|181262700004|
182161700001|181266700004|
182161700001|181268100004|
182161700001|181269900004|
182161700001|181270300004|
182161700001|181270900004|
182161700001|181271000004|
182161700001|181272400004|
182161700001|181275000090|91983101
182161700001|181279600004|
182161700001|181285800004|
182161700001|181292600004|
182161700001|181294500004|
182161700001|181299500004|
182161700001|181301900004|
182161700001|181302900004|10426101
182161700001|181316800004|
182161700001|181318500004|
182161700001|181319400004|2303287101
182161700001|181325200004|
182161700001|181332400004|
182161700001|181337600004|
182161700001|181341400004|60049101
182161700001|181342500004|
182161700001|181347300004|
182161700001|181351900004|
182161700001|181353500004|
182161700001|181362600004|
182161700001|181367400004|
182161700001|181372300004|
182161700001|181374300004|
182161700001|181383600004|
182161700001|181383600006|
182161700001|181383600011|
182161700001|181383600016|
182161700001|181384700004|
182161700001|181392200004|
182161700001|181400100004|
182161700001|181400100005|
182161700001|181400100007|
182161700001|181400100009|
182161700001|181400100013|
182161700001|181400100015|
182161700001|181400100017|2303059101
182161700001|181400100021|
182161700001|181400100025|
182161700001|181400100026|
182161700001|181400100028|
182161700001|181400100029|
182161700001|181400100031|
182161700001|181400100033|
182161700001|181400100034|
182161700001|181400100035|
182161700001|181400100040|
182161700001|181400100052|2303203101
182161700001|181400100053|
182161700001|181400100054|
182161700001|181400100057|
182161700001|181400100058|
182161700001|181400100060|
182161700001|181400100061|
182161700001|181400100065|
182161700001|181400100066|
182161700001|181400100070|
182161700001|181400100078|
182161700001|181400100079|
182161700001|181400100086|
182161700001|181400100087|
182161700001|181400100089|
182161700001|181400100090|
182161700001|181400100092|
182161700001|181400100093|
182161700001|181400100095|
182161700001|181400100098|
182161700001|181400100101|
182161700001|181400100102|
182161700001|181400100105|
182161700001|181400100109|
182161700001|181400100112|
182161700001|181400100113|
182161700001|181400100117|
182161700001|181400100118|
182161700001|181400100121|
182161700001|181400100124|
182161700001|181400100129|
182161700001|181400100133|
182161700001|181400100134|
182161700001|181400100139|
182161700001|181400100140|
182161700001|181400100144|
182161700001|181400100151|
182161700001|181400100153|
182161700001|181400100162|
182161700001|181400100163|
182161700001|181400100165|
182161700001|181400100166|
182161700001|181400100167|
182161700001|181400100168|
182161700001|181400100169|
182161700001|181400100171|
182161700001|181400100173|
182161700001|181400100182|
182161700001|181400100184|
182161700001|181400100188|
182161700001|181400100189|
182161700001|181400100190|
182161700001|181400100193|
182161700001|181400100196|
182161700001|181400100198|
182161700001|181400100202|
182161700001|181400100207|
182161700001|181400100218|
182161700001|181400100219|
182161700001|181400100221|2303037101
182161700001|181400100222|
182161700001|181400100225|
182161700001|181400100226|
182161700001|181400100231|
182161700001|181400100232|
182161700001|181400100234|
182161700001|181400100235|
182161700001|181400100236|
182161700001|181400100238|
182161700001|181400100244|
182161700001|181400100245|
182161700001|181400100246|
182161700001|181400100247|
182161700001|181400100259|
182161700001|181400100263|
182161700001|181400100267|
182161700001|181400100269|2301913101
182161700001|181400100270|
182161700001|181400100272|
182161700001|181400100274|
182161700001|181400100276|
182161700001|181400100279|
182161700001|181400100281|
182161700001|181400100284|
182161700001|181400100288|
182161700001|181400100289|
182161700001|181400100290|
182161700001|181400100298|
182161700001|181400100300|
182161700001|181400100305|
182161700001|181400100309|
182161700001|181400100310|
182161700001|181400100317|
182161700001|181400100319|
182161700001|181400100322|
182161700001|181400100323|
182161700001|181400100324|
182161700001|181400100325|
182161700001|181400100327|
182161700001|181400100328|
182161700001|181400100330|
182161700001|181400100332|
182161700001|181400100334|
182161700001|181400100338|
182161700001|181400100340|
182161700001|181400100341|
182161700001|181400100343|
182161700001|181400100345|
182161700001|181400100348|
182161700001|181400100350|
182161700001|181400100354|
182161700001|181400100359|
182161700001|181400100361|
182161700001|181400100364|
182161700001|181400100375|
182161700001|181400100378|
182161700001|181400100383|
182161700001|181400100386|
182161700001|181400100387|
182161700001|181400100390|
182161700001|181400100391|
182161700001|181400100398|
182161700001|181400100399|
182161700001|181400100401|
182161700001|181400100402|
182161700001|181400100408|
182161700001|181400100412|
182161700001|181400100417|
182161700001|181400100426|
182161700001|181400100428|
182161700001|181400100430|
182161700001|181400100431|
182161700001|181400100441|
182161700001|181400100443|
182161700001|181400100445|
182161700001|181400100446|
182161700001|181400100448|
182161700001|181400100449|
182161700001|181400100454|
182161700001|181400100456|
182161700001|181400100458|
182161700001|181400100459|
182161700001|181400100460|
182161700001|181400100464|
182161700001|181400100465|
182161700001|181400100466|
182161700001|181400100467|
182161700001|181400100472|
182161700001|181400100475|
182161700001|181400100477|
182161700001|181400100478|
182161700001|181400100479|
182161700001|181400100481|
182161700001|181400100483|
182161700001|181400100494|
182161700001|181400100497|
182161700001|181400100508|
182161700001|181400100511|
182161700001|181400100514|
182161700001|181400100515|
182161700001|181400100518|
182161700001|181400100519|
182161700001|181400100523|
182161700001|181400100527|
182161700001|181400100528|
182161700001|181400100533|
182161700001|181400100536|
182161700001|181400100538|
182161700001|181400100541|
182161700001|181400100543|
182161700001|181400100546|
182161700001|181400100549|
182161700001|181400100550|
182161700001|181400100556|
182161700001|181400100558|
182161700001|181400100562|
182161700001|181400100565|
182161700001|181400100569|
182161700001|181400100572|
182161700001|181400100573|
182161700001|181400100579|
182161700001|181400100580|
182161700001|181400100588|
182161700001|181400100596|
182161700001|181400100597|
182161700001|181400100599|
182161700001|181400100601|
182161700001|181400100603|
182161700001|181400100605|
182161700001|181400100607|
182161700001|181400100611|
182161700001|181400100615|
182161700001|181400100618|
182161700001|181400100621|
182161700001|181400100622|
182161700001|181400100624|
182161700001|181400100626|
182161700001|181400100628|
182161700001|181400100630|
182161700001|181400100633|
182161700001|181400100634|
182161700001|181400100638|
182161700001|181400100639|
182161700001|181400100640|
182161700001|181400100641|
182161700001|181400100643|
182161700001|181400100655|2302330101
182161700001|181400100658|
182161700001|181400100660|
182161700001|181400100665|
182161700001|181400100667|
182161700001|181400100671|
182161700001|181400100672|
182161700001|181400100681|
182161700001|181400100682|
182161700001|181400100685|
182161700001|181400100691|
182161700001|181400100695|
182161700001|181400100696|
182161700001|181400100699|
182161700001|181400100701|
182161700001|181400100703|
182161700001|181400100704|
182161700001|181400100711|
182161700001|181400100712|
182161700001|181400100716|
182161700001|181400100718|
182161700001|181400100719|
182161700001|181400100721|
182161700001|181400100722|
182161700001|181400100724|
182161700001|181400100725|
182161700001|181400100727|
182161700001|181400100728|
182161700001|181400100729|
182161700001|181400100730|
182161700001|181400100732|
182161700001|181400100733|
182161700001|181400100734|
182161700001|181400100736|
182161700001|181400100737|
182161700001|181400100738|
182161700001|181400100743|
182161700001|181400100744|
182161700001|181400100746|
182161700001|181400100747|
182161700001|181400100749|
182161700001|181400100754|2302760101
182161700001|181400100755|
182161700001|181400100756|
182161700001|181400100758|2302566101
182161700001|181400100759|
182161700001|181400100761|
182161700001|181400100768|
182161700001|181400100769|
182161700001|181400100771|
182161700001|181400100772|
182161700001|181400100774|
182161700001|181400100778|
182161700001|181400100779|
182161700001|181400100780|
182161700001|181400100781|
182161700001|181400100783|
182161700001|181400100786|
182161700001|181400100787|
182161700001|181400100788|
182161700001|181400100794|
182161700001|181400100795|
182161700001|181400100797|
182161700001|181400100802|
182161700001|181400100803|
182161700001|181400100805|
182161700001|181400100807|
182161700001|181400100812|
182161700001|181400100814|
182161700001|181400100815|
182161700001|181400100816|
182161700001|181400100817|
182161700001|181400100820|
182161700001|181400100821|
182161700001|181400100822|
182161700001|181400100824|
182161700001|181400100825|
182161700001|181400100828|
182161700001|181400100830|
182161700001|181400100832|
182161700001|181400100834|
182161700001|181400100838|
182161700001|181400100842|
182161700001|181400100843|
182161700001|181400100844|
182161700001|181400100845|
182161700001|181400100848|
182161700001|181400100849|
182161700001|181400100851|
182161700001|181400100852|
182161700001|181400100853|
182161700001|181400100854|
182161700001|181400100855|
182161700001|181400100857|
182161700001|181400100859|
182161700001|181400100865|
182161700001|181400100866|
182161700001|181400100867|
182161700001|181400100869|
182161700001|181400100870|
182161700001|181400100871|
182161700001|181400100873|
182161700001|181400100874|
182161700001|181400100878|
182161700001|181400100881|
182161700001|181400100883|
182161700001|181400100885|
182161700001|181400100895|
182161700001|181400100896|
182161700001|181400100898|
182161700001|181400100899|
182161700001|181400100904|
182161700001|181400100907|
182161700001|181400100908|
182161700001|181400100910|
182161700001|181400100912|
182161700001|181400100914|
182161700001|181400100916|
182161700001|181400100920|
182161700001|181400100921|
182161700001|181400100922|
182161700001|181400100924|
182161700001|181400100927|
182161700001|181400100929|
182161700001|181400100935|
182161700001|181400100937|
182161700001|181400100940|
182161700001|181400100941|
182161700001|181400100943|
182161700001|181400100945|
182161700001|181400100948|
182161700001|181400100953|
182161700001|181400100955|
182161700001|181400100958|
182161700001|181400100960|
182161700001|181400100961|
182161700001|181400100964|
182161700001|181400100968|
182161700001|181400100969|
182161700001|181400100971|
182161700001|181400100976|
182161700001|181400100980|
182161700001|181400100985|
182161700001|181400100987|
182161700001|181400100997|2302545101
182161700001|181400101004|
182161700001|181400101006|
182161700001|181400101008|
182161700001|181400101009|
182161700001|181400101010|
182161700001|181400101011|
182161700001|181400101016|
182161700001|181400101020|
182161700001|181400101022|
182161700001|181400101024|
182161700001|181400101025|
182161700001|181400101027|
182161700001|181400101031|
182161700001|181400101035|
182161700001|181400101038|
182161700001|181400101040|
182161700001|181400101041|
182161700001|181400101043|
182161700001|181400101047|
182161700001|181400101048|
182161700001|181400101053|
182161700001|181400101054|
182161700001|181400101057|
182161700001|181400101058|
182161700001|181400101061|
182161700001|181400101063|
182161700001|181400101065|
182161700001|181400101066|
182161700001|181400101067|
182161700001|181400101069|
182161700001|181400101070|
182161700001|181400101072|
182161700001|181400101074|
182161700001|181400101078|
182161700001|181400101081|
182161700001|181400101083|
182161700001|181400101086|
182161700001|181400101087|
182161700001|181400101089|
182161700001|181400101090|
182161700001|181400101093|
182161700001|181400101097|
182161700001|181400101101|
182161700001|181400101104|
182161700001|181400101107|
182161700001|181400101109|
182161700001|181400101113|2303322101
182161700001|181400101117|
182161700001|181400101123|
182161700001|181400101124|
182161700001|181400101125|
182161700001|181400101127|
182161700001|181400101128|
182161700001|181400101129|
182161700001|181400101132|
182161700001|181400101133|
182161700001|181400101136|
182161700001|181400101140|
182161700001|181400101142|
182161700001|181400101143|
182161700001|181400101145|
182161700001|181400101147|
182161700001|181400101150|
182161700001|181400101153|
182161700001|181400101154|
182161700001|181400101156|
182161700001|181400101160|
182161700001|181400101161|
182161700001|181400101164|
182161700001|181400101165|
182161700001|181400101166|
182161700001|181400101170|
182161700001|181400101182|
182161700001|181400101183|
182161700001|181400101187|
182161700001|181400101189|
182161700001|181400101190|
182161700001|181400101192|
182161700001|181400101194|
182161700001|181400101196|
182161700001|181400101197|
182161700001|181400101200|
182161700001|181400101202|
182161700001|181400101203|
182161700001|181400101204|
182161700001|181400101206|
182161700001|181400101208|
182161700001|181400101209|
182161700001|181400101214|
182161700001|181400101216|
182161700001|181400101221|
182161700001|181400101226|
182161700001|181400101233|
182161700001|181400101234|
182161700001|181400101236|
182161700001|181400101244|
182161700001|181400101248|
182161700001|181400101249|
182161700001|181400101252|
182161700001|181400101256|
182161700001|181400101257|
182161700001|181400101258|
182161700001|181400101260|
182161700001|181400101264|
182161700001|181400101266|
182161700001|181400101267|
182161700001|181400101268|
182161700001|181400101271|
182161700001|181400101273|
182161700001|181400101274|
182161700001|181400101276|2303467101
182161700001|181400101280|
182161700001|181400101282|
182161700001|181400101286|
182161700001|181400101287|
182161700001|181400101288|
182161700001|181400101291|
182161700001|181400101294|
182161700001|181400101308|
182161700001|181400101309|
182161700001|181400101311|
182161700001|181400101312|
182161700001|181400101313|
182161700001|181400101314|
182161700001|181400101324|
182161700001|181400101327|
182161700001|181400101329|
182161700001|181400101335|
182161700001|181400101342|
182161700001|181400101343|
182161700001|181400101344|
182161700001|181400101348|
182161700001|181400101352|
182161700001|181400101353|
182161700001|181400101359|
182161700001|181400101361|
182161700001|181400101365|
182161700001|181400101367|
182161700001|181400101368|
182161700001|181400101369|
182161700001|181400101373|
182161700001|181400101376|
182161700001|181400101379|
182161700001|181400101381|
182161700001|181400101383|
182161700001|181400101386|
182161700001|181400101390|
182161700001|181400101392|
182161700001|181400101394|
182161700001|181400101398|
182161700001|181400101399|
182161700001|181400101400|
182161700001|181400101402|
182161700001|181400101403|
182161700001|181400101405|
182161700001|181400101406|
182161700001|181400101407|
182161700001|181400101409|
182161700001|181400101412|
182161700001|181400101416|
182161700001|181400101421|
182161700001|181400101422|
182161700001|181400101423|
182161700001|181400101424|
182161700001|181400101427|
182161700001|181400101429|
182161700001|181400101433|
182161700001|181400101435|
182161700001|181400101436|
182161700001|181400101437|
182161700001|181400101440|
182161700001|181400101441|
182161700001|181400101448|
182161700001|181400101449|
182161700001|181400101451|
182161700001|181400101455|
182161700001|181400101457|
182161700001|181400101459|
182161700001|181400101460|
182161700001|181400101461|
182161700001|181400101464|
182161700001|181400101465|
182161700001|181400101466|
182161700001|181400101467|
182161700001|181400101470|
182161700001|181400101472|
182161700001|181400101473|
182161700001|181400101474|
182161700001|181400101477|
182161700001|181400101479|
182161700001|181400101481|
182161700001|181400101482|
182161700001|181400101483|
182161700001|181400101485|
182161700001|181400101491|
182161700001|181400101492|
182161700001|181400101493|
182161700001|181400101495|
182161700001|181400101497|
182161700001|181400101506|
182161700001|181400101510|
182161700001|181400101522|
182161700001|181400101523|
182161700001|181400101525|
182161700001|181400101537|
182161700001|181400101544|
182161700001|181400101546|
182161700001|181400101547|
182161700001|181400101551|
182161700001|181400101554|
182161700001|181400101557|
182161700001|181400101559|
182161700001|181400101562|
182161700001|181400101563|
182161700001|181400101564|
182161700001|181400101568|
182161700001|181400101575|
182161700001|181400101577|
182161700001|181400101586|
182161700001|181400101587|
182161700001|181400101589|
182161700001|181400101590|
182161700001|181400101591|
182161700001|181400101592|
182161700001|181400101593|
182161700001|181400101595|
182161700001|181400101602|
182161700001|181400101603|
182161700001|181400101613|
182161700001|181400101615|
182161700001|181400101617|
182161700001|181400101618|
182161700001|181400101619|
182161700001|181400101623|2302717101
182161700001|181400101629|
182161700001|181400101631|
182161700001|181400101633|
182161700001|181400101635|
182161700001|181400101636|
182161700001|181400101637|
182161700001|181400101639|
182161700001|181400101642|
182161700001|181400101643|
182161700001|181400101647|
182161700001|181400101655|
182161700001|181400101657|
182161700001|181400101658|
182161700001|181400101665|
182161700001|181400101666|
182161700001|181400101667|
182161700001|181400101668|
182161700001|181400101673|
182161700001|181400101675|
182161700001|181400101677|
182161700001|181400101678|
182161700001|181400101681|
182161700001|181400101682|
182161700001|181400101688|2300529101
182161700001|181400101690|
182161700001|181400101706|
182161700001|181400101709|
182161700001|181400101714|
182161700001|181400101716|
182161700001|181400101719|
182161700001|181400101724|
182161700001|181400101726|
182161700001|181400101727|
182161700001|181400101728|
182161700001|181400101733|
182161700001|181400101739|
182161700001|181400101740|
182161700001|181400101741|
182161700001|181400101743|
182161700001|181400101747|
182161700001|181400101756|
182161700001|181400101759|
182161700001|181400101775|
182161700001|181400101779|
182161700001|181400101780|
182161700001|181400101781|
182161700001|181400101786|
182161700001|181400101789|
182161700001|181400101790|
182161700001|181400101791|
182161700001|181400101800|
182161700001|181400101804|
182161700001|181400101807|
182161700001|181400101816|
182161700001|181400101817|
182161700001|181400101820|
182161700001|181400101822|
182161700001|181400101825|
182161700001|181400101829|
182161700001|181400101836|
182161700001|181400101839|
182161700001|181400101841|
182161700001|181400101843|
182161700001|181400101849|
182161700001|181400101850|
182161700001|181400101852|
182161700001|181400101854|
182161700001|181400101860|
182161700001|181400101869|
182161700001|181400101874|
182161700001|181400101879|
182161700001|181400101881|
182161700001|181400101882|
182161700001|181400101885|
182161700001|181400101887|
182161700001|181400101890|
182161700001|181400101891|
182161700001|181400101893|
182161700001|181400101894|
182161700001|181400101899|
182161700001|181400101900|
182161700001|181400101902|
182161700001|181400101905|
182161700001|181400101907|
182161700001|181400101909|
182161700001|181400101927|
182161700001|181400101931|
182161700001|181400101932|
182161700001|181400101933|
182161700001|181400101936|
182161700001|181400101937|
182161700001|181400101939|
182161700001|181400101942|
182161700001|181400101951|
182161700001|181400101953|
182161700001|181400101957|
182161700001|181400101959|
182161700001|181400101960|
182161700001|181400101961|
182161700001|181400101962|
182161700001|181400101966|
182161700001|181400101972|
182161700001|181400101973|
182161700001|181400101987|
182161700001|181400101995|
182161700001|181400102003|
182161700001|181400102005|
182161700001|181400102006|
182161700001|181400102009|
182161700001|181400102010|
182161700001|181400102011|
182161700001|181400102012|
182161700001|181400102014|
182161700001|181400102015|
182161700001|181400102017|
182161700001|181400102018|
182161700001|181400102021|2303138101
182161700001|181400102022|
182161700001|181400102025|
182161700001|181400102026|
182161700001|181400102030|
182161700001|181400102031|
182161700001|181400102033|
182161700001|181400102034|
182161700001|181400102036|
182161700001|181400102037|
182161700001|181400102039|
182161700001|181400102041|
182161700001|181400102042|
182161700001|181400102045|
182161700001|181400102047|
182161700001|181400102048|
182161700001|181400102049|
182161700001|181400102055|
182161700001|181400102056|
182161700001|181400102059|
182161700001|181400102061|
182161700001|181400102063|
182161700001|181400102065|
182161700001|181400102068|
182161700001|181400102077|
182161700001|181400102078|
182161700001|181400102081|
182161700001|181400102085|
182161700001|181400102089|
182161700001|181400102090|
182161700001|181400102092|
182161700001|181400102096|
182161700001|181400102098|
182161700001|181400102101|
182161700001|181400102106|
182161700001|181400102107|
182161700001|181400102108|
182161700001|181400102112|
182161700001|181400102113|
182161700001|181400102114|
182161700001|181400102115|
182161700001|181400102117|
182161700001|181400102118|
182161700001|181400102121|
182161700001|181400102124|
182161700001|181400102125|
182161700001|181400102126|
182161700001|181400102127|
182161700001|181400102129|
182161700001|181400102132|
182161700001|181400102135|
182161700001|181400102137|
182161700001|181400102147|
182161700001|181400102151|
182161700001|181400102155|
182161700001|181400102159|
182161700001|181400102161|
182161700001|181400102163|
182161700001|181400102164|
182161700001|181400102165|
182161700001|181400102168|
182161700001|181400102169|
182161700001|181400102171|
182161700001|181400102173|
182161700001|181400102175|
182161700001|181400102178|
182161700001|181400102180|
182161700001|181400102182|
182161700001|181400102188|
182161700001|181400102191|
182161700001|181400102192|
182161700001|181400102193|
182161700001|181400102197|
182161700001|181400102204|
182161700001|181400102208|
182161700001|181400102211|
182161700001|181400102212|
182161700001|181400102216|
182161700001|181400102217|
182161700001|181400102219|
182161700001|181400102220|
182161700001|181400102224|
182161700001|181400102225|
182161700001|181400102229|
182161700001|181400102230|
182161700001|181400102231|
182161700001|181400102234|
182161700001|181400102235|
182161700001|181400102237|
182161700001|181400102238|
182161700001|181400102241|
182161700001|181400102244|
182161700001|181400102246|
182161700001|181400102248|
182161700001|181400102254|
182161700001|181400102257|
182161700001|181400102259|
182161700001|181400102260|
182161700001|181400102262|
182161700001|181400102263|
182161700001|181400102264|
182161700001|181400102265|
182161700001|181400102268|2302859101
182161700001|181400102272|
182161700001|181400102273|
182161700001|181400102275|
182161700001|181400102276|
182161700001|181400102277|
182161700001|181400102279|
182161700001|181400102283|
182161700001|181400102284|
182161700001|181400102286|
182161700001|181400102289|
182161700001|181400102292|
182161700001|181400102293|
182161700001|181400102300|
182161700001|181400102302|
182161700001|181400102305|
182161700001|181400102307|
182161700001|181400102308|
182161700001|181400102309|
182161700001|181400102313|
182161700001|181400102315|
182161700001|181400102320|
182161700001|181400102322|
182161700001|181400102324|
182161700001|181400102325|
182161700001|181400102326|
182161700001|181400102330|
182161700001|181400102334|
182161700001|181400102335|
182161700001|181400102337|
182161700001|181400102338|
182161700001|181400102343|
182161700001|181400102344|
182161700001|181400102346|
182161700001|181400102350|
182161700001|181400102351|
182161700001|181400102352|
182161700001|181400102354|2302087101
