Group Account Number|Outlet subAccountNumber|House Number
182153000001|100394400004|
182153000001|100396800004|
182153000001|100406000004|
182153000001|100416800004|
182153000001|100444400004|
182153000001|100458500004|
182153000001|100478400004|
182153000001|100482000004|
182153000001|100504700004|
182153000001|100510200004|
182153000001|100519400004|
182153000001|100539600004|
182153000001|100541000004|
182153000001|100547200004|
182153000001|100551500004|
182153000001|100574500004|
182153000001|100589200004|
182153000001|100590300004|
182153000001|100591700004|
182153000001|100625700004|
182153000001|100638500004|
182153000001|100640000004|
182153000001|100670700004|
182153000001|100674900004|
182153000001|100721100004|
182153000001|100746100004|
182153000001|100798300004|
182153000001|100798400004|
182153000001|100807300004|
182153000001|100808200004|
182153000001|100817100004|
182153000001|100824000004|
182153000001|100913500004|
182153000001|100932500004|
182153000001|100943100004|
182153000001|100968500004|
182153000001|100970500004|
182153000001|100992000004|
182153000001|100998900004|
182153000001|101004300004|
182153000001|101012700004|
182153000001|101077200004|
182153000001|101122900004|
182153000001|101128200004|
182153000001|101138100004|
182153000001|101147600004|
182153000001|101172100004|
182153000001|101187700004|
182153000001|101208300004|
182153000001|101230100004|
182153000001|101233700004|
182153000001|101236900004|
182153000001|101324200004|
182153000001|101327700004|
182153000001|101358900004|
182153000001|101359000004|
182153000001|101418000004|
182153000001|101428900004|
182153000001|101444200004|
182153000001|101485800004|
182153000001|101515900004|
182153000001|101555000004|
182153000001|101556800004|
182153000001|101558900004|
182153000001|101561400004|
182153000001|101564900004|
182153000001|101565700004|
182153000001|101604800004|
182153000001|101620900004|
182153000001|101630800004|
182153000001|101636800004|
182153000001|101637500004|
182153000001|101640400004|
182153000001|101644300004|
182153000001|101656700004|
182153000001|101672300004|
182153000001|101691600004|
182153000001|101719900004|
182153000001|101728300004|
182153000001|101730400004|
182153000001|101762500004|
182153000001|101773300004|
182153000001|101787200004|
182153000001|101806500004|
182153000001|101809600004|
182153000001|101810900004|
182153000001|101833700004|
182153000001|101836500004|
182153000001|101914600004|
182153000001|101938700004|
182153000001|101944900004|
182153000001|101945000004|
182153000001|101960200004|
182153000001|101996800004|
182153000001|102002400004|
182153000001|102007600004|
182153000001|102011800004|
182153000001|102014700004|
182153000001|102023200004|
182153000001|102037000004|
182153000001|102051800004|
182153000001|102057400004|
182153000001|102072300004|
182153000001|102095400004|
182153000001|102129400004|
182153000001|102140700004|
182153000001|102240700004|
182153000001|102272000004|
182153000001|102278000004|
182153000001|102278400004|
182153000001|102282600004|
182153000001|102283800004|
182153000001|102289300004|
182153000001|102314700004|
182153000001|102320700004|
182153000001|102346800004|
182153000001|102383200004|
182153000001|102411600004|
182153000001|102424400004|
182153000001|102431900004|
182153000001|102532000004|
182153000001|102542900004|
182153000001|102548700004|
182153000001|102553300004|
182153000001|102557100004|
182153000001|102567500004|
182153000001|102578900004|
182153000001|102602600004|
182153000001|102603400004|
182153000001|102605400004|
182153000001|102618400004|
182153000001|102621600004|
182153000001|102644300004|
182153000001|102686400004|
182153000001|102749300004|
182153000001|102791800004|
182153000001|102792700004|
182153000001|102844100004|
182153000001|102851100004|
182153000001|102866200004|
182153000001|102875200004|
182153000001|102907400004|
182153000001|102912900004|
182153000001|102927800004|
182153000001|102940200004|
182153000001|102957800004|
182153000001|102964400004|
182153000001|102982800004|
182153000001|102983200004|
182153000001|102988800004|
182153000001|103000400004|
182153000001|103014500004|
182153000001|103060200004|
182153000001|103070500004|
182153000001|103168600004|
182153000001|103188900004|
182153000001|103196100004|
182153000001|103201500004|
182153000001|103213800004|
182153000001|103226300004|
182153000001|103232900004|
182153000001|103236400004|
182153000001|103287500004|
182153000001|103316000004|
182153000001|103348400004|
182153000001|103420400004|
182153000001|103471600004|
182153000001|103475600004|
182153000001|103487800004|
182153000001|103513400004|
182153000001|103535300004|
182153000001|103579500004|
182153000001|103587400004|
182153000001|103599300004|
182153000001|103608800004|
182153000001|103608900004|
182153000001|103612200004|
182153000001|103614600004|
182153000001|103618900004|
182153000001|103629000004|
182153000001|103630100004|
182153000001|103671300004|
182153000001|103712700004|
182153000001|103825600004|
182153000001|103887200004|
182153000001|103890100004|
182153000001|104017500004|
182153000001|104051800004|
182153000001|104057700004|
182153000001|104080000004|
182153000001|104096400004|
182153000001|104141500004|
182153000001|104170000004|
182153000001|104179900004|
182153000001|104191600004|
182153000001|104202900004|
182153000001|104228200004|
182153000001|104236700004|
182153000001|104261000004|
182153000001|104368500004|
182153000001|104392100004|
182153000001|104397900004|
182153000001|104415700004|
182153000001|104444700004|
182153000001|104449200004|
182153000001|104475500004|
182153000001|104493100004|
182153000001|104497600004|
182153000001|104515700004|
182153000001|104545400004|
182153000001|104590900004|
182153000001|104645400004|
182153000001|104646100004|
182153000001|104678300004|
182153000001|104683000004|
182153000001|104735300004|
182153000001|104744200004|
182153000001|104755900004|
182153000001|104757600004|
182153000001|104777700004|
182153000001|104787800004|
182153000001|104788200004|
182153000001|104811100004|
182153000001|104815300004|
182153000001|104817500004|
182153000001|104833200004|
182153000001|104838600004|
182153000001|104975000004|
182153000001|105040600004|
182153000001|105056300004|
182153000001|105063100004|
182153000001|105077200004|
182153000001|105079100004|
182153000001|105090700004|
182153000001|105099200004|
182153000001|105103600004|
182153000001|105160200004|
182153000001|105185800004|
182153000001|105197900004|
182153000001|105232500004|
182153000001|105248100004|
182153000001|105261400004|
182153000001|105315800004|
182153000001|105329600004|
182153000001|105396600004|
182153000001|105398400004|
182153000001|105399200004|
182153000001|105449400004|
182153000001|105476300004|
182153000001|105488500004|
182153000001|105524100004|
182153000001|105529800004|
182153000001|105536800004|
182153000001|105541000004|
182153000001|105546300004|
182153000001|105551000004|
182153000001|105568200004|
182153000001|105572700004|
182153000001|105585700004|
182153000001|105593300004|
182153000001|105605300004|
182153000001|105625400004|
182153000001|105625900004|
182153000001|105628200004|
182153000001|105629700004|
182153000001|105701200004|
182153000001|105731300004|
182153000001|105740400004|
182153000001|105754100004|
182153000001|105776100004|
182153000001|105803200004|
182153000001|105825100004|
182153000001|105845800004|
182153000001|105853700004|
182153000001|105877300004|
182153000001|105879700004|
182153000001|105917400004|
182153000001|105921800004|
182153000001|105929100004|
182153000001|105934900004|
182153000001|105936900004|
182153000001|105960800004|
182153000001|105974400004|
182153000001|105989000004|
182153000001|105991800004|
182153000001|105993000004|
182153000001|106039100004|
182153000001|106059800004|
182153000001|106068600004|
182153000001|106260900004|
182153000001|106301000004|
182153000001|106338500004|
182153000001|106402700004|
182153000001|106421200004|
182153000001|106421600004|
182153000001|106501300004|
182153000001|106562600004|
182153000001|106594200004|
182153000001|106673200004|
182153000001|106785900004|
182153000001|106799500004|
182153000001|106800200004|
182153000001|106833100004|
182153000001|106855500004|
182153000001|106937800004|
182153000001|106937900004|
182153000001|106969500004|
182153000001|106978900004|
182153000001|107050400004|
182153000001|107059800004|
182153000001|107169400004|
182153000001|107227300004|
182153000001|107268800004|
182153000001|107269200004|
182153000001|107288200004|
182153000001|107291900004|
182153000001|107301900004|
182153000001|107328700004|
182153000001|107455700004|
182153000001|107489200004|
182153000001|107593400004|
182153000001|107634400004|
182153000001|107701300004|
182153000001|107918300004|
182153000001|107971400004|
182153000001|108339200004|
182153000001|108466800004|
182153000001|108581500004|
182153000001|108836100004|
182153000001|108865200004|
182153000001|108890700004|
182153000001|108900300004|
182153000001|108968000004|
182153000001|108988000004|
182153000001|109013300004|
182153000001|109056300004|
182153000001|109073500004|
182153000001|109138300004|
182153000001|109235100004|
182153000001|109461900004|
182153000001|109483300004|
182153000001|109502500004|
182153000001|109890700004|
182153000001|110131500004|
182153000001|110319000004|
182153000001|110326000004|
182153000001|110372900004|
182153000001|110381800004|
182153000001|110561700004|
182153000001|110571700004|
182153000001|110581200004|
182153000001|110595400004|
182153000001|110598600004|
182153000001|110605200004|
182153000001|110631900004|
182153000001|110638500004|
182153000001|110656800004|
182153000001|110666300004|
182153000001|110668600004|
182153000001|110668700004|
182153000001|110669900004|
182153000001|110723700004|
182153000001|110788300004|
182153000001|110788400004|
182153000001|110865600004|
182153000001|110876600004|
182153000001|110894500004|
182153000001|110909500004|
182153000001|110939800004|
182153000001|110971700004|
182153000001|110999900004|
182153000001|111280700004|
182153000001|111282600004|
182153000001|111302600004|
182153000001|111353500004|
182153000001|111368900004|
182153000001|111406300004|
182153000001|111569900004|
182153000001|111593500004|
182153000001|111643700004|
182153000001|111902500004|
182153000001|111916200004|
182153000001|112020600004|
182153000001|112023400004|
182153000001|112028000004|
182153000001|112055000004|
182153000001|112085600004|
182153000001|112092900004|
182153000001|112097100004|
182153000001|112416700004|
182153000001|112452900004|
182153000001|112506000004|
182153000001|112518900004|
182153000001|112585500004|
182153000001|112675800004|
182153000001|112873200004|
182153000001|112921700004|
182153000001|112953000004|
182153000001|113232100004|
182153000001|113242000004|
182153000001|113888500004|
182153000001|113969600004|
182153000001|114151300004|
182153000001|114151500004|
182153000001|114198500004|
182153000001|114406500004|
182153000001|114654200004|
182153000001|114683300004|
182153000001|114934700004|
182153000001|114972400004|
182153000001|115046300004|
182153000001|115054500004|
182153000001|115061800004|
182153000001|115081800004|
182153000001|115086900004|
182153000001|115101100004|
182153000001|115107600004|
182153000001|115168400004|
182153000001|115186200004|
182153000001|115187400004|
182153000001|115187600004|
182153000001|115258500004|
182153000001|115452700004|
182153000001|115520700004|
182153000001|115662000004|
182153000001|115784800004|
182153000001|115903300004|
182153000001|115910700004|
182153000001|115927900004|
182153000001|115935900004|
182153000001|115960900004|
182153000001|116000900004|
182153000001|116015800004|
182153000001|116019500004|
182153000001|116020500004|
182153000001|116039900004|
182153000001|116087200004|
182153000001|116092400004|
182153000001|116210300004|
182153000001|116422300004|
182153000001|116535800004|
182153000001|116540700004|
182153000001|116632300004|
182153000001|116636400004|
182153000001|116645600004|
182153000001|116656400004|
182153000001|116718500004|
182153000001|116721900004|
182153000001|116738100004|
182153000001|117145800004|
182153000001|117153000004|
182153000001|117229800004|
182153000001|117266300004|
182153000001|117279600004|
182153000001|117296500004|
182153000001|117362600004|
182153000001|117375800004|
182153000001|117376000004|
182153000001|117431000004|
182153000001|117436700004|
182153000001|117444100004|
182153000001|117506100004|
182153000001|117532000004|
182153000001|117539700004|
182153000001|117616500004|
182153000001|117689400004|
182153000001|117807700004|
182153000001|117867600004|
182153000001|117870200004|
182153000001|118057700004|
182153000001|118142500004|
182153000001|118169500004|
182153000001|118171400004|
182153000001|118171800004|
182153000001|118172500004|
182153000001|118193000004|
182153000001|118550000004|
182153000001|118783200004|
182153000001|118809600004|
182153000001|118917400004|
182153000001|118940300004|
182153000001|119015300004|
182153000001|119063800004|
182153000001|119125500004|
182153000001|119128500004|
182153000001|119164900004|
182153000001|119210300004|
182153000001|119211600004|
182153000001|119226900004|
182153000001|119271900004|
182153000001|119516100004|
182153000001|119631800004|
182153000001|119683600004|
182153000001|119745700004|
182153000001|119798200004|
182153000001|119837400004|
182153000001|119971800004|
182153000001|120018500004|
182153000001|120068000004|
182153000001|120099300004|
182153000001|120135600004|
182153000001|120161400004|
182153000001|120172100004|
182153000001|120173300004|
182153000001|120173700004|
182153000001|120186000004|
182153000001|120212400004|
182153000001|120308900004|
182153000001|120466800004|
182153000001|120670000004|
182153000001|120743100004|
182153000001|120837200004|
182153000001|120891100004|
182153000001|120992500004|
182153000001|121105200004|
182153000001|121194800004|
182153000001|121312800004|
182153000001|121344900004|
182153000001|121359800004|
182153000001|121445700004|
182153000001|121566200004|
182153000001|121680100004|
182153000001|121690600004|
182153000001|121842300004|
182153000001|121869300004|
182153000001|121892100004|
182153000001|121899400004|
182153000001|121959900004|
182153000001|122070400004|
182153000001|122140600004|
182153000001|122158700004|
182153000001|122238800004|
182153000001|122332200004|
182153000001|122349000004|
182153000001|122442900004|
182153000001|122487500004|
182153000001|122498400004|
182153000001|122614300004|
182153000001|122922600004|
182153000001|122938800004|
182153000001|123028800004|
182153000001|123150500004|
182153000001|123170600004|
182153000001|123193200004|
182153000001|123195200004|
182153000001|123248600004|
182153000001|123293500004|
182153000001|123678900004|
182153000001|123823500004|
182153000001|123963600004|
182153000001|124018800004|
182153000001|124149500004|
182153000001|124230000004|
182153000001|124389900004|
182153000001|124643400004|
182153000001|124696400004|
182153000001|124834600004|
182153000001|124882600004|
182153000001|124885900004|
182153000001|124967400004|
182153000001|125158400004|
182153000001|125184000004|
182153000001|125209100004|
182153000001|125249500004|
182153000001|125330900004|
182153000001|125372900004|
182153000001|125481600004|
182153000001|125551000004|
182153000001|125616600004|
182153000001|125638400004|
182153000001|125683400004|
182153000001|125922300004|
182153000001|125949500004|
182153000001|126103100004|
182153000001|126104800004|
182153000001|126171600004|
182153000001|126177000004|
182153000001|126394400004|
182153000001|126424900004|
182153000001|126537800004|
182153000001|126599100004|
182153000001|126607200004|
182153000001|126663700004|
182153000001|126688200004|
182153000001|126707500004|
182153000001|126707700004|
182153000001|126828600004|
182153000001|126952800004|
182153000001|127370000004|
182153000001|127377200004|
182153000001|127555800004|
182153000001|127757800004|
182153000001|127805700004|
182153000001|127926200004|
182153000001|127926600004|
182153000001|128057500004|
182153000001|128061400004|
182153000001|128119500004|
182153000001|128210500004|
182153000001|128453800004|
182153000001|128454700004|
182153000001|128509800004|
182153000001|128612400004|
182153000001|128718400004|
182153000001|128810700004|
182153000001|128840800004|
182153000001|128916000004|
182153000001|129075200004|
182153000001|129148700004|
182153000001|129175400004|
182153000001|129251000004|
182153000001|129467500004|
182153000001|129494900004|
182153000001|129524100004|
182153000001|129712600004|
182153000001|129779400004|
182153000001|129797300004|
182153000001|129936800004|
182153000001|130002000004|
182153000001|130036500004|
182153000001|130231400004|
182153000001|130472500004|
182153000001|130520100004|
182153000001|130527500004|
182153000001|130594800004|
182153000001|130608200004|
182153000001|130742200004|
182153000001|130747500004|
182153000001|130855400004|
182153000001|130856100004|
182153000001|130976800004|
182153000001|130985800004|
182153000001|131049200004|
182153000001|131061500004|
182153000001|131073200004|
182153000001|131088000004|
182153000001|131099000004|
182153000001|131125700004|
182153000001|131223700004|
182153000001|131319000004|
182153000001|131402500004|
182153000001|131434400004|
182153000001|131507500004|
182153000001|131515500004|
182153000001|131637500004|
182153000001|131642900004|
182153000001|131661300004|
182153000001|131751200004|
182153000001|131818300004|
182153000001|131868700004|
182153000001|131997100004|
182153000001|132003500004|
182153000001|132068200004|
182153000001|132096800004|
182153000001|132129200004|
182153000001|132235700004|
182153000001|132244700004|
182153000001|132374500004|
182153000001|132381200004|
182153000001|132402800004|
182153000001|132410500004|
182153000001|132477100004|
182153000001|132478200004|
182153000001|132485800004|
182153000001|132528800004|
182153000001|132612600004|
182153000001|132630800004|
182153000001|132705000004|
182153000001|132781300004|
182153000001|132794100004|
182153000001|132844100004|
182153000001|132942100004|
182153000001|132943700004|
182153000001|132966600004|
182153000001|133006900004|
182153000001|133011000004|
182153000001|133021000004|
182153000001|133024900004|
182153000001|133041400004|
182153000001|133106600004|
182153000001|133249200004|
182153000001|133251200004|
182153000001|133302000004|
182153000001|133328600004|
182153000001|133335800004|
182153000001|133365200004|
182153000001|133372700004|
182153000001|133412900004|
182153000001|133473800004|
182153000001|133479700004|
182153000001|133483300004|
182153000001|133498500004|
182153000001|133500200004|
182153000001|133537100004|
182153000001|133550700004|
182153000001|133578200004|
182153000001|133593700004|
182153000001|133850100004|
182153000001|133880000004|
182153000001|134036100004|
182153000001|134040000004|
182153000001|134095100004|
182153000001|134096000004|
182153000001|134130700004|
182153000001|134148000004|
182153000001|134161200004|
182153000001|134213400004|
182153000001|134239500004|
182153000001|134264100004|
182153000001|134317600004|
182153000001|134350800004|
182153000001|134357800004|
182153000001|134399800004|
182153000001|134439400004|
182153000001|134464100004|
182153000001|134464700004|
182153000001|134498100004|
182153000001|134498400004|
182153000001|134542100004|
182153000001|134598400004|
182153000001|134632500004|
182153000001|134663400004|
182153000001|134801400004|
182153000001|134807000004|
182153000001|134822800004|
182153000001|134827600004|
182153000001|134833900004|
182153000001|134847400004|
182153000001|134850100004|
182153000001|134879500004|
182153000001|134880100004|
182153000001|134899800004|
182153000001|134926100004|
182153000001|134934300004|
182153000001|134935500004|
182153000001|135083900004|
182153000001|135095100004|
182153000001|135142000004|
182153000001|135153200004|
182153000001|135160400004|
182153000001|135163300004|
182153000001|135188800004|
182153000001|135205300004|
182153000001|135218400004|
182153000001|135262000004|
182153000001|135270500004|
182153000001|135280300004|
182153000001|135310700004|
182153000001|135330000004|
182153000001|135367700004|
182153000001|135391000004|
182153000001|135407300004|
182153000001|135409600004|
182153000001|135448500004|
182153000001|135544800004|
182153000001|135550900004|
182153000001|135596500004|
182153000001|135630300004|
182153000001|135643300004|
182153000001|135682200004|
182153000001|135733300004|
182153000001|135790300004|
182153000001|135793400004|
182153000001|135802400004|
182153000001|135922800004|
182153000001|135998100004|
182153000001|136015400004|
182153000001|136042600004|
182153000001|136115200004|
182153000001|136127400004|
182153000001|136130500004|
182153000001|136174800004|
182153000001|136203800004|
182153000001|136272100004|
182153000001|136272500004|
182153000001|136276200004|
182153000001|136299200004|
182153000001|136309600004|
182153000001|136318300004|
182153000001|136337800004|
182153000001|136452700004|
182153000001|136478300004|
182153000001|136489000004|
182153000001|136509700004|
182153000001|136550400004|
182153000001|136573600004|
182153000001|136655400004|
182153000001|136658900004|
182153000001|136659400004|
182153000001|136670800004|
182153000001|136719000004|
182153000001|136834900004|
182153000001|136847800004|
182153000001|136851300004|
182153000001|136882800004|
182153000001|136893700004|
182153000001|136899500004|
182153000001|136920300004|
182153000001|136951300004|
182153000001|136955500004|
182153000001|136968300004|
182153000001|136972600004|
182153000001|136973100004|
182153000001|136974400004|
182153000001|136979800004|
182153000001|137035900004|
182153000001|137042200004|
182153000001|137069700004|
182153000001|137074500004|
182153000001|137099700004|
182153000001|137145800004|
182153000001|137171800004|
182153000001|137199300004|
182153000001|137224300004|
182153000001|137233900004|
182153000001|137238900004|
182153000001|137248400004|
182153000001|137360100004|
182153000001|137391600004|
182153000001|137398400004|
182153000001|137398500004|
182153000001|137402000004|
182153000001|137415100004|
182153000001|137476000004|
182153000001|137484500004|
182153000001|137491100004|
182153000001|137503600004|
182153000001|137518300004|
182153000001|137618800004|
182153000001|137663100004|
182153000001|137673200004|
182153000001|137716200004|
182153000001|137746100004|
182153000001|137752500004|
182153000001|137827100004|
182153000001|137865900004|
182153000001|137919000004|
182153000001|137919300004|
182153000001|138230500004|
182153000001|138277900004|
182153000001|138354800004|
182153000001|138371200004|
182153000001|138480000004|
182153000001|138513200004|
182153000001|138559800004|
182153000001|138560300004|
182153000001|138594700004|
182153000001|138729600004|
182153000001|138730000004|
182153000001|138783600004|
182153000001|138790600004|
182153000001|138829600004|
182153000001|138905000004|
182153000001|138934100004|
182153000001|138947000004|
182153000001|138975100004|
182153000001|139059500004|
182153000001|139063400004|
182153000001|139103900004|
182153000001|139106700004|
182153000001|139131600004|
182153000001|139188500004|
182153000001|139217900004|
182153000001|139225400004|
182153000001|139226500004|
182153000001|139289500004|
182153000001|139348700004|
182153000001|139359700004|
182153000001|139394400004|
182153000001|139440400004|
182153000001|139474100004|
182153000001|139559300004|
182153000001|139647900004|
182153000001|139659100004|
182153000001|139694800004|
182153000001|139739500004|
182153000001|139746400004|
182153000001|139781900004|
182153000001|139803900004|
182153000001|139805400004|
182153000001|139842500004|
182153000001|139849700004|
182153000001|139881500004|
182153000001|139892600004|
182153000001|139907700004|
182153000001|139943400004|
182153000001|139943800004|
182153000001|139960600004|
182153000001|139970800004|
182153000001|139987400004|
182153000001|140012700004|
182153000001|140035500004|
182153000001|140049600004|
182153000001|140059700004|
182153000001|140113800004|
182153000001|140125100004|
182153000001|140165300004|
182153000001|140201400004|
182153000001|140205300004|
182153000001|140214500004|
182153000001|140238100004|
182153000001|140254800004|
182153000001|140273400004|
182153000001|140384200004|
182153000001|140410900004|
182153000001|140415200004|
182153000001|140441100004|
182153000001|140485700004|
182153000001|140579300004|
182153000001|140663700004|
182153000001|140787500004|
182153000001|140851000004|
182153000001|140881400004|
182153000001|140941200004|
182153000001|141121800004|
182153000001|141131200004|
182153000001|141214700004|
182153000001|141229400004|
182153000001|141292000004|
182153000001|141311200004|
182153000001|141325100004|
182153000001|141389300004|
182153000001|141401400004|
182153000001|141429700004|
182153000001|141431700004|
182153000001|141464900004|
182153000001|141472000004|
182153000001|141481300004|
182153000001|141484400004|
182153000001|141511800004|
182153000001|141521800004|
182153000001|141539200004|
182153000001|141590700004|
182153000001|141635300004|
182153000001|141646200004|
182153000001|141679300004|
182153000001|141716200004|
182153000001|141733300004|
182153000001|141750700004|
182153000001|141771100004|
182153000001|141858600004|
182153000001|141858800004|
182153000001|141864800004|
182153000001|141930600004|
182153000001|141943700004|
182153000001|141952300004|
182153000001|141953300004|
182153000001|141983600004|
182153000001|141990900004|
182153000001|142003800004|
182153000001|142009000004|
182153000001|142052500004|
182153000001|142076000004|
182153000001|142132300004|
182153000001|142147600004|
182153000001|142175800004|
182153000001|142204400004|
182153000001|142218900004|
182153000001|142220500004|
182153000001|142225800004|
182153000001|142267400004|
182153000001|142274500004|
182153000001|142277100004|
182153000001|142314200004|
182153000001|142337300004|
182153000001|142368000004|
182153000001|142377300004|
182153000001|142467800004|
182153000001|142510100004|
182153000001|142539000004|
182153000001|142548900004|
182153000001|142564600004|
182153000001|142615200004|
182153000001|142628700004|
182153000001|142650100004|
182153000001|142653800004|
182153000001|142661400004|
182153000001|142662000004|
182153000001|142662800004|
182153000001|142663100004|
182153000001|142668100004|
182153000001|142669300004|
182153000001|142680100004|
182153000001|142681500004|
182153000001|142685300004|
182153000001|142685500004|
182153000001|142688100004|
182153000001|142696100004|
182153000001|142708000004|
182153000001|142711900004|
182153000001|142719900004|
182153000001|180004900004|
182153000001|180027200004|
182153000001|180027300004|
182153000001|180066500004|
182153000001|180089900004|
182153000001|180094400004|
182153000001|180105400004|
182153000001|180123600004|
182153000001|180123900004|
182153000001|180131600004|
182153000001|180143600004|
182153000001|180166300004|
182153000001|180166400004|
182153000001|180180000004|
182153000001|180181100004|
182153000001|180189200004|
182153000001|180197600004|
182153000001|180200200004|
182153000001|180211600004|
182153000001|180222800004|
182153000001|180264700004|
182153000001|180282200004|
182153000001|180294800004|
182153000001|180319600004|
182153000001|180346700004|
182153000001|180356900004|
182153000001|180435000004|
182153000001|180435700004|
182153000001|180441000004|
182153000001|180451100004|
182153000001|180464200006|
182153000001|180464200010|
182153000001|180468300004|
182153000001|180478400004|
182153000001|180478800004|
182153000001|180503200004|
182153000001|180503400004|
182153000001|180517700004|
182153000001|180525200004|
182153000001|180528600004|
182153000001|180534100004|
182153000001|180538100009|
182153000001|180552400004|
182153000001|180554900004|
182153000001|180555300004|
182153000001|180559000004|
182153000001|180564900004|
182153000001|180571800004|
182153000001|180602100004|
182153000001|180602900004|
182153000001|180726700004|
182153000001|180733300004|
182153000001|180735700004|
182153000001|180737000004|
182153000001|180742800004|
182153000001|180753200004|
182153000001|180769200004|
182153000001|180776400004|
182153000001|180777000004|
182153000001|180778900004|
182153000001|180779200012|
182153000001|180779200015|
182153000001|180784000004|
182153000001|180795000004|
182153000001|180803700004|
182153000001|180821600083|
182153000001|180825400004|
182153000001|180837600004|
182153000001|180839900004|
182153000001|180841500004|
182153000001|180852100004|
182153000001|180858100004|
182153000001|180867400004|
182153000001|180877100014|
182153000001|180879900004|
182153000001|180883500004|
182153000001|180884000004|
182153000001|180885000004|
182153000001|180887900004|
182153000001|180896600004|
182153000001|180904900004|
182153000001|180908400004|
182153000001|180919700004|
182153000001|180924700004|
182153000001|180957400055|
182153000001|180958700004|
182153000001|180974400004|
182153000001|180975700004|
182153000001|180976200004|
182153000001|181143900004|
182153000001|181162800004|
182153000001|181177600004|
182153000001|181189200004|
182153000001|181212800004|
182153000001|181242300008|
182153000001|181255800004|
182153000001|181262700004|
182153000001|181268100004|
182153000001|181269900004|
182153000001|181270300004|
182153000001|181270900004|
182153000001|181271000004|
182153000001|181272400004|
182153000001|181285800004|
182153000001|181292600004|
182153000001|181294500004|
182153000001|181319400004|
182153000001|181325200004|
182153000001|181337600004|
182153000001|181343600004|
182153000001|181353500004|
182153000001|181359600057|
182153000001|181362600004|
182153000001|181371300004|
182153000001|181372300004|
182153000001|181374300004|
182153000001|181383600006|
182153000001|181383600011|
182153000001|181400100004|
182153000001|181400100007|
182153000001|181400100008|
182153000001|181400100013|
182153000001|181400100017|
182153000001|181400100021|
182153000001|181400100022|
182153000001|181400100025|
182153000001|181400100026|
182153000001|181400100031|
182153000001|181400100046|
182153000001|181400100054|
182153000001|181400100057|
182153000001|181400100060|
182153000001|181400100061|
182153000001|181400100062|
182153000001|181400100066|
182153000001|181400100070|
182153000001|181400100075|
182153000001|181400100078|
182153000001|181400100079|
182153000001|181400100086|
182153000001|181400100089|
182153000001|181400100092|
182153000001|181400100095|
182153000001|181400100098|
182153000001|181400100101|
182153000001|181400100105|
182153000001|181400100112|
182153000001|181400100113|
182153000001|181400100117|
182153000001|181400100121|
182153000001|181400100129|
182153000001|181400100133|
182153000001|181400100134|
182153000001|181400100139|
182153000001|181400100140|
182153000001|181400100153|
182153000001|181400100162|
182153000001|181400100165|
182153000001|181400100166|
182153000001|181400100167|
182153000001|181400100168|
