Sky Ref Number,Weighting Value,Territory
183894500004,70,13
183933500004,10017,13
183958400004,60,13
184004700004,10017,13
184044500005,80,13
184190900004,10017,13
184267400004,10017,13
184329500004,10017,13
184390400021,100,13
184390400138,100,13
184390400140,100,13
184390400152,110,13
184419300004,80,13
184454200004,9997,13
184777800004,10017,13
184778500004,10017,13
184901800004,70,13
184940400004,70,13
185139500004,10017,13
185150000004,10017,13
185199200004,10017,13
185291900004,70,13
185336100004,10017,13
185339100004,10017,13
185386600004,10017,13
185401300004,9997,13
185464800004,90,13
185503500004,10017,13
185551100004,60,13
185572700004,10017,13
185576200004,80,13
185581500004,70,13
185784800004,90,13
185788000004,10017,13
186228000004,60,13
186233500004,9998,13
186292400004,10017,13
186295800004,70,13
186338700004,10017,13
186367300275,60,13
186367300395,60,13
186367300411,60,13
186376700004,9997,13
186382400004,110,13
186426200004,9997,13
186455400004,10017,13
186571100004,60,13
186614100004,70,13
186660900004,10017,13
186665300004,9998,13
186825600004,60,13
186832800004,70,13
186842900004,60,13
186856500004,80,13
186928700004,10001,13
187046300004,60,13
187093100004,9997,13
187195000004,9997,13
187202800004,10012,13
187216400004,120,13
187310600004,80,13
187387900004,80,13
187430800004,60,13
187434500004,60,13
187434800004,10017,13
187452200004,10017,13
187524100004,70,13
187639500004,10017,13
187649200004,10017,13
187849800004,10017,13
187855800004,10017,13
187863700004,10017,13
187895700004,80,13
187904400004,9997,13
187909400004,100,13
187937700004,60,13
187966100004,60,13
187978800007,100,13
188011200004,80,13
188028000004,10017,13
188163900004,70,13
188227600004,10017,13
188321700004,110,13
188436200004,100,13
188681600004,110,13
188721600004,10017,13
188732400004,10017,13
188791300004,80,13
188821600004,70,13
188839000004,10001,13
189049700004,70,13
189069600004,90,13
189239100004,98,13
189313600004,10017,13
189709600004,70,13
190169900004,98,13
190170800004,98,13
190202700004,98,13
190212400004,98,13
190231200004,98,13
190231900004,98,13
190262100004,98,13
190266400004,98,13
190271200004,98,13
190276000004,98,13
190276900004,98,13
190286500004,98,13
190291800004,98,13
190292400004,98,13
100029600137,100,14
100029600179,120,14
100064800061,100,14
100233900004,10017,14
100382600004,9997,14
100491500004,10017,14
100536100004,10017,14
100869600004,10017,14
100886600004,10017,14
100933400004,10017,14
101104800004,10017,14
101121900004,9997,14
101125700004,10017,14
101163600004,10001,14
101217200004,10017,14
101233300004,10017,14
101467700004,10017,14
101842600004,10017,14
102100400004,100,14
102240300004,10017,14
102357400004,9997,14
102547600004,10001,14
102601200004,10017,14
102863900004,10017,14
104164400004,10017,14
104722500004,10017,14
104748100004,100,14
104777900004,10017,14
104935400004,10017,14
105127600004,10017,14
105811800004,90,14
105898600004,10017,14
106076700004,10017,14
106224200004,10001,14
106501300004,10017,14
106525400004,10017,14
106525800004,10017,14
106532100004,10017,14
106616800004,10017,14
106842200004,10017,14
106843000004,10017,14
107182700004,10017,14
108208000004,10017,14
109444200004,10017,14
109730300004,10017,14
109730700004,10017,14
109935000004,10017,14
110477900004,10017,14
110611900004,10017,14
110745600004,10017,14
110803400004,10017,14
110803900004,10017,14
110820100004,10017,14
110820500004,10001,14
110825300004,10017,14
110910000004,10017,14
110927300004,10017,14
110958300004,10017,14
111394300004,10017,14
112080900004,10017,14
112126200004,10017,14
112160300004,10017,14
112819800004,10017,14
113334400004,10017,14
113587400004,10017,14
113735600004,10017,14
114898500004,10017,14
115023200004,10017,14
115112700004,10017,14
116482300004,10017,14
116637000004,10017,14
117682500004,10017,14
118355400004,10017,14
118657500004,10017,14
118809600004,10017,14
118841500004,10017,14
118841900004,10017,14
119208700004,10001,14
119276700004,10017,14
119581300004,10001,14
119593100004,10017,14
119596700004,10017,14
119612800004,10017,14
119833700004,10017,14
119834100004,10001,14
121237300004,10017,14
122335500004,10017,14
123589900004,10017,14
123747200004,10017,14
125020800004,10017,14
125021200004,10017,14
125222300004,10017,14
125578500004,10017,14
125720500004,10017,14
125998400004,10017,14
127148000004,10017,14
127195000004,10017,14
127414800004,10017,14
127746100004,10017,14
127952600004,10017,14
128948800004,10017,14
129460700004,9997,14
129509000004,10017,14
129592100004,10017,14
130437100004,10017,14
131262200004,10017,14
132017500004,10017,14
132061300004,10017,14
132745700004,10017,14
133028400004,10017,14
133183400004,10017,14
133909800004,10017,14
134161200004,10017,14
134544100004,10017,14
134632800004,10017,14
134710200004,10017,14
134791700004,10017,14
135006400004,10017,14
135227600004,10017,14
135292700004,10017,14
135860500004,10017,14
135963300004,10017,14
136067100004,10017,14
136424600004,10017,14
136562400004,10017,14
136574900004,10017,14
137003600004,9997,14
137279300004,10017,14
137472800004,10017,14
137838900004,10001,14
139132700004,10017,14
139449900004,10017,14
139593200004,10017,14
139619800004,10017,14
139777400004,10017,14
139810400004,10017,14
139933600004,10017,14
139934000004,10017,14
140044900004,10017,14
140057700004,10017,14
140660500004,10001,14
140715300004,10017,14
141297400004,10017,14
141379100004,10017,14
141476400004,10017,14
141485900004,10017,14
141663000004,10017,14
141745300004,10017,14
141750700004,10017,14
141984600004,10017,14
142334100004,10017,14
142511600004,10017,14
142616400004,10017,14
142632300004,9997,14
142633700004,10017,14
142640000004,10017,14
142655900004,10017,14
142706000004,10017,14
180093800004,10017,14
180158900004,10017,14
180424100004,10017,14
180448200004,10017,14
180884700209,140,14
180884700531,100,14
180884700544,90,14
180901700004,10017,14
180957700004,10017,14
180967500004,9997,14
181164800004,10017,14
181387200004,10001,14
182100300004,10017,14
182137400004,9997,14
182409000004,10017,14
182429500008,100,14
182587100004,10017,14
182608900004,10017,14
182674100004,9998,14
182695800004,10017,14
182813600004,90,14
183620800004,10017,14
183747000004,10017,14
183970800060,100,14
183970800064,100,14
184221000004,10017,14
184245100004,10017,14
184390400029,100,14
184390400165,100,14
184622300004,10001,14
184736200004,10017,14
184814900004,10017,14
184851900004,10017,14
185027700004,110,14
185098800004,10017,14
185100200004,120,14
185234000004,10017,14
185408400004,100,14
185561300004,100,14
185720100004,9998,14
186005800004,10017,14
186024700004,10017,14
186153200004,10017,14
186502800004,10017,14
186505900004,10017,14
186592100004,130,14
186662300004,10017,14
186994100004,9997,14
186996700004,10017,14
187009000004,10017,14
187113700004,120,14
187156200004,10017,14
187301900004,100,14
187329200004,10017,14
187428700004,10017,14
187432100004,10017,14
187455400004,10017,14
187573100004,10001,14
187835400004,9997,14
187892800004,10017,14
188048200004,10001,14
188219600004,10017,14
188237100004,10001,14
188259900004,10017,14
188281000004,120,14
188316400004,10017,14
188798900004,120,14
188830700004,10017,14
188832600004,10017,14
188836800004,10017,14
188873900004,10017,14
188980500004,10017,14
189083900004,10001,14
189102600004,110,14
189115700004,10017,14
189507600004,10017,14
189564800004,110,14
189807500004,10001,14
189949300604,120,14
189949300719,120,14
189949301702,110,14
189954300264,120,14
189954301355,140,14
190164900004,98,14
190190900004,9997,14
190204500004,98,14
190230000004,98,14
190263300004,98,14
190263700004,98,14
190278500004,98,14
190281700004,98,14
190282000004,98,14
100011700195,10017,15
100016801142,110,15
100016801272,110,15
100016801276,110,15
100020700024,10017,15
100022400033,10017,15
100022500293,80,15
100056200063,80,15
100056200085,120,15
100056200128,120,15
100066500004,100,15
100612300004,100,15
100621800004,80,15
100924100004,10017,15
101062500004,10017,15
101165700004,10017,15
101251200004,10017,15
101289500004,10017,15
101405200004,10017,15
101525100004,10017,15
101566300004,10017,15
101640300004,10017,15
101665200004,10017,15
101710400004,80,15
102119500004,90,15
102278400004,10017,15
102369700004,10017,15
102834900004,10017,15
102996200004,10017,15
102999800004,10017,15
103082800004,10017,15
103210300004,10017,15
103218800004,10017,15
105274000004,10017,15
105415800004,10017,15
105424200004,10017,15
106206500004,10017,15
106994400004,10017,15
107305100004,10017,15
107507700004,10017,15
107578600004,10017,15
107579000004,10017,15
109020900004,10017,15
110080700004,90,15
110523900004,10017,15
110567300004,10017,15
110571700004,10017,15
110580400004,10017,15
110647000004,10017,15
110769800004,10017,15
110771300004,10017,15
110832100004,10017,15
110903200004,10017,15
110904800004,10017,15
111173200004,10017,15
111308200004,10017,15
111397000004,10017,15
112005900004,10017,15
112006200004,10017,15
112028300004,10017,15
112402500004,10017,15
112516500004,10017,15
112623500004,10017,15
112873500004,10017,15
113955000004,10017,15
115983000004,10017,15
116272700004,10017,15
116933900004,10017,15
117200600004,10017,15
117229700004,10001,15
117366200004,10017,15
117374900004,10017,15
117517900004,10017,15
117523200004,10017,15
117777200004,10017,15
121085700004,10017,15
121280500004,10017,15
121626500004,10017,15
122631400004,10017,15
122771300004,10017,15
122855000004,10017,15
123117800004,10017,15
123128000004,10017,15
123729700004,10017,15
123991000004,9997,15
124817900004,10017,15
125328200004,10017,15
125499600004,10001,15
126098400004,10017,15
126440600004,10017,15
126892700004,10017,15
127526300004,10017,15
127669800004,10017,15
127670200004,10017,15
127728900004,10017,15
127959300004,10017,15
128317700004,10017,15
129149000004,10017,15
129216600004,10017,15
129248100004,10017,15
129335000004,10017,15
129473700004,10017,15
129521300004,10017,15
129824300004,10017,15
129902600004,10001,15
129980800004,10017,15
130065800004,10017,15
130098000004,10017,15
130467300004,10017,15
130605600004,10017,15
130608200004,10017,15
130683800004,10017,15
131045500004,10017,15
131087200004,110,15
131810000004,10017,15
131915200004,10017,15
132075400004,10017,15
132344800004,10017,15
132586500004,10017,15
132704300004,10017,15
132796500004,10017,15
132878600004,9997,15
132917700004,10017,15
133020000004,10017,15
134246700004,10017,15
134513400004,10017,15
134755900004,10017,15
134794700004,10017,15
135030700004,10017,15
135487000004,80,15
135566500004,10017,15
135567000004,10017,15
135899000004,10017,15
136112200004,10017,15
136227600004,10017,15
136228300004,10017,15
136418900004,10017,15
136489000004,10017,15
136615900004,10017,15
136641300004,10017,15
137414700004,10017,15
137476000004,10017,15
137477100004,10017,15
137746500004,10017,15
139317600004,10017,15
139371300004,10017,15
139433300004,10017,15
139676200004,10017,15
140014100004,10017,15
140048200004,10017,15
140103400004,10017,15
140120400004,10017,15
140288200004,10017,15
140615700004,10017,15
141205700004,10017,15
141457100004,10017,15
141648500004,10017,15
141726400004,10017,15
141910600004,10017,15
141961300004,10017,15
142010300004,10017,15
142306700004,10017,15
142368000004,10017,15
142424300004,10017,15
142466000004,10017,15
142646400004,10001,15
142663500004,9997,15
142676200004,10017,15
142709000004,10017,15
180208300004,10017,15
180461800004,10017,15
180509700004,98,15
180737000004,10017,15
180780800031,120,15
180858900004,9998,15
180884700245,80,15
180884700890,90,15
181149300004,10017,15
181607000004,10017,15
181636600004,10017,15
181732300004,10001,15
181742600004,10001,15
181955900004,10001,15
181965500004,10017,15
182007000004,10017,15
182111900004,10017,15
182139600004,10017,15
182147400004,10017,15
182151700004,10017,15
182959700004,130,15
183229900004,9997,15
183488200004,80,15
183507500375,120,15
183507500653,90,15
183618000004,10017,15
183783100004,100,15
183970800050,110,15
184080700004,9997,15
184266200004,10017,15
184317300004,9997,15
184390400058,120,15
184390400059,100,15
184390400117,120,15
184502700004,10017,15
184582300004,10001,15
184699700004,10017,15
184701800004,10017,15
184758500004,10017,15
184823200004,10017,15
184907700004,10001,15
185273900004,10001,15
185395900004,10017,15
185504300004,9997,15
185511800004,10001,15
186069800004,100,15
186143600004,100,15
186239800004,9997,15
186367301209,90,15
186467100004,10017,15
186533500004,10017,15
186709900004,130,15
186746700004,10017,15
187027800004,10017,15
187204300004,10017,15
187228100004,10017,15
187249900004,9997,15
187624700004,10017,15
187692300004,10001,15
187758200004,10001,15
188058600004,110,15
188136700004,10017,15
188181500004,10017,15
188240100004,10001,15
188299700004,110,15
188719300004,10017,15
188765000004,10017,15
188773500004,10017,15
188824800004,10001,15
188893500004,10017,15
188952700004,140,15
189029500004,130,15
189065800004,110,15
189104400004,10012,15
189604200004,10017,15
189954300841,110,15
190202000004,98,15
190210500004,98,15
190236900004,98,15
190270000004,98,15
190307900004,98,15
100016801112,100,16
100016801292,110,16
100044500169,9997,16
100049100022,10017,16
100053100058,80,16
100058600028,80,16
100336600004,10017,16
100374600004,10001,16
100391500004,10017,16
100415200004,10017,16
100444600004,98,16
100764900004,10017,16
100824900004,10001,16
101020700004,10017,16
101079200004,10017,16
101513600004,100,16
101661100004,10017,16
101678800004,10017,16
101872400004,10017,16
102037000004,10017,16
102118300004,80,16
102229600004,9997,16
102308600004,10017,16
102439200004,10017,16
102501700004,100,16
102733900004,10017,16
102850000004,10017,16
103047700004,9997,16
103098500004,80,16
103708500004,110,16
103854000004,10017,16
104455000004,10017,16
104794600004,10017,16
105318500004,9997,16
105403700004,10017,16
105868500004,10017,16
106329900004,10017,16
106357100004,10017,16
106559100004,10017,16
106726800004,10017,16
106896600004,10017,16
107299800004,10017,16
107390000004,10017,16
107390600004,10017,16
107592600004,10017,16
108317600004,10017,16
109445800004,10017,16
109756300004,10017,16
110224400004,10017,16
110603600004,10017,16
110605200004,10017,16
110802200004,10017,16
110840000004,10017,16
110891100004,10017,16
110947400004,10017,16
111275800004,10017,16
112081300004,10017,16
114941100004,10017,16
115549400004,80,16
115707700004,10017,16
115765400004,10001,16
115860700004,10001,16
115871200004,10017,16
116650900004,10017,16
117412300004,10017,16
117464400004,80,16
117642300004,10017,16
117701300004,10017,16
117780500004,10017,16
117877600004,10017,16
118342800004,10017,16
119158300004,10017,16
119595900004,10017,16
119635100004,10017,16
119837400004,10017,16
120889900004,10017,16
120908900004,9998,16
121342100004,10017,16
122141700004,10017,16
122444900004,10017,16
123182500004,9997,16
123834400004,10017,16
123895900004,10017,16
124517900004,10017,16
125113500004,10017,16
125231900004,10017,16
125756000004,90,16
125882600004,10017,16
126812200004,10017,16
127203800004,10017,16
127908700004,10017,16
127911100004,10017,16
128386200004,10017,16
128563300004,10017,16
128892500004,10017,16
129250600004,10017,16
129937800004,10001,16
130079100004,10017,16
130319300004,10017,16
132029800004,10017,16
132151800004,10017,16
132728300004,10017,16
133337900004,10001,16
134057200004,10017,16
134520500004,10001,16
134799700004,10017,16
135055800004,10017,16
135075400004,10017,16
135101400004,10017,16
135474000004,10017,16
135530700004,10017,16
136204400004,10017,16
136221900004,10017,16
136458800004,10017,16
137009500004,10017,16
137602300004,10017,16
137694700004,10017,16
138268400004,10017,16
139246800004,10017,16
139443300004,10017,16
139490800004,10001,16
139730200004,10017,16
139907300004,10017,16
140273400004,10017,16
140283600004,10017,16
140324500004,10017,16
140338700004,10017,16
140432300004,10017,16
140485700004,10017,16
141296200004,10017,16
141346900004,10017,16
141578700004,10017,16
141828400004,10017,16
141921700004,9997,16
141939100004,10017,16
141950900004,10017,16
142083700004,10017,16
142220100004,10017,16
142225800004,10017,16
142334800004,10017,16
142662200004,10017,16
142669300004,10017,16
142673600004,100,16
142677800004,10017,16
180075500004,10001,16
180272500004,10001,16
180489000004,10001,16
180513400004,10017,16
180780800036,130,16
180884700131,130,16
180884700306,100,16
180884700566,120,16
180884700737,80,16
180884700767,120,16
180884700820,140,16
180884700838,120,16
180884700928,130,16
180884700929,120,16
180898500004,10017,16
181400101221,10017,16
181400101365,10017,16
181493300004,10017,16
181792800004,10017,16
182142000004,80,16
182196900004,10017,16
182535300004,9997,16
182558600004,80,16
182635000004,10017,16
182955500004,80,16
183054700004,10017,16
183099900004,10017,16
183507501129,90,16
183507501222,80,16
183507501227,80,16
183507501269,80,16
183507501286,80,16
183507501298,80,16
183507501299,90,16
183507501386,80,16
183507502222,90,16
183881500004,10017,16
183887900004,10017,16
183910400004,10017,16
184244400004,10017,16
184436000004,90,16
184436100004,98,16
184436200004,90,16
184860400004,80,16
184907100004,10017,16
184953200004,10017,16
184966300004,9997,16
184966400004,10001,16
184979800004,10017,16
185021700004,80,16
185038800004,80,16
185073600004,80,16
185310300004,90,16
185376200004,10017,16
185381500004,120,16
185468700004,9997,16
185489600004,10017,16
185533300004,10017,16
185847800004,9998,16
185890900004,10017,16
185973000004,10017,16
186029500004,80,16
186046000004,10017,16
186367400566,100,16
186658200004,10017,16
186694900004,10017,16
186856000004,10001,16
187034800004,10001,16
187050900004,9997,16
187338200004,10017,16
187349300004,80,16
187425800004,10017,16
187435100004,10017,16
187441600004,10017,16
187443400004,10017,16
187455300004,10017,16
187748400004,90,16
187806800004,10017,16
187958600004,10017,16
188088500004,100,16
188138600004,10017,16
188331600004,90,16
188334600004,110,16
188339700004,9997,16
188367700004,10017,16
188802800004,10017,16
188925000004,10017,16
188931200004,10017,16
189018300004,100,16
189024500004,10017,16
189164000004,10001,16
189178900004,10012,16
189399200004,9997,16
189439200004,10001,16
189949301573,120,16
189954300029,110,16
190139900004,98,16
190159100004,98,16
190159300004,98,16
190160600004,98,16
190169400004,98,16
190179200004,98,16
190179500004,98,16
190224200004,98,16
190224600004,98,16
190261000004,98,16
100017800006,10017,17
100022400037,10017,17
100022400094,10017,17
100031800013,10017,17
100052700005,10017,17
100162900004,10017,17
100215400004,10017,17
100561000004,10017,17
100663300004,10017,17
100875900004,10017,17
100996600004,10017,17
101113300004,10017,17
101135400004,10017,17
101186400004,10017,17
101431800004,10017,17
101518700004,10017,17
101560900004,10017,17
101727400004,10017,17
101728000004,10017,17
102004600004,10017,17
102090600004,10017,17
102143300004,10017,17
102329200004,10017,17
102478300004,10017,17
102941000004,10017,17
103083300004,10017,17
104078900004,10017,17
104758600004,10017,17
105266000004,10017,17
106093500004,10017,17
106098400004,10017,17
106311800004,10017,17
106473800004,10017,17
106950800004,10017,17
107289900004,10017,17
108503100004,10017,17
109213300004,10017,17
109315400004,10017,17
109374000004,10017,17
109382400004,10017,17
110326000004,10017,17
110504900004,10017,17
110631900004,10017,17
110648200004,10017,17
110696200004,10017,17
110704300004,10017,17
110817800004,10017,17
110906600004,10017,17
110950600004,10017,17
111207300004,10017,17
111322000004,10017,17
111494300004,10017,17
111870800004,10017,17
111942100004,10017,17
111973900004,10017,17
111992100004,10017,17
112145700004,10017,17
112272100004,10017,17
112572700004,10017,17
112900700004,10017,17
113242000004,10017,17
113761400004,10017,17
114174900004,10017,17
114590300004,10017,17
114882200004,10017,17
114928500004,10017,17
114971100004,10017,17
114995800004,10017,17
115177800004,10017,17
115187600004,10017,17
115191800004,10017,17
115494300004,10017,17
115933800004,10017,17
116029000004,10017,17
116378800004,10017,17
116461900004,10017,17
116593500004,10017,17
116665700004,10017,17
117177400004,10017,17
117179000004,10017,17
117321700004,10017,17
117621000004,10017,17
117959400004,10017,17
118355000004,10017,17
118380800004,10017,17
118454100004,10017,17
118460600004,10017,17
118661700004,10017,17
118681300004,10017,17
118693600004,10017,17
118919700004,10017,17
119025700004,10017,17
119409600004,10017,17
119504900004,10017,17
119946500004,10017,17
120202800004,10017,17
120394900004,10017,17
120395300004,10017,17
120568200004,10017,17
120722600004,10017,17
120829400004,10017,17
121317400004,10017,17
121452100004,10017,17
121738500004,10017,17
122089900004,10017,17
122269300004,10017,17
122319100004,10017,17
122464200004,10017,17
123701400004,10017,17
123870700004,10017,17
123906900004,10017,17
124386800004,10017,17
124533200004,10017,17
124643400004,10017,17
124866400004,10017,17
125517200004,10017,17
125604400004,10017,17
125613800004,10017,17
125741900004,10017,17
126015600004,10017,17
126017300004,10017,17
126134000004,10017,17
126514400004,10017,17
126516600004,10017,17
126581500004,10017,17
126724000004,10017,17
127063300004,10017,17
127967500004,10017,17
128056800004,10017,17
128213700004,10017,17
128983200004,10017,17
129300600004,10017,17
129398300004,10017,17
129404900004,10017,17
130025500004,10017,17
130389100004,10017,17
130593900004,10017,17
130695100004,10017,17
130786300004,10017,17
130815500004,10017,17
131295300004,10017,17
132004600004,10017,17
132186200004,10017,17
132195600004,10017,17
132674900004,10017,17
133031700004,10017,17
133226900004,10017,17
133512000004,10017,17
133646300004,10017,17
133793600004,10017,17
134185800004,10017,17
134251800004,10017,17
134466200004,10017,17
134638000004,10017,17
134728900004,10017,17
134757700004,10017,17
134807000004,10017,17
134876500004,10017,17
135095200004,10017,17
135383400004,10017,17
135456700004,10017,17
135513300004,10017,17
135567800004,10017,17
135824800004,10017,17
136045700004,10017,17
136174000004,10017,17
136254700004,10017,17
136303800004,10017,17
136412400004,10017,17
136452700004,10017,17
136464200004,10017,17
136499200004,10017,17
136800200004,10017,17
137295000004,10017,17
137358900004,10017,17
137751000004,10017,17
137939300004,10017,17
137949300004,10017,17
138455900004,10017,17
138893400004,10017,17
139610000004,10017,17
139751200004,10017,17
139918600004,10017,17
139983100004,10017,17
140132900004,10017,17
140144900004,10017,17
140193200004,10017,17
140384200004,10017,17
140400100004,10017,17
140949800004,10017,17
141140100004,10017,17
141235600004,10017,17
141249500004,10017,17
141330100004,10017,17
141389800004,10017,17
141620300004,10017,17
141672300004,10017,17
141749400004,10017,17
141826900004,10017,17
141987400004,10017,17
142006600004,10017,17
142022700004,10017,17
142070900004,10017,17
142075900004,10017,17
142084800004,10017,17
142152800004,10017,17
142214500004,10017,17
142218100004,10017,17
142274800004,10017,17
142547000004,10017,17
142683600004,10017,17
142687200004,10017,17
142721900004,10017,17
180021000004,10017,17
180067600004,10017,17
180131400004,10017,17
181254100004,10017,17
181352800004,10017,17
181546000004,10017,17
181666300004,10017,17
181722100004,10017,17
182304800004,10017,17
183233100004,10017,17
183974500004,10017,17
184064000004,10017,17
184202300004,10017,17
184396400004,10017,17
184418000004,10017,17
184618800004,10017,17
184631300004,10017,17
185122800004,10017,17
185290900004,10017,17
185300500004,10017,17
185401200004,10017,17
185757900004,10017,17
185917800004,10017,17
186055500004,10017,17
186124500004,10017,17
186561800004,10017,17
187133400004,10017,17
187259500004,10017,17
187326200004,10017,17
187328000004,10017,17
187341300004,10017,17
187381700004,10017,17
187707100004,10017,17
187890300004,10017,17
188295700004,10017,17
188337700004,10017,17
188735900004,10017,17
100016800080,80,18
100019300020,80,18
100022500185,90,18
100056200055,120,18
100056200076,140,18
100056200104,130,18
100056200123,140,18
100056200129,120,18
100062500060,80,18
100277200004,10017,18
100293700004,10017,18
100665700004,10017,18
100927000004,10001,18
100994000004,10017,18
101043800004,10017,18
101069400004,10017,18
101159200004,10017,18
101647000004,10017,18
102218600004,10017,18
102285400004,10001,18
102547000004,10017,18
102562200004,10017,18
102612200004,10017,18
103798900004,10017,18
104368800004,10017,18
104553000004,10017,18
104815800004,10017,18
104941600004,10017,18
106109300004,10017,18
106147400004,10017,18
106514400004,10017,18
106799500004,70,18
106964700004,10017,18
106965200004,10017,18
107276300004,10017,18
109526500004,10017,18
110416900004,70,18
110650700004,10017,18
110816500004,10001,18
111156300004,80,18
111328300004,10017,18
111493100004,10017,18
111594300004,10017,18
112019800004,10017,18
112020600004,10017,18
112054700004,10017,18
112194500004,10017,18
112422900004,10017,18
112516900004,10017,18
112519200004,10017,18
113576800004,10017,18
114732700004,10017,18
115054000004,80,18
115054500004,10017,18
115059100004,70,18
115110400004,10017,18
115172600004,10017,18
115183600004,10017,18
115301000004,10017,18
115863300004,10017,18
115909500004,10017,18
116087200004,10017,18
116558400004,10017,18
116815200004,10017,18
117156400004,10017,18
117399300004,10017,18
117484900004,10017,18
117529900004,70,18
118266900004,10017,18
118765600004,10017,18
119010300004,10017,18
119120200004,10017,18
119222700004,10017,18
119810100004,10001,18
119867100004,10017,18
119941100004,10017,18
120332400004,10017,18
121383500004,10017,18
122150100004,10017,18
122177600004,10017,18
122242600004,10017,18
122297900004,10017,18
122309800004,10017,18
122342200004,10017,18
122442600004,10017,18
122449900004,10017,18
123155000004,10017,18
123251400004,10017,18
124981000004,10017,18
125313200004,10017,18
125608600004,10017,18
125855400004,98,18
125910100004,10017,18
125956400004,10017,18
126697100004,90,18
126968900004,10017,18
127553700004,10017,18
127960900004,10017,18
128044800004,10017,18
128067900004,10017,18
128078500004,10017,18
128228400004,10017,18
128356800004,10017,18
128439600004,10017,18
129161400004,10017,18
129534500004,10017,18
129849200004,10001,18
129921600004,10017,18
130211500004,10017,18
130628600004,10017,18
130849600004,10017,18
131069700004,10017,18
132071500004,10017,18
132107000004,10001,18
132164500004,10001,18
132394600004,10001,18
132566900004,10017,18
132622600004,10017,18
132880100004,9997,18
132937100004,10017,18
133026200004,10017,18
134257600004,80,18
134258000004,10001,18
134271700004,70,18
134297700004,10017,18
134353000004,10001,18
134443400004,70,18
134607500004,10017,18
134691400004,70,18
134847900004,10017,18
134849000004,10017,18
135148000004,10017,18
135288300004,10017,18
135289200004,10017,18
135335700004,10017,18
135563900004,10017,18
135982800004,10017,18
136536600004,10017,18
136541000004,10017,18
136645300004,70,18
136970900004,10017,18
136971300004,10001,18
137087100004,10017,18
137842100004,10017,18
138164800004,10017,18
139031700004,10017,18
139233400004,10017,18
139341200004,10017,18
139472900004,10017,18
139830900004,10017,18
139831700004,10017,18
139921800004,10017,18
139927100004,10001,18
140017100004,10017,18
140234400004,10017,18
140656300004,70,18
140897400004,10017,18
141221700004,10017,18
141651400004,10017,18
141693900004,10017,18
141785300004,10017,18
141809800004,10017,18
142120800004,10017,18
142124700004,9997,18
142359700004,10017,18
142375400004,10001,18
142535000004,10017,18
142715800004,10017,18
180199700004,10017,18
180343400004,10017,18
180424900004,10017,18
180838900016,100,18
180884700201,80,18
180884700210,110,18
181391800004,10017,18
181400101675,10017,18
181409900004,10017,18
181492100004,10017,18
181704800004,10017,18
181726500004,10017,18
181860100004,10017,18
181980300004,10017,18
182232600004,80,18
182377100009,90,18
182760700004,80,18
182774600004,10017,18
182816200004,80,18
182841200004,10001,18
182850600004,10017,18
182961200004,9997,18
183507500401,120,18
183507500511,90,18
183507500532,80,18
183507500533,90,18
183507500607,80,18
183507500742,80,18
183507501370,80,18
183507501455,80,18
183507502277,110,18
183685500004,10017,18
183707200004,10017,18
183739800004,10017,18
183814800004,10017,18
183893500004,90,18
183978400004,10017,18
184233500004,80,18
184249300004,10017,18
184390400031,140,18
184390400116,110,18
184628200004,10017,18
184668600004,10017,18
184892800004,80,18
184898100004,80,18
184995600004,80,18
185272200004,80,18
185336500004,10017,18
185848200004,9997,18
185964900004,9997,18
186358900004,10017,18
186393800004,10017,18
186423600004,10017,18
186453900004,10017,18
186655300004,9997,18
186738100009,110,18
186806900004,90,18
187046600004,80,18
187258000004,10017,18
187373900004,10017,18
187439700004,10017,18
187498900004,80,18
187523300004,10017,18
187547100004,10017,18
187921700004,80,18
187990300004,10017,18
188195900004,10001,18
188333100004,90,18
188798700004,90,18
188994200004,10012,18
189369900004,10001,18
189376100004,10017,18
189458700004,10001,18
189761100004,10017,18
189813600004,10001,18
190084300004,98,18
190158900004,98,18
190162600004,98,18
190183800004,98,18
190200500004,98,18
190221000004,98,18
190306100004,98,18
100024600006,10017,19
100033000067,110,19
100036700008,10017,19
100306300004,10017,19
100361600004,10017,19
100382400004,10017,19
100429900004,10017,19
100457900004,10017,19
100462200004,10017,19
100524400004,10017,19
100575100004,10017,19
100575800004,10017,19
101073400004,10017,19
101394600004,10017,19
101413000004,10017,19
101501500004,10017,19
101579400004,10017,19
101584900004,10017,19
101663400004,10017,19
101738300004,10017,19
102112100004,10017,19
102226600004,10017,19
102359900004,10017,19
102361400004,10017,19
102361700004,10017,19
103207000004,10017,19
103210200004,10017,19
103248100004,10001,19
103463900004,10017,19
103857700004,10017,19
104418600004,10017,19
104447000004,10001,19
105413300004,10017,19
105990900004,10017,19
106068600004,10017,19
106105200004,10017,19
106604100004,10001,19
106630900004,10017,19
106782100004,10017,19
106792700004,10017,19
106887600004,10017,19
107195100004,10017,19
107308500004,10017,19
107503500004,10017,19
107634400004,10017,19
108838100004,10017,19
108933600004,10017,19
108969200004,10017,19
109087200004,10017,19
109139500004,10017,19
109453000004,10017,19
109736400004,10017,19
110324700004,10017,19
110412500004,10017,19
110592500004,10017,19
110609200004,10017,19
110609700004,10017,19
110659600004,10017,19
110677200004,10017,19
110686900004,10017,19
110700300004,10017,19
110700700004,10017,19
110771700004,10017,19
110809100004,10017,19
111440000004,10017,19
112039400004,10017,19
