Sky Ref Number,Weighting Value,Territory
103933000004,65,25
104443000004,65,25
104715100004,65,25
105456500004,65,25
105715700004,65,25
107023700004,65,25
110595900004,65,25
110837200004,65,25
111175200004,65,25
111950400004,65,25
112700900004,65,25
114518800004,65,25
115922200004,65,25
115962600004,65,25
116465300004,65,25
118624400004,65,25
118735300004,65,25
119676400004,65,25
119936000004,65,25
119958900004,65,25
120041000004,65,25
120426300004,65,25
120635600004,65,25
123623700004,65,25
123773600004,65,25
124519700004,65,25
125565400004,65,25
126831200004,65,25
127215500004,65,25
127756200004,65,25
129296400004,65,25
129779400004,65,25
131001500004,65,25
131361100004,65,25
131389900004,65,25
131717900004,65,25
132851200004,65,25
133360400004,65,25
133442500004,65,25
134464700004,65,25
135623600004,65,25
135834800004,65,25
135839400004,65,25
136313000004,65,25
136522800004,65,25
136665700004,65,25
137005000004,65,25
137161500004,65,25
137412800004,65,25
137619100004,65,25
139474100004,65,25
139581100004,65,25
141497400004,65,25
141923700004,65,25
141969200004,65,25
142105500004,65,25
142690500004,65,25
181174700004,65,25
181206500004,65,25
181735800004,65,25
183217000004,65,25
184870300004,65,25
185301000004,65,25
185358700004,65,25
185384200004,65,25
180763800004,9998,26
182826700004,9998,26
186606400004,9998,26
186633200004,9998,26
100235800004,9999,26
134490400004,9999,26
136157100004,9999,26
137410300004,9999,26
185222600004,9999,26
103095500004,99,26
115826300004,99,26
119998500004,99,26
128718400004,99,26
133709400004,99,26
184986000004,99,26
182506200004,90,26
101841100004,85,26
103517000004,85,26
119211600004,85,26
139860800004,85,26
181811100004,85,26
110776500004,80,26
120460300004,80,26
122850400004,80,26
135448500004,80,26
100118700004,75,26
100154000004,75,26
100466500004,75,26
101455400004,75,26
101507200004,75,26
102250400004,75,26
102284300004,75,26
103240200004,75,26
103524000004,75,26
104412000004,75,26
105131600004,75,26
105332800004,75,26
105382600004,75,26
105932600004,75,26
106398900004,75,26
107197900004,75,26
107268800004,75,26
109029700004,75,26
109188500004,75,26
110325400004,75,26
110568600004,75,26
110656400004,75,26
111049400004,75,26
112277600004,75,26
115907100004,75,26
116227300004,75,26
116353800004,75,26
116678200004,75,26
117417900004,75,26
118847800004,75,26
118928200004,75,26
119112600004,75,26
120344400004,75,26
121665600004,75,26
122506000004,75,26
123194300004,75,26
124377000004,75,26
124834600004,75,26
128057500004,75,26
128983300004,75,26
129181000004,75,26
129920700004,75,26
132168000004,75,26
133260800004,75,26
133482700004,75,26
134656500004,75,26
134935500004,75,26
135228500004,75,26
135465400004,75,26
136436400004,75,26
136439600004,75,26
136811200004,75,26
137954900004,75,26
141010500004,75,26
141333600004,75,26
141943700004,75,26
141966000004,75,26
142010000004,75,26
142240800004,75,26
142590900004,75,26
142673200004,75,26
180242500004,75,26
181465200004,75,26
181544300004,75,26
182523400004,75,26
182865700004,75,26
183174900004,75,26
183893600004,75,26
184284100004,75,26
184300700004,75,26
184375900004,75,26
184438300004,75,26
184485400004,75,26
185271000004,75,26
185313300004,75,26
185444100004,75,26
185934600004,75,26
100620700004,70,26
100810400004,70,26
101002000004,70,26
101550800004,70,26
101743900004,70,26
102790000004,70,26
104080300004,70,26
104700500004,70,26
105661100004,70,26
105701200004,70,26
106296500004,70,26
108208600004,70,26
108829900004,70,26
109634400004,70,26
110676300004,70,26
110676700004,70,26
112213400004,70,26
116057700004,70,26
117470100004,70,26
119971500004,70,26
123285600004,70,26
127464000004,70,26
127655000004,70,26
129216200004,70,26
129619800004,70,26
132015300004,70,26
132230900004,70,26
132243100004,70,26
132526400004,70,26
134005300004,70,26
134490900004,70,26
135361100004,70,26
135860600004,70,26
136330300004,70,26
136663800004,70,26
139108100004,70,26
139522800004,70,26
140020800004,70,26
140821300004,70,26
141556600004,70,26
141604000004,70,26
141748600004,70,26
142314400004,70,26
142595300004,70,26
142686300004,70,26
142710100004,70,26
181958700004,70,26
182086900004,70,26
182283900004,70,26
182709100004,70,26
184335200004,70,26
185119900004,70,26
185340000004,70,26
186164000004,70,26
186297200004,70,26
103110900004,65,26
105866000004,65,26
106364000004,65,26
109632700004,65,26
110675200004,65,26
114887900004,65,26
119318400004,65,26
122081200004,65,26
122153200004,65,26
123149900004,65,26
123578500004,65,26
127957800004,65,26
128509800004,65,26
129823400004,65,26
130205500004,65,26
130855400004,65,26
132966600004,65,26
134887400004,65,26
135205300004,65,26
135449100004,65,26
136513100004,65,26
136768300004,65,26
137618800004,65,26
138371200004,65,26
140759200004,65,26
141426800004,65,26
141562000004,65,26
142007800004,65,26
183226300004,65,26
100510600004,60,26
100564700004,60,26
100609100004,60,26
100673100004,60,26
100677900004,60,26
100751100004,60,26
101367400004,60,26
101383000004,60,26
101791600004,60,26
102124500004,60,26
102161600004,60,26
102286600004,60,26
102421300004,60,26
102798300004,60,26
103962600004,9998,27
181292800004,9998,27
182960200004,9998,27
184737300004,9998,27
186081900004,9998,27
186177100004,9998,27
103549200004,9999,27
105260700004,9999,27
123279700004,9999,27
132880900004,9999,27
136248800004,9999,27
136819000004,9999,27
182324800004,9999,27
182621500004,9999,27
185565700004,9999,27
185805100004,9999,27
185840800004,9999,27
101025600004,99,27
105232300004,99,27
110428400004,99,27
112288700004,99,27
131149900004,99,27
140965200004,99,27
185746700004,90,27
102396300004,85,27
137542700004,85,27
141419600004,85,27
101147800004,80,27
103825600004,80,27
100501500004,75,27
100769300004,75,27
100791600004,75,27
101012400004,75,27
101062400004,75,27
101183000004,75,27
101638400004,75,27
102139400004,75,27
102731600004,75,27
102763800004,75,27
102862200004,75,27
102932200004,75,27
103575900004,75,27
104553900004,75,27
104594000004,75,27
104670800004,75,27
104729700004,75,27
104810600004,75,27
105166700004,75,27
105236900004,75,27
105273000004,75,27
105892300004,75,27
106214500004,75,27
109708900004,75,27
109715700004,75,27
111745200004,75,27
111922900004,75,27
112189000004,75,27
112267800004,75,27
115194700004,75,27
115466100004,75,27
116168900004,75,27
117999500004,75,27
119141400004,75,27
119386000004,75,27
119388600004,75,27
119417600004,75,27
121590800004,75,27
121823100004,75,27
121994000004,75,27
122228100004,75,27
125158400004,75,27
126124600004,75,27
126126200004,75,27
126598300004,75,27
126805100004,75,27
129333700004,75,27
131397500004,75,27
131448300004,75,27
132082400004,75,27
132144300004,75,27
132683300004,75,27
134752000004,75,27
135185600004,75,27
135434600004,75,27
136060200004,75,27
136846400004,75,27
136846800004,75,27
137041900004,75,27
137335700004,75,27
139338800004,75,27
140207400004,75,27
140337900004,75,27
140907600004,75,27
141552600004,75,27
141978700004,75,27
142222000004,75,27
142338600004,75,27
180153200004,75,27
180420800004,75,27
180964100004,75,27
181179100004,75,27
181821400004,75,27
183198200004,75,27
183755500004,75,27
184107600004,75,27
184428000004,75,27
185185300004,75,27
185233100004,75,27
185283700004,75,27
101385900004,70,27
101832200004,70,27
103905100004,70,27
103957600004,70,27
105686300004,70,27
126305600004,70,27
134357400004,70,27
134469800004,70,27
134627900004,70,27
141292400004,70,27
141412500004,70,27
142077000004,70,27
180326600004,70,27
185217500004,70,27
185283400004,70,27
185875500004,70,27
104668800004,65,27
111321200004,65,27
113773300004,65,27
116048800004,65,27
116877300004,65,27
118447000004,65,27
119841500004,65,27
123184000004,65,27
124517100004,65,27
125021300004,65,27
127558200004,65,27
129478400004,65,27
130853800004,65,27
132175200004,65,27
134666900004,65,27
134701900004,65,27
137415100004,65,27
137544100004,65,27
140076900004,65,27
140370700004,65,27
142003600004,65,27
142231500004,65,27
142673000004,65,27
184764800004,65,27
100403900004,60,27
101199900004,60,27
101343700004,60,27
101563200004,60,27
101563600004,60,27
101570400004,60,27
101634600004,60,27
102328500004,60,27
102648400004,60,27
103383100004,60,27
103502300004,60,27
103530400004,60,27
104175000004,60,27
104533700004,60,27
104791800004,60,27
105752300004,60,27
107288200004,60,27
108511000004,60,27
109133500004,60,27
109643900004,60,27
110152500004,60,27
110238900004,60,27
110337300004,60,27
110735300004,60,27
111224900004,60,27
111801900004,60,27
112747100004,60,27
113995300004,60,27
114073000004,60,27
116743000004,60,27
116833100004,60,27
117279600004,60,27
118942700004,60,27
118959200004,60,27
118982600004,60,27
119831200004,60,27
119841900004,60,27
119842300004,60,27
120372700004,60,27
120413300004,60,27
120508000004,60,27
120875900004,60,27
121023400004,60,27
123019700004,60,27
123046600004,60,27
123153400004,60,27
124858900004,60,27
125799900004,60,27
126094700004,60,27
128780200004,60,27
131976300004,60,27
111065400004,9998,28
142134800004,9998,28
184218900004,9998,28
185399000004,9998,28
185832100004,9998,28
185876400004,9998,28
185936200004,9998,28
186333600004,9998,28
186413000004,9998,28
186649100004,9998,28
186664600004,9998,28
101567800004,9999,28
105185700004,9999,28
106256400004,9999,28
118184400004,9999,28
122331900004,9999,28
136846700004,9999,28
137369400004,9999,28
137815900004,9999,28
139629600004,9999,28
185903600004,9999,28
101277600004,99,28
106817000004,99,28
107343500004,99,28
110899900004,99,28
113324400004,99,28
133515000004,99,28
134250800004,99,28
139213000004,99,28
184600200004,99,28
185084900004,99,28
186694200004,99,28
102756700004,95,28
101200600004,90,28
104753800004,90,28
185085800004,90,28
101496800004,85,28
102555100004,85,28
129246900004,85,28
136915200004,85,28
184839600004,85,28
186682300004,85,28
104495100004,80,28
105052200004,80,28
122754700004,80,28
135330000004,80,28
183782900004,80,28
184265000004,80,28
100311400004,75,28
100338400004,75,28
100799600004,75,28
100808000004,75,28
100941400004,75,28
101112700004,75,28
101158500004,75,28
101496600004,75,28
101536700004,75,28
101636100004,75,28
101643000004,75,28
102184900004,75,28
102319200004,75,28
102326800004,75,28
102751900004,75,28
103293400004,75,28
103316500004,75,28
103421300004,75,28
104028500004,75,28
104233600004,75,28
104344100004,75,28
104489300004,75,28
105241200004,75,28
105508900004,75,28
105805200004,75,28
105820300004,75,28
107527600004,75,28
110794400004,75,28
112105700004,75,28
112174600004,75,28
117289600004,75,28
121528700004,75,28
125838600004,75,28
125993800004,75,28
129174300004,75,28
131533500004,75,28
131591600004,75,28
135933300004,75,28
137025700004,75,28
139505400004,75,28
139528700004,75,28
140194100004,75,28
180913100004,75,28
181264200004,75,28
182220900004,75,28
182387400004,75,28
182859100004,75,28
182876600004,75,28
182898200004,75,28
182968900004,75,28
182988300004,75,28
183017300004,75,28
183067600004,75,28
183482900004,75,28
183724400004,75,28
184274900004,75,28
184286400004,75,28
184287500004,75,28
184341100004,75,28
185131100004,75,28
185294400004,75,28
185557100004,75,28
186444100004,75,28
100400700004,70,28
100919000004,70,28
103505400004,70,28
103523800004,70,28
103908500004,70,28
103959600004,70,28
103983100004,70,28
104079500004,70,28
104673000004,70,28
104678500004,70,28
105323200004,70,28
107032100004,70,28
110010200004,70,28
110902300004,70,28
114206100004,70,28
116649200004,70,28
122627800004,70,28
126701600004,70,28
134938000004,70,28
135150600004,70,28
135583200004,70,28
139173300004,70,28
139226500004,70,28
142078800004,70,28
142210300004,70,28
142218300004,70,28
180392200004,70,28
182974900004,70,28
182990300004,70,28
183121000004,70,28
183202900004,70,28
103191300004,65,28
104689500004,65,28
107397900004,65,28
110029300004,65,28
110806500004,65,28
111448000004,65,28
117431000004,65,28
121175200004,65,28
124921100004,65,28
126090800004,65,28
126828900004,65,28
130505000004,65,28
132919100004,65,28
135161000004,65,28
135583600004,65,28
137637500004,65,28
138268500004,65,28
139105900004,65,28
139263500004,65,28
139755700004,65,28
140823300004,65,28
141807300004,65,28
142684100004,65,28
182572800004,65,28
182641700004,65,28
100230800004,60,28
100372100004,60,28
100416000004,60,28
100462800004,60,28
100531300004,60,28
101023300004,60,28
101115400004,60,28
101231800004,60,28
101763100004,60,28
101865200004,60,28
101867300004,60,28
102284900004,60,28
102623700004,60,28
102720400004,60,28
102806200004,60,28
102876800004,60,28
102898100004,60,28
103143400004,60,28
103361500004,60,28
103450700004,60,28
103472000004,60,28
103508200004,60,28
103577400004,60,28
104574200004,60,28
104594600004,60,28
104614300004,60,28
105120200004,60,28
105187200004,60,28
105209900004,60,28
105437900004,60,28
105510600004,60,28
105905800004,60,28
105945400004,60,28
137025300004,9998,29
140880400004,9998,29
180099700004,9998,29
184662000004,9998,29
184664200004,9998,29
186078500004,9998,29
186112200004,9998,29
105942800004,9999,29
106245900004,9999,29
110006700004,9999,29
132383900004,9999,29
139393400004,9999,29
139865800004,9999,29
182220700004,9999,29
182235500004,9999,29
185316500004,9999,29
183914900004,100,29
102370400004,99,29
103220000004,99,29
103986500004,99,29
105319200004,99,29
125330900004,99,29
186216800004,99,29
103393300004,90,29
137425400004,85,29
101188300004,80,29
135033300004,80,29
184960200004,80,29
101811700004,75,29
102423500004,75,29
102584700004,75,29
103070500004,75,29
103368900004,75,29
103752200004,75,29
104033800004,75,29
104348000004,75,29
104657600004,75,29
107064800004,75,29
110738200004,75,29
111273100004,75,29
111505900004,75,29
112097100004,75,29
112343800004,75,29
116111900004,75,29
118288100004,75,29
119212900004,75,29
120285300004,75,29
125128300004,75,29
129066100004,75,29
130415300004,75,29
133832800004,75,29
137171800004,75,29
137404300004,75,29
137579700004,75,29
139313400004,75,29
141210500004,75,29
141687100004,75,29
141823200004,75,29
180131000004,75,29
182589100004,75,29
182879300004,75,29
183968300004,75,29
184022400004,75,29
184058800004,75,29
184471800004,75,29
184873500004,75,29
186406400004,75,29
100892700004,70,29
101754900004,70,29
102067600004,70,29
104827700004,70,29
105096600004,70,29
105633000004,70,29
107613000004,70,29
110849100004,70,29
111225700004,70,29
111390700004,70,29
111496500004,70,29
111652300004,70,29
116117400004,70,29
118590600004,70,29
120539900004,70,29
123734000004,70,29
126893700004,70,29
132940500004,70,29
134083700004,70,29
135595000004,70,29
137176500004,70,29
138611700004,70,29
139902000004,70,29
141014000004,70,29
141069700004,70,29
141472000004,70,29
182959100004,70,29
183130300004,70,29
183844500004,70,29
102433300004,65,29
106087200004,65,29
109619000004,65,29
111287800004,65,29
114541800004,65,29
122145200004,65,29
125473100004,65,29
127102300004,65,29
129171500004,65,29
130944000004,65,29
132705000004,65,29
135457500004,65,29
135468000004,65,29
142644500004,65,29
100229900004,60,29
100828100004,60,29
101114600004,60,29
101486100004,60,29
101935500004,60,29
102017200004,60,29
102656900004,60,29
102672900004,60,29
102771700004,60,29
103183100004,60,29
103499700004,60,29
103895700004,60,29
104003000004,60,29
104143600004,60,29
104503500004,60,29
105718500004,60,29
105729900004,60,29
105844700004,60,29
105972200004,60,29
106037100004,60,29
106232600004,60,29
106306000004,60,29
106336500004,60,29
106448800004,60,29
106472200004,60,29
106490600004,60,29
106588100004,60,29
107410500004,60,29
108168100004,60,29
109369000004,60,29
109483600004,60,29
109544300004,60,29
110027800004,60,29
110112700004,60,29
110576100004,60,29
110712900004,60,29
110801000004,60,29
110812600004,60,29
111035700004,60,29
111098900004,60,29
111112700004,60,29
111113100004,60,29
111198500004,60,29
111205800004,60,29
111206200004,60,29
111242000004,60,29
111244700004,60,29
111251400004,60,29
111320400004,60,29
111352600004,60,29
111371300004,60,29
111386900004,60,29
111388700004,60,29
111414200004,60,29
111415800004,60,29
111606800004,60,29
111674400004,60,29
111752500004,60,29
111913100004,60,29
112117400004,60,29
112479900004,60,29
112592200004,60,29
113608000004,60,29
114069300004,60,29
114581500004,60,29
115171500004,60,29
115871000004,60,29
115873000004,60,29
115956200004,60,29
115988500004,60,29
116104100004,60,29
116482700004,60,29
117143400004,60,29
117194900004,60,29
117220100004,60,29
117278000004,60,29
117372500004,60,29
117439900004,60,29
117527500004,60,29
117711800004,60,29
117872200004,60,29
117959600004,60,29
118810000004,60,29
118934000004,60,29
119026100004,60,29
119059400004,60,29
119223000004,60,29
119326000004,60,29
120277700004,60,29
120601500004,60,29
100072800004,9998,30
100928100004,9998,30
185958800004,9998,30
186474500004,9998,30
100371700004,9999,30
102065600004,9999,30
103032000004,9999,30
103963600004,9999,30
112823800004,9999,30
114994500004,9999,30
120346200004,9999,30
128355600004,9999,30
135627600004,9999,30
142689500004,9999,30
180123900004,9999,30
181122500004,9999,30
184543100004,9999,30
122420600004,99,30
122466200004,99,30
182662800004,99,30
184806300004,99,30
105330900004,80,30
100284200004,75,30
100774300004,75,30
101241600004,75,30
101770400004,75,30
101866100004,75,30
103121600004,75,30
103195100004,75,30
103648800004,75,30
104600800004,75,30
104625800004,75,30
105107700004,75,30
105387500004,75,30
105940400004,75,30
107291900004,75,30
107298200004,75,30
108025400004,75,30
114049600004,75,30
116838800004,75,30
117438600004,75,30
119631800004,75,30
124258300004,75,30
124505700004,75,30
124525600004,75,30
126621000004,75,30
126794900004,75,30
127147900004,75,30
129039600004,75,30
129737300004,75,30
132061100004,75,30
132081400004,75,30
133716900004,75,30
134800100004,75,30
135119000004,75,30
135138200004,75,30
135911200004,75,30
136749200004,75,30
138625400004,75,30
139201000004,75,30
142072500004,75,30
181262100004,75,30
182353500004,75,30
182525800004,75,30
182956000004,75,30
183497800004,75,30
183981300004,75,30
184246000004,75,30
184630400004,75,30
184692700004,75,30
184728900004,75,30
185125700004,75,30
100490000004,70,30
101347300004,70,30
101494800004,70,30
102680400004,70,30
104441500004,70,30
104487200004,70,30
118727300004,70,30
118734400004,70,30
119695100004,70,30
121739400004,70,30
122875400004,70,30
125392000004,70,30
125628900004,70,30
130121300004,70,30
135346100004,70,30
135628000004,70,30
135881400004,70,30
137462600004,70,30
139318100004,70,30
139451300004,70,30
139608200004,70,30
140067500004,70,30
184804800004,70,30
186743900004,70,30
100283500004,65,30
102413100004,65,30
103454700004,65,30
115851500004,65,30
122772800004,65,30
124999600004,65,30
132879500004,65,30
134395800004,65,30
137391600004,65,30
139526700004,65,30
180756200004,65,30
184642200004,65,30
185327600004,65,30
100341600004,60,30
100472600004,60,30
100875800004,60,30
101061000004,60,30
101090800004,60,30
101163500004,60,30
101418500004,60,30
101580800004,60,30
101616200004,60,30
101715700004,60,30
102019700004,60,30
102073800004,60,30
102138700004,60,30
102155800004,60,30
102163600004,60,30
102250800004,60,30
102557200004,60,30
102877800004,60,30
102910100004,60,30
103248600004,60,30
103383400004,60,30
103513000004,60,30
103807100004,60,30
103970000004,60,30
104561500004,60,30
105110400004,60,30
105186500004,60,30
105309200004,60,30
105507000004,60,30
105655700004,60,30
105793000004,60,30
105873600004,60,30
106228800004,60,30
106256900004,60,30
106436700004,60,30
106546900004,60,30
106642400004,60,30
106680200004,60,30
106692900004,60,30
107330500004,60,30
108186500004,60,30
108251600004,60,30
108362200004,60,30
110130100004,60,30
110130500004,60,30
111737600004,60,30
114490000004,60,30
114953600004,60,30
115007600004,60,30
115159100004,60,30
115491300004,60,30
115984800004,60,30
116473200004,60,30
116475400004,60,30
117516800004,60,30
117546400004,60,30
117689800004,60,30
118265300004,60,30
118863200004,60,30
119288900004,60,30
119393500004,60,30
119440100004,60,30
119630100004,60,30
119632200004,60,30
119739100004,60,30
119814500004,60,30
120131700004,60,30
120168300004,60,30
120304500004,60,30
120384400004,60,30
121616800004,60,30
121872500004,60,30
122515800004,60,30
123097800004,60,30
124369000004,60,30
124675800004,60,30
124787400004,60,30
124834700004,60,30
124876600004,60,30
124904800004,60,30
125033500004,60,30
125393300004,60,30
125609300004,60,30
126105800004,60,30
126626700004,60,30
129387500004,60,30
129413700004,60,30
130006700004,60,30
130036100004,60,30
130175800004,60,30
130269600004,60,30
185174400004,9998,31
186170600004,9998,31
104124900004,9999,31
110462800004,9999,31
113453100004,9999,31
115109000004,9999,31
117504200004,9999,31
131474400004,9999,31
135620600004,9999,31
142640400004,9999,31
104966700004,99,31
112953000004,99,31
115152500004,99,31
141049800004,99,31
185183800004,99,31
100625400004,75,31
101137200004,75,31
102367900004,75,31
103014500004,75,31
103031200004,75,31
103173700004,75,31
103465800004,75,31
103703100004,75,31
105364600004,75,31
105365900004,75,31
107674200004,75,31
116092400004,75,31
116549600004,75,31
118251000004,75,31
126611000004,75,31
131539500004,75,31
135882700004,75,31
182519600004,75,31
182745200004,75,31
100388600004,70,31
101164800004,70,31
105686800004,70,31
105904300004,70,31
110571600004,70,31
118064500004,70,31
119658500004,70,31
120299700004,70,31
127069600004,70,31
127471100004,70,31
128560800004,70,31
129169000004,70,31
134100000004,70,31
138482700004,70,31
141857200004,70,31
141942800004,70,31
180102000004,70,31
183954100004,70,31
184271500004,70,31
184736800004,70,31
104439400004,65,31
105927200004,65,31
108954800004,65,31
116054400004,65,31
117134500004,65,31
119987100004,65,31
121734100004,65,31
123201500004,65,31
123627700004,65,31
123674300004,65,31
130035300004,65,31
130610700004,65,31
132158300004,65,31
133131200004,65,31
183099000004,65,31
100595200004,60,31
101083300004,60,31
101093900004,60,31
101197300004,60,31
101250900004,60,31
101435700004,60,31
101508100004,60,31
102804400004,60,31
102815600004,60,31
102914700004,60,31
103617500004,60,31
103892300004,60,31
103988700004,60,31
105678400004,60,31
106132800004,60,31
106392900004,60,31
106594200004,60,31
106640000004,60,31
106783000004,60,31
106930700004,60,31
107004000004,60,31
107169700004,60,31
107894100004,60,31
108342600004,60,31
108369500004,60,31
109001400004,60,31
109217800004,60,31
110061300004,60,31
110062600004,60,31
110238500004,60,31
110389800004,60,31
110680800004,60,31
110681200004,60,31
110929200004,60,31
111275100004,60,31
111442900004,60,31
111657400004,60,31
111857800004,60,31
111858300004,60,31
112526100004,60,31
112823400004,60,31
112848700004,60,31
112936000004,60,31
113585300004,60,31
113938000004,60,31
113938800004,60,31
116015100004,60,31
116077300004,60,31
116349300004,60,31
116574300004,60,31
116625500004,60,31
116897000004,60,31
117038400004,60,31
117401800004,60,31
117643600004,60,31
117690200004,60,31
118151900004,60,31
118180100004,60,31
118251300004,60,31
118650500004,60,31
119060300004,60,31
119542200004,60,31
120072800004,60,31
120442700004,60,31
120613900004,60,31
120913600004,60,31
121899400004,60,31
122811400004,60,31
122811800004,60,31
123193900004,60,31
124051500004,60,31
125043200004,60,31
125264500004,60,31
125944900004,60,31
125946000004,60,31
125997200004,60,31
126699300004,60,31
127228400004,60,31
128278500004,60,31
129933100004,60,31
130224900004,60,31
130397300004,60,31
130398100004,60,31
130804100004,60,31
131126700004,60,31
131137100004,60,31
131382800004,60,31
132043100004,60,31
132143500004,60,31
132427300004,60,31
132481500004,60,31
132698200004,60,31
133479700004,60,31
133525800004,60,31
133747500004,60,31
133801400004,60,31
134037300004,60,31
134087800004,60,31
134348500004,60,31
134636900004,60,31
134990100004,60,31
135548400004,60,31
135840400004,60,31
136165300004,60,31
136919400004,60,31
137593900004,60,31
137609800004,60,31
137816000004,60,31
137821600004,60,31
138689500004,60,31
139410200004,60,31
139896700004,60,31
140185800004,60,31
140631700004,60,31
140949400004,60,31
141311700004,60,31
141331400004,60,31
141914100004,60,31
142095900004,60,31
142324500004,60,31
142640500004,60,31
142647700004,60,31
142719800004,60,31
180517800004,60,31
180934200004,60,31
181700100004,60,31
182032100004,60,31
182377700004,60,31
183454200004,60,31
184124200004,60,31
184966100004,60,31
101194300004,9998,32
115594900004,9998,32
185966300004,9998,32
186280100004,9998,32
101132200004,9999,32
102417500004,9999,32
106985200004,9999,32
110792100004,9999,32
110792500004,9999,32
117871100004,9999,32
125323400004,9999,32
130226900004,9999,32
130928200004,9999,32
135028500004,9999,32
135475300004,9999,32
135539400004,9999,32
139180400004,9999,32
142373900004,9999,32
183211000004,9999,32
101821500004,99,32
105361500004,99,32
115422600004,99,32
139504700004,99,32
184619700004,99,32
185050000004,99,32
103214600004,90,32
103018100004,85,32
120673500004,85,32
139670300004,85,32
142148600004,85,32
142661400004,85,32
180149400004,85,32
181437200004,85,32
100721100004,80,32
103903700004,80,32
104210700004,80,32
186485100004,80,32
100705700004,75,32
100787300004,75,32
100900800004,75,32
100991400004,75,32
102200100004,75,32
102284200004,75,32
102621700004,75,32
102778800004,75,32
102823400004,75,32
102864400004,75,32
103053400004,75,32
103154100004,75,32
103357000004,75,32
103464800004,75,32
103642000004,75,32
103749500004,75,32
103828900004,75,32
104121500004,75,32
104154900004,75,32
105088400004,75,32
105123000004,75,32
105129100004,75,32
105713700004,75,32
106224900004,75,32
107266500004,75,32
108011800004,75,32
110773200004,75,32
110883800004,75,32
114988200004,75,32
117881200004,75,32
120400000004,75,32
122735100004,75,32
129297600004,75,32
129712600004,75,32
130857900004,75,32
131079800004,75,32
131920200004,75,32
132485400004,75,32
133106600004,75,32
134420600004,75,32
134658100004,75,32
135271900004,75,32
135507000004,75,32
135508100004,75,32
135675700004,75,32
137552300004,75,32
138611000004,75,32
139131600004,75,32
139226900004,75,32
139583400004,75,32
139890200004,75,32
140051600004,75,32
140836100004,75,32
141956500004,75,32
141979400004,75,32
142212400004,75,32
142636900004,75,32
142683100004,75,32
180114000004,75,32
180162500004,75,32
181128700004,75,32
182313300004,75,32
182324700004,75,32
182738900004,75,32
182984000004,75,32
183081300004,75,32
183192500004,75,32
183698000004,75,32
184178400004,75,32
184222100004,75,32
184314400004,75,32
184418700004,75,32
184479200004,75,32
184745800004,75,32
185131400004,75,32
185328000004,75,32
185890700004,75,32
185892300004,75,32
186281000004,75,32
186354000004,75,32
100690100004,70,32
101105900004,70,32
102016900004,70,32
103055400004,70,32
104447300004,70,32
105530800004,70,32
107918700004,70,32
109020500004,70,32
109551000004,70,32
110574000004,70,32
110764200004,70,32
110936400004,70,32
111194000004,70,32
119226900004,70,32
122806800004,70,32
123657200004,70,32
133318900004,70,32
137184400004,70,32
141514700004,70,32
141993500004,70,32
142696700004,70,32
183220900004,70,32
185878700004,70,32
100254400004,65,32
100998600004,65,32
103241600004,65,32
103344700004,65,32
103917000004,65,32
104048500004,65,32
107918000004,65,32
109571500004,65,32
110566500004,65,32
110598600004,65,32
110744300004,65,32
110791700004,65,32
110865600004,65,32
112157900004,65,32
112849500004,65,32
117370000004,65,32
117438300004,65,32
118661300004,65,32
121178800004,65,32
121907400004,65,32
126102600004,65,32
131055400004,65,32
131150900004,65,32
131389200004,65,32
133497500004,65,32
134188600004,65,32
134465900004,65,32
134657700004,65,32
135106800004,65,32
136423800004,65,32
137251900004,65,32
141016700004,65,32
141679900004,65,32
142263600004,65,32
142681100004,65,32
181947100004,65,32
182274900004,65,32
184619500004,65,32
185309700004,65,32
185357700004,65,32
100240900004,60,32
100523000004,60,32
100575000004,60,32
101009000004,60,32
101041500004,60,32
101551600004,60,32
101746600004,60,32
101975200004,60,32
102102900004,60,32
102911300004,60,32
102925000004,60,32
103326000004,60,32
103839700004,60,32
104055900004,60,32
104482500004,60,32
104499900004,60,32
104661100004,60,32
104679800004,60,32
104969800004,60,32
105033900004,60,32
101828300004,9998,33
102044100004,9998,33
138263800004,9998,33
181960500004,9998,33
183157100004,9998,33
186181200004,9998,33
186671100004,9998,33
101782800004,9999,33
101795400004,9999,33
101950400004,9999,33
103439100004,9999,33
103573600004,9999,33
103929100004,9999,33
108287800004,9999,33
117348400004,9999,33
118918700004,9999,33
122888000004,9999,33
127737100004,9999,33
128045000004,9999,33
128048300004,9999,33
131931700004,9999,33
131936600004,9999,33
135100500004,9999,33
136581300004,9999,33
140553300004,9999,33
103383900004,99,33
104344200004,99,33
117218000004,99,33
141830100004,99,33
142708900004,99,33
180139100004,99,33
101598300004,85,33
186216900004,85,33
100334100004,75,33
101444300004,75,33
101456400004,75,33
101556100004,75,33
101600600004,75,33
101931900004,75,33
102304500004,75,33
102936100004,75,33
103364400004,75,33
103918400004,75,33
104090000004,75,33
104103300004,75,33
104105100004,75,33
104264800004,75,33
104591000004,75,33
104771300004,75,33
105605100004,75,33
105641500004,75,33
105914600004,75,33
107368500004,75,33
110779700004,75,33
123720400004,75,33
125987000004,75,33
126940600004,75,33
128605500004,75,33
129518100004,75,33
131526100004,75,33
131930000004,75,33
133009800004,75,33
133299500004,75,33
134285500004,75,33
134406100004,75,33
135649500004,75,33
136915000004,75,33
138098000004,75,33
140104500004,75,33
141302800004,75,33
141741600004,75,33
142677500004,75,33
180167600004,75,33
