Sky Ref Number,Weighting Value,Territory
140173200004,40,13
104451400004,40,13
102072800004,40,13
139656700004,40,13
140039900004,40,13
122323600004,40,13
141469000004,40,13
116451200004,40,13
100039100033,40,13
101294100004,40,13
139654500004,40,13
181400101754,40,13
107995200004,40,13
100029600114,40,13
114182100004,40,13
100050700449,40,13
103384100004,40,13
100032400071,40,13
121318900004,40,13
138313000004,40,13
181400103529,40,13
135865300004,40,13
142698800004,40,13
103136800004,40,13
101545400004,40,13
104058700004,40,13
100021700037,40,13
140166500004,40,13
113966700004,40,13
135070900004,40,13
114578600004,40,13
115257800004,40,13
100021700005,40,13
119663300004,40,13
142372600004,40,13
100059800028,40,13
181400101763,40,13
137032600004,40,13
125786900004,40,13
106759800004,40,13
105820900004,40,13
100032400673,40,13
100543700004,40,13
100050700214,40,13
142692300004,40,13
124825600004,40,13
142023600004,40,13
100018900024,40,13
118325900004,40,13
181209600004,40,13
103384600004,40,13
107570600004,40,13
180407800004,40,13
119518000004,40,13
127810800004,40,13
110711300004,40,13
102761600004,40,13
101408700004,40,13
110048300004,40,13
133301800004,40,13
100889900004,40,13
140961700004,40,13
180601700004,40,13
130420800004,40,13
186085300004,40,13
120423300004,40,13
100025800359,40,13
119565500004,40,13
121050100004,40,13
132344200004,40,13
120136600004,40,13
100029600059,40,13
103233400004,40,13
134953000004,40,13
139840900004,40,13
122714100004,40,13
125217500004,40,13
107019700004,40,13
103801000004,40,13
123263000004,40,13
127200500004,40,13
181400101853,40,13
100465600004,40,13
127170000004,40,13
100051800007,40,13
100029600161,40,13
101028200004,40,13
114155800004,40,13
105746800004,40,13
128318100004,40,13
110432200004,40,13
100039100055,40,13
131508600004,40,13
123544400004,40,13
130225400004,40,13
135070800004,40,13
103362100004,40,13
130113800004,40,13
132912000004,40,13
113027900004,40,13
102263400004,40,13
100039100016,40,13
100018000059,40,13
122764900004,40,13
124432600004,40,13
131844200004,40,13
100029600102,40,13
181400101664,40,13
181641300004,40,13
181685400004,40,13
181400103512,40,13
100029600142,40,13
183484000004,40,13
184747100004,40,13
184777500004,40,13
186044000004,40,13
185253300004,40,13
185253400004,40,13
185254100004,40,13
185357600004,40,13
122509200004,30,13
139627200004,30,13
103900300004,30,13
101653200004,30,13
139452700004,30,13
100021700006,30,13
100041100013,25,13
184779300004,25,13
130224600004,25,13
104395500004,17,13
180978300004,15,13
102273700004,10,13
100180200004,10,13
101359600004,10,13
127018700004,10,13
100032400198,10,13
136757100004,9,13
114279100004,7,13
109357100004,7,13
104511600004,5,13
115462100004,5,13
180515800035,5,13
181400101696,9999,14
181400101711,9999,14
117434800004,9999,14
181400101613,9999,14
181400101685,75,14
107462600004,75,14
183507500108,75,14
181400101633,75,14
182086700004,75,14
181400101720,75,14
100366100004,75,14
112819800004,75,14
181400101920,75,14
119593100004,75,14
180070000004,75,14
100032400259,75,14
137234000004,75,14
183507500118,75,14
181400101721,75,14
100029600118,75,14
184095800004,75,14
181400101702,75,14
184540700004,75,14
180444300044,75,14
181400101714,75,14
133183400004,75,14
180507500004,75,14
181400101619,75,14
184506800004,75,14
182695800004,75,14
183507500100,75,14
181400103578,75,14
183507500091,75,14
139219500004,42,14
130699900004,40,14
101367900004,40,14
120904200004,40,14
142333700004,40,14
101467700004,40,14
100018600201,40,14
100039100009,40,14
139194700004,40,14
100048200049,40,14
100018200087,40,14
103268800004,40,14
111053000004,40,14
104057200004,40,14
117272800004,40,14
122335500004,40,14
183224000004,40,14
102293500004,40,14
104722500004,40,14
100491500004,40,14
181400101256,40,14
124094800004,40,14
105116400004,40,14
100022500016,40,14
100422700004,40,14
185219300004,40,14
130907500004,40,14
105749800004,40,14
102234700004,40,14
142334100004,40,14
100024400052,40,14
141793700004,40,14
142653500004,40,14
103518800004,40,14
137838900004,40,14
108169300004,40,14
134428700004,40,14
134632800004,40,14
137279300004,40,14
107601500004,40,14
107055500004,40,14
117449000004,40,14
102125500004,40,14
108208000004,40,14
181400101911,40,14
105914100004,40,14
105337400004,40,14
103319900004,40,14
100444000004,40,14
104742900004,40,14
127414400004,40,14
130944800004,40,14
101643300004,40,14
101530800004,40,14
110745600004,40,14
127952600004,40,14
127746100004,40,14
133107000004,40,14
137570300004,40,14
111810500004,40,14
134426700004,40,14
126695000004,40,14
135481300004,40,14
100031000005,40,14
141745300004,40,14
105091600004,40,14
123589900004,40,14
113735600004,40,14
129460700004,40,14
139402700004,40,14
113587400004,40,14
100022500010,40,14
185985500004,40,14
133966100004,40,14
125021200004,40,14
103532900004,40,14
101657400004,40,14
129317000004,40,14
127148000004,40,14
141379100004,40,14
106076700004,40,14
117808100004,40,14
110958300004,40,14
112800000004,40,14
140191300004,40,14
106751000004,40,14
100039100007,40,14
114992000004,40,14
120424000004,40,14
115935000004,40,14
182943200004,40,14
139777400004,40,14
181400101755,40,14
106532100004,40,14
181400101940,40,14
139729000004,40,14
100062500038,40,14
139810400004,40,14
133028400004,40,14
133197500004,40,14
106553100004,40,14
102653100004,40,14
181400101738,40,14
100039100032,40,14
100048200062,40,14
100056200048,40,14
102762500004,40,14
127414800004,40,14
137003600004,40,14
135295400004,40,14
125354400004,40,14
117682500004,40,14
125781000004,40,14
130627300004,40,14
106844500004,40,14
181400101605,40,14
121310400004,40,14
137149000004,40,14
102133800004,40,14
117535700004,40,14
104575000004,40,14
122576700004,40,14
100503300004,40,14
104592400004,40,14
112079300004,40,14
102764700004,40,14
105053500004,40,14
101671300004,40,14
114768900004,40,14
110825300004,40,14
114760200004,40,14
110277500004,40,14
100050700423,40,14
100018600252,40,14
100025800366,40,14
100039100011,40,14
100026300004,40,14
127902500004,40,14
184472700004,40,14
116511000004,40,14
111393900004,40,14
119674600004,40,14
106525800004,40,14
101580100004,40,14
103976400004,40,14
101104800004,40,14
181400101897,40,14
105267300004,40,14
125998400004,40,14
101784400004,40,14
121810300004,40,14
100029600070,40,14
142334300004,40,14
115908600004,40,14
115168500004,40,14
181400101716,40,14
118841900004,40,14
112080900004,40,14
137472800004,40,14
130524700004,40,14
100726900004,40,14
180273700004,40,14
117534300004,40,14
135371000004,40,14
185928800004,40,14
180957700004,40,14
141984600004,40,14
119091800004,9999,15
100068500004,9999,15
122059800004,9999,15
100050700292,9999,15
185235600004,9999,15
142190200004,9999,15
139371300004,9999,15
117229700004,9999,15
181400101129,9999,15
139892600004,9999,15
181400101245,9999,15
182319000004,9999,15
182274800004,9999,15
132796500004,9999,15
139405100004,9999,15
116935900004,9999,15
115697100004,9999,15
122855000004,9999,15
185557700005,9999,15
126634600004,9999,15
134492400004,9999,15
101134000004,9999,15
101686300004,9999,15
102780400004,9999,15
135647800004,9999,15
181400101244,9999,15
125936000004,9999,15
102785000004,9999,15
127207600004,9999,15
181400101070,9999,15
181400101630,9999,15
181400101304,9999,15
106704700004,9999,15
100018600863,9999,15
100056200092,9999,15
100050700729,9999,15
181400101240,9999,15
139642200004,75,15
100056200033,75,15
183694400004,75,15
181400100100,75,15
181400101237,75,15
141849200004,75,15
139632300004,75,15
181400101239,75,15
100056200085,75,15
129650500004,75,15
142679700004,75,15
181400101130,75,15
181400101349,75,15
181955900004,75,15
182731800004,75,15
184080900004,75,15
183507500071,75,15
184582300004,75,15
141961300004,47,15
135030700004,47,15
137403100004,42,15
102197300004,42,15
100096500004,40,15
101574100004,40,15
129458600004,40,15
129216600004,40,15
110903200004,40,15
135144200004,40,15
103210300004,40,15
119743000004,40,15
115983000004,40,15
124628800004,40,15
127798500004,40,15
119273500004,40,15
100533500004,40,15
103340000004,40,15
104810400004,40,15
109379100004,40,15
100216800004,40,15
126703700004,40,15
139688400004,40,15
101255400004,40,15
100022400012,40,15
101781600004,40,15
115593800004,40,15
104778600004,40,15
181400101415,40,15
101089600004,40,15
135094500004,40,15
184284300004,40,15
181400101137,40,15
102166500004,40,15
107411800004,40,15
100050700319,40,15
105837700004,40,15
100501200004,40,15
181400101064,40,15
114287700004,40,15
112005900004,40,15
134754300004,40,15
129980800004,40,15
127669800004,40,15
110567300004,40,15
113519400004,40,15
121626500004,40,15
122627400004,40,15
110831300004,40,15
110832100004,40,15
106363000004,40,15
125959800004,40,15
183228500004,40,15
136246400004,40,15
181400101054,40,15
141750400004,40,15
107074500004,40,15
181400101133,40,15
129521300004,40,15
181400101317,40,15
124781500004,40,15
107621400004,40,15
136954700004,40,15
141232700004,40,15
139956700004,40,15
137740300004,40,15
107492000004,40,15
181400101254,40,15
115174700004,40,15
127909900004,40,15
181400101895,40,15
104797600004,40,15
100050700421,40,15
102737800004,40,15
100460800004,40,15
136214300004,40,15
136330500004,40,15
121085700004,40,15
111397400004,40,15
106810700004,40,15
107507700004,40,15
128068700004,40,15
134246700004,40,15
124965600004,40,15
116122900004,40,15
104721300004,40,15
140049200004,40,15
139862100004,40,15
133676500004,40,15
139676200004,40,15
135487000004,40,15
129335000004,40,15
134051800004,40,15
110566900004,40,15
127277000004,40,15
110831700004,40,15
125318500004,40,15
100056200084,40,15
181400101899,40,15
126015300004,40,15
106206500004,40,15
181400101359,40,15
117517900004,40,15
136598700004,40,15
100058600046,40,15
109459000004,40,15
109736500004,40,15
107620200004,40,15
135802900004,40,15
101632400004,40,15
116733700004,40,15
181400100970,40,15
121821900004,40,15
137392700004,40,15
109523900004,40,15
100056200042,40,15
182403600004,40,15
108530200004,40,15
129902600004,40,15
134258800004,40,15
134794700004,40,15
136545400004,40,15
116272700004,40,15
100022500219,40,15
135287500004,40,15
110905200004,40,15
112623500004,40,15
128747900004,40,15
132704300004,40,15
133019100004,40,15
139620200004,40,15
116028700004,40,15
130605600004,40,15
116030000004,40,15
181400101316,40,15
106655100004,40,15
117777200004,40,15
132962300004,40,15
134392800004,40,15
100056200063,40,15
142290500004,40,15
127305400004,40,15
115069900004,40,15
100038600175,40,15
122771300004,40,15
181400101437,9999,16
182585400004,9999,16
183071900004,9999,16
105243800004,9999,16
105337900004,9999,16
100075300004,9999,16
184219300004,9999,16
100044500171,9999,16
104605300004,9999,16
131143800004,9999,16
181400101368,9999,16
182129000004,9999,16
105149500004,9999,16
100011701022,9999,16
185000100004,9999,16
184500400004,9999,16
111286200004,9999,16
184523900004,9999,16
181400101670,9999,16
115860700004,9999,16
184397600004,75,16
181892200011,75,16
104817800004,75,16
181400100446,75,16
103930400004,75,16
184739400004,75,16
184244400004,75,16
105709800004,75,16
116650900004,75,16
139705200004,75,16
181400101389,75,16
139246400004,75,16
142651100004,75,16
184953500004,75,16
141809600004,75,16
181400101416,75,16
181400101078,75,16
181400101049,75,16
184906900004,75,16
184631200004,75,16
140432300004,75,16
181400101732,75,16
134675200004,75,16
110224400004,75,16
106869500004,75,16
100232900004,75,16
140786000004,75,16
100604400004,75,16
183970800011,75,16
103708500004,75,16
181400102151,75,16
181400101378,75,16
180561300004,75,16
100839900004,75,16
180571400004,75,16
105614600004,75,16
138674300004,75,16
180157000004,75,16
184603900004,75,16
181400101260,75,16
181921100004,75,16
181400101180,75,16
122908000004,75,16
181400101361,75,16
180957400011,75,16
114935500004,40,16
100764900004,40,16
139415400004,40,16
181608100004,40,16
134057200004,40,16
134586900004,40,16
130351500004,40,16
100032400644,40,16
101784600004,40,16
100022100053,40,16
185310300004,40,16
100242100004,40,16
133295800004,40,16
106605100004,40,16
139907300004,40,16
101738700004,40,16
142145700004,40,16
111162400004,40,16
139246800004,40,16
132552100004,40,16
181400100477,40,16
127908500004,40,16
106286800004,40,16
132728300004,40,16
118342800004,40,16
111275800004,40,16
136694400004,40,16
101947900004,40,16
131939700004,40,16
119157700004,40,16
100032400465,40,16
141325500004,40,16
100020700035,40,16
110605200004,40,16
100550600004,40,16
181400101381,40,16
181400101379,40,16
107917100004,40,16
181400101375,40,16
181400101218,40,16
106559100004,40,16
106867800004,40,16
107299800004,40,16
130055300004,40,16
123895900004,40,16
100032400232,40,16
142083700004,40,16
181400101458,40,16
111981700004,40,16
111854000004,40,16
127953800004,40,16
181400101087,40,16
142226200004,40,16
132029800004,40,16
100022500298,40,16
116261000004,40,16
181400101027,40,16
128699700004,40,16
136221900004,40,16
182335400004,40,16
131022300004,40,16
133041800004,40,16
137047500004,40,16
108832600004,40,16
109158700004,40,16
100181800004,40,16
134467600004,40,16
114239300004,40,16
181400100188,40,16
185047100004,40,16
132765900004,40,16
118066200004,40,16
142063300004,40,16
117334100004,40,16
111161400004,40,16
111499000004,40,16
107033200004,40,16
100374600004,40,16
135075400004,40,16
125963900004,40,16
124840800004,40,16
101521500004,40,16
121821500004,40,16
181400101022,40,16
106726800004,40,16
117664700004,40,16
101140900004,40,16
100031600006,40,16
140338700004,40,16
141828400004,40,16
100050700485,40,16
111859900004,40,16
140222500004,40,16
102735200004,40,16
140474700004,40,16
100049100022,40,16
127908700004,40,16
104084200004,40,16
115367900004,40,16
100051400084,40,16
129811500004,40,16
142677700004,40,16
183220200004,40,16
102744900004,40,16
114941100004,40,16
120308900004,40,16
104982500004,40,16
112082500004,40,16
107390600004,40,16
104555200004,40,16
128144400004,40,16
123713400004,40,16
134201100004,40,16
117780500004,40,16
139490400004,40,16
181400101075,40,16
115995400004,40,16
121166500004,40,16
181400101432,40,16
110648700004,40,16
107885800004,40,16
105120400004,40,16
110597600004,40,16
103411000004,40,16
104730300004,40,16
110566000004,40,16
107403700004,40,16
107133000004,40,16
119526300004,40,16
129491800004,40,16
100025800356,40,16
120317000004,40,16
115471800004,40,16
125058800004,40,16
111769300004,40,16
185271600004,9999,17
134251800004,9999,17
186201600004,9999,17
105703400004,9999,17
112107700004,9999,17
128601900004,9999,17
139751200004,9999,17
100011700854,9999,17
132480900004,9999,17
127208900004,9999,17
136303800004,9999,17
180101700004,9999,17
102831200004,9999,17
141860300004,9999,17
126724000004,9999,17
115532900004,9999,17
181400101288,9999,17
100019300016,9999,17
186018800004,9999,17
185300500004,9999,17
137939300004,9999,17
181400101396,9999,17
185286600004,9999,17
181400101913,9999,17
102734000004,9999,17
142215400004,9999,17
118355000004,9999,17
100019300021,9999,17
134251300004,9999,17
100026100030,9999,17
181513800004,9999,17
181400101280,9999,17
181400101286,9999,17
181400101287,9999,17
100011701151,9999,17
183507500251,75,17
181400101921,75,17
184892000004,75,17
134456000004,75,17
185822700004,75,17
115189400004,75,17
182332400004,75,17
127967500004,75,17
183507500287,75,17
104565000004,75,17
184000000004,75,17
136565500004,75,17
115187600004,75,17
181400101060,75,17
136163300004,75,17
138893400004,75,17
139760400004,75,17
138203000004,75,17
182243000011,75,17
100486400004,75,17
181400101047,75,17
101525900004,75,17
181400101284,75,17
182511900004,75,17
105755400004,75,17
117179400004,75,17
141987400004,75,17
141249500004,75,17
100051400138,75,17
183507500230,75,17
181400101202,75,17
181400101395,75,17
128981800004,50,17
115941200004,47,17
136464200004,47,17
100050700400,40,17
110604700004,40,17
100020800041,40,17
104873400004,40,17
122090500004,40,17
120394900004,40,17
117178600004,40,17
105049000004,40,17
125342900004,40,17
181400101142,40,17
102970700004,40,17
133564300004,40,17
122803900004,40,17
111940400004,40,17
136999000004,40,17
104674000004,40,17
181400101092,40,17
100050700265,40,17
121452100004,40,17
100056200067,40,17
134686400004,40,17
117407200004,40,17
104800500004,40,17
142065800004,40,17
119025700004,40,17
127416700004,40,17
128213700004,40,17
105714500004,40,17
132786300004,40,17
100032400683,40,17
115794500004,40,17
106881300004,40,17
127485200004,40,17
133380300004,40,17
140193200004,40,17
122487500004,40,17
133283600004,40,17
114613300004,40,17
107774700004,40,17
114208800004,40,17
110573800004,40,17
111667900004,40,17
132728100004,40,17
125056200004,40,17
132016600004,40,17
181400101283,40,17
141976500004,40,17
116378800004,40,17
117373300004,40,17
181400101107,40,17
112901900004,40,17
118661700004,40,17
106852700004,40,17
115178000004,40,17
131887300004,40,17
115131400004,40,17
111943900004,40,17
139536000004,40,17
141013000004,40,17
100050700837,40,17
135785400004,40,17
141408400004,40,17
108277000004,40,17
123484400004,40,17
123035300004,40,17
115191700004,40,17
181400101278,40,17
134466200004,40,17
106772300004,40,17
140144900004,40,17
127063300004,40,17
110368400004,40,17
136408600004,40,17
128056800004,40,17
123701400004,40,17
110753300004,40,17
124927300004,40,17
108877500004,40,17
184406300004,40,17
135383400004,40,17
106099300004,40,17
141004800004,40,17
130501700004,40,17
137295000004,40,17
136174000004,40,17
135302500004,40,17
106920800004,40,17
131789200004,40,17
133452200004,40,17
142126900004,40,17
117455700004,40,17
142022700004,40,17
128456500004,40,17
110696200004,40,17
140041900004,40,17
114045300004,40,17
129193200004,40,17
123066900004,40,17
123235500004,40,17
131082100004,40,17
108831100004,40,17
104004300004,40,17
100022400123,40,17
106856600004,40,17
139918600004,40,17
115106400004,40,17
142084800004,40,17
142683600004,40,17
122012400004,40,17
105200800004,40,17
123526600004,40,17
101989000004,40,17
100017800037,40,17
136261800004,40,17
118394700004,40,17
102947800004,40,17
102983500004,40,17
119504900004,40,17
112809900004,40,17
181400100192,40,17
119210700004,40,17
102285500004,40,17
105258500004,40,17
110933700004,40,17
100050700381,40,17
142274800004,40,17
115131000004,40,17
103465200004,40,17
102746800004,40,17
111494300004,40,17
181400101669,9999,18
185491100004,9999,18
182830700004,9999,18
100051400166,9999,18
100011700141,9999,18
100011700804,9999,18
133505600004,9999,18
181400100012,9999,18
140040300004,9999,18
112058200004,9999,18
106450000004,9999,18
100035900238,9999,18
124522500004,9999,18
181400101445,9999,18
183507500070,9999,18
100016800107,9999,18
100195000004,9999,18
119222700004,9999,18
181302600004,9999,18
105229000004,9999,18
181972700007,9999,18
110816000004,9999,18
184632600004,9999,18
118991000004,9999,18
100016801081,9999,18
185301800004,9999,18
105429100004,75,18
100044500087,75,18
134303200004,75,18
181400101960,75,18
102785300004,75,18
181400101968,75,18
126968900004,75,18
181400100898,75,18
181400101959,75,18
181400100929,75,18
183507500035,75,18
181400101964,75,18
181400101439,75,18
100056200075,75,18
125608600004,75,18
129170700004,75,18
182156400004,75,18
116512600004,75,18
101029700004,75,18
100051400017,75,18
136540600004,75,18
184840600004,75,18
184898900004,75,18
180471200004,75,18
183823200004,75,18
105196500004,75,18
132150600004,75,18
100056200025,75,18
181449100004,75,18
124685100004,75,18
183507500079,75,18
103979900004,40,18
101160000004,40,18
106395300004,40,18
129471200004,40,18
100056200051,40,18
102876700004,40,18
116017400004,40,18
103846200004,40,18
132027700004,40,18
103292600004,40,18
125015700004,40,18
100056200109,40,18
181400100015,40,18
100032400428,40,18
125610100004,40,18
100056200088,40,18
101080300004,40,18
100032500014,40,18
100056200066,40,18
122242600004,40,18
111328300004,40,18
104368700004,40,18
101460000004,40,18
114236400004,40,18
120887000004,40,18
104005600004,40,18
119245700004,40,18
100013300010,40,18
100056200078,40,18
103059500004,40,18
141241600004,40,18
141411800004,40,18
118266900004,40,18
132566900004,40,18
113299400004,40,18
126716100004,40,18
120284500004,40,18
110650700004,40,18
139924900004,40,18
181400101937,40,18
139341600004,40,18
112539100004,40,18
181400100950,40,18
136446800004,40,18
106218000004,40,18
181400100914,40,18
112516900004,40,18
112271200004,40,18
112271500004,40,18
134607500004,40,18
139831300004,40,18
119577600004,40,18
181400101807,40,18
136223500004,40,18
142083900004,40,18
104115000004,40,18
105405800004,40,18
100055100015,40,18
100277200004,40,18
181492100004,40,18
132680900004,40,18
136661100004,40,18
111593900004,40,18
136536600004,40,18
115059100004,40,18
128755000004,40,18
123677600004,40,18
115060300004,40,18
111156300004,40,18
142606600004,40,18
120284100004,40,18
106601600004,40,18
115909500004,40,18
185336500004,40,18
106668300004,40,18
141221700004,40,18
107151900004,40,18
181409900004,40,18
106109300004,40,18
106803700004,40,18
181400100909,40,18
128228400004,40,18
134214800004,40,18
100050700539,40,18
112235700004,40,18
108188300004,40,18
121475900004,40,18
142359700004,40,18
115296300004,40,18
106212500004,40,18
134194600004,40,18
132622600004,40,18
109964100004,40,18
133026200004,40,18
139882200004,40,18
112124400004,40,18
128547000004,40,18
128439600004,40,18
142641800004,40,18
125313200004,40,18
107345100004,40,18
112054700004,40,18
106147400004,40,18
181400101773,40,18
139263200004,40,18
139750700004,40,18
115863300004,40,18
181400101678,40,18
127960900004,40,18
119666400004,40,18
100056200080,40,18
181400101945,40,18
124485100004,40,18
135219800004,40,18
133360800004,40,18
106072800004,40,18
124617500004,40,18
119717900004,40,18
117287700004,40,18
111594300004,40,18
132937100004,40,18
117863500004,40,18
130609100004,40,18
107325200004,40,18
136346800004,40,18
119662900004,40,18
137841600004,40,18
121959200004,40,18
138089300004,40,18
111919400004,40,18
100024600013,40,18
102285000004,40,18
100018600311,40,18
119800500004,40,18
104587600004,40,18
101131600004,40,18
100580000004,40,18
130419500004,40,18
100022500029,40,18
102890900004,40,18
120436900004,40,18
135487300004,40,18
139400900004,40,18
124117100004,9999,19
181400103526,9999,19
105113500004,9999,19
183498100004,9999,19
185060500004,9999,19
185103100004,9999,19
134561400004,9999,19
135433400004,9999,19
126515500004,9999,19
100018600804,9999,19
103962700004,9999,19
185849400004,9999,19
181400103525,9999,19
100011700338,9999,19
110700300004,9999,19
142343300004,9999,19
184839800004,9999,19
100050700576,9999,19
181400101258,9999,19
100011701194,9999,19
185515100004,9999,19
184825600004,9999,19
185733900004,9999,19
103928900004,75,19
184280300004,75,19
134032900004,75,19
181400103577,75,19
181400100133,75,19
141414700004,75,19
105692600004,75,19
181400100460,75,19
125478800004,75,19
106782100004,75,19
115948800004,75,19
136377200004,75,19
184573900004,75,19
182201400004,75,19
123921900004,75,19
134079600004,75,19
106068600004,75,19
181400101267,75,19
103928100004,75,19
183892200004,75,19
184611400004,75,19
100723000004,75,19
120659700004,75,19
181400101362,75,19
182827900004,75,19
124929500004,75,19
108838100004,75,19
184973800004,75,19
105034400004,75,19
184218500004,75,19
110785600004,75,19
100457900004,75,19
100050700681,75,19
183507500080,75,19
182727600004,75,19
102674100004,75,19
110882900004,75,19
112397900004,75,19
183657500004,75,19
181400101318,75,19
181940600004,75,19
180565100004,75,19
183507500069,75,19
115164900004,40,19
182092400004,40,19
126539600004,40,19
100050700294,40,19
181400100657,40,19
102593900004,40,19
118505200004,40,19
125028000004,40,19
182188700004,40,19
100051400134,40,19
139227200004,40,19
116027300004,40,19
100044500108,40,19
142024800004,40,19
109303000004,40,19
134772200004,40,19
101471900004,40,19
181400101250,40,19
101345100004,40,19
181400100462,40,19
103844800004,40,19
124399000004,40,19
100011700555,40,19
100055100011,40,19
128382400004,40,19
101394600004,40,19
125304800004,40,19
181400100449,40,19
107479500004,40,19
109452800004,40,19
136084900004,40,19
110686900004,40,19
111440000004,40,19
142721300004,40,19
110666200004,40,19
112006600004,40,19
123219000004,40,19
141838200004,40,19
123398200004,40,19
106281200004,40,19
118939200004,40,19
104784600004,40,19
123687700004,40,19
118579100004,40,19
131477800004,40,19
140999900004,40,19
134501200004,40,19
112818300004,40,19
137294100004,40,19
137407700004,40,19
106072000004,40,19
181400101257,40,19
183810200004,40,19
120292400004,40,19
141958800004,40,19
133800800004,40,19
108759800004,40,19
100361600004,40,19
108933600004,40,19
109192400004,40,19
132469800004,40,19
107308500004,40,19
107154300004,40,19
112341600004,40,19
110814500004,40,19
181400101332,40,19
142721600004,40,19
119744200004,40,19
181400100126,40,19
110380100004,40,19
141478700004,40,19
141305300004,40,19
120300300004,40,19
181400100457,40,19
135572200004,40,19
117583200004,40,19
181400103606,40,19
110703900004,40,19
110713000004,40,19
106105200004,40,19
141590900004,40,19
108453400004,40,19
116002500004,40,19
116002900004,40,19
142527300004,40,19
132763200004,40,19
181283500004,40,19
120385800004,40,19
106659900004,40,19
133223700004,40,19
114289000004,40,19
100650600004,40,19
112590500004,40,19
126799900004,40,19
132826000004,40,19
116460900004,40,19
140133000004,40,19
125250700004,40,19
142064600004,40,19
132466500004,40,19
118942300004,40,19
139689200004,40,19
140017700004,40,19
134502000004,40,19
129389000004,40,19
115153500004,40,19
100024600006,40,19
135220400004,40,19
130012100004,40,19
113165800004,40,19
108943900004,40,19
104188700004,40,19
128713500004,40,19
142184500004,40,19
100050700486,40,19
135175200004,40,19
181400100791,40,19
134731800004,40,19
139711700004,40,19
120670000004,40,19
120642900004,40,19
141400300004,40,19
141780000004,40,19
101057800004,40,19
134285400004,40,19
104524200004,40,19
132090500004,40,19
118860700004,40,19
112591300004,40,19
101494700004,40,19
133428800004,40,19
106080200004,40,19
122156900004,40,19
117882000004,40,19
104596200004,75,20
104970600004,75,20
115965100004,75,20
128982200004,75,20
132956700004,75,20
135612900004,75,20
125672600004,75,20
110601400004,75,20
120328700004,75,20
181400100149,75,20
129935300004,75,20
118800000004,75,20
181400103555,75,20
183754500004,75,20
125358200004,75,20
183080300004,75,20
101783600004,75,20
181400102234,75,20
184279200004,75,20
181400102651,75,20
182652800004,75,20
130080000004,75,20
100715500004,75,20
137410100004,75,20
181400102245,75,20
123935100004,75,20
112555000004,75,20
180826800004,75,20
181422100004,75,20
183720000004,75,20
100025800078,75,20
182232500004,75,20
183104000004,75,20
183159200004,75,20
133411500004,42,20
107387800004,40,20
105048600004,40,20
133274000004,40,20
134993800004,40,20
101568900004,40,20
100032500024,40,20
103993500004,40,20
141427600004,40,20
115494700004,40,20
125957300004,40,20
105136100004,40,20
134183200004,40,20
116621600004,40,20
101192900004,40,20
181400102825,40,20
100032400037,40,20
129154800004,40,20
119091400004,40,20
108912300004,40,20
120089300004,40,20
111046000004,40,20
104068900004,40,20
124383300004,40,20
100875600004,40,20
100050700662,40,20
100062500030,40,20
100032400258,40,20
110525900004,40,20
117545700004,40,20
101455900004,40,20
127371800004,40,20
135204600004,40,20
105852300004,40,20
101552100004,40,20
120399300004,40,20
100087300004,40,20
110986300004,40,20
139140900004,40,20
103969500004,40,20
104134300004,40,20
131258800004,40,20
100392700004,40,20
119465900004,40,20
181400102828,40,20
181400100006,40,20
105642400004,40,20
100011700428,40,20
181400100069,40,20
104705300004,40,20
114288600004,40,20
107389700004,40,20
107504700004,40,20
134117400004,40,20
120536500004,40,20
125884000004,40,20
105381100004,40,20
110329000004,40,20
103531000004,40,20
131987500004,40,20
117469400004,40,20
135123100004,40,20
113567100004,40,20
109091900004,40,20
100032400405,40,20
103028200004,40,20
111138300004,40,20
135467100004,40,20
129396600004,40,20
104720800004,40,20
184848200004,40,20
106399600004,40,20
132146100004,40,20
142595000004,40,20
137822200004,40,20
105875400004,40,20
141827700004,40,20
136969000004,40,20
130945200004,40,20
120331500004,40,20
136488300004,40,20
129928400004,40,20
107284600004,40,20
130982700004,40,20
135491400004,40,20
106891000004,40,20
140782300004,40,20
100812600004,40,20
135368800004,40,20
117340600004,40,20
100676700004,40,20
121453300004,40,20
107082200004,40,20
112229600004,40,20
134514400004,40,20
108882400004,40,20
181400102191,40,20
135126900004,40,20
130407400004,40,20
119471200004,40,20
111453200004,40,20
125955900004,40,20
132570100004,40,20
112014100004,40,20
133108300004,40,20
141770600004,40,20
107415200004,40,20
136334100004,40,20
110534500004,40,20
122018000004,40,20
115185500004,40,20
141768500004,40,20
129563300004,40,20
129406600004,40,20
128313900004,40,20
110421900004,40,20
117321000004,40,20
110535000004,40,20
110583000004,40,20
108862700004,40,20
108836500004,40,20
113607600004,40,20
124881400004,40,20
120259000004,40,20
140138600004,40,20
132158700004,40,20
135198400004,40,20
111918200004,40,20
127558600004,40,20
111231300004,40,20
112395300004,40,20
135937400004,40,20
115960500004,40,20
131132400004,40,20
112795000004,40,20
127225700004,40,20
141678500004,40,20
118431800004,40,20
118901500004,40,20
181400102232,40,20
106576200004,40,20
136208600004,40,20
122597100004,40,20
135297000004,40,20
181400102215,40,20
129287300004,40,20
138313300004,40,20
129084700004,40,20
181400102342,40,20
120737700004,40,20
119036400004,40,20
124426200004,40,20
134993400004,40,20
135128000004,40,20
134254100004,40,20
139657200004,40,20
105147500004,40,20
133119000004,40,20
115165500004,40,20
131939200004,40,20
112554600004,40,20
